d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.148,2024-12-04 15:55:05.640332
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.001,2024-12-04 15:55:05.642271
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.148,2024-12-04 15:55:05.644198
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:55:13.580922
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.2011,2024-12-04 15:55:13.584075
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0011,2024-12-04 15:55:13.586312
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.2011,2024-12-04 15:55:13.588483
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:21.620716
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2482,2024-12-04 15:55:21.623787
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0022,2024-12-04 15:55:21.626055
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2482,2024-12-04 15:55:21.628246
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:55:29.643303
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2822,2024-12-04 15:55:29.646447
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0028,2024-12-04 15:55:29.648694
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2822,2024-12-04 15:55:29.650835
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:55:37.719493
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3224,2024-12-04 15:55:37.722567
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.004,2024-12-04 15:55:37.724826
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3224,2024-12-04 15:55:37.727038
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:42.983315
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3693,2024-12-04 15:55:42.985502
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.004,2024-12-04 15:55:42.986848
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3693,2024-12-04 15:55:42.988163
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:55:47.180768
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.407,2024-12-04 15:55:47.182931
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0047,2024-12-04 15:55:47.184296
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.407,2024-12-04 15:55:47.185597
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:54.195479
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4319,2024-12-04 15:55:54.198753
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0076,2024-12-04 15:55:54.201039
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4319,2024-12-04 15:55:54.203316
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:02.320589
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4511,2024-12-04 15:56:02.323803
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0074,2024-12-04 15:56:02.326138
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4511,2024-12-04 15:56:02.328391
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:56:10.465336
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4655,2024-12-04 15:56:10.468552
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0069,2024-12-04 15:56:10.470858
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4655,2024-12-04 15:56:10.473027
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:56:18.621307
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.477,2024-12-04 15:56:18.624532
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0099,2024-12-04 15:56:18.626873
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.477,2024-12-04 15:56:18.629155
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:26.797998
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4821,2024-12-04 15:56:26.801096
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0106,2024-12-04 15:56:26.803418
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4821,2024-12-04 15:56:26.805574
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:56:34.981463
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4904,2024-12-04 15:56:34.984794
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0139,2024-12-04 15:56:34.987199
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4904,2024-12-04 15:56:34.989362
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:56:43.195337
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.5016,2024-12-04 15:56:43.198463
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0143,2024-12-04 15:56:43.200650
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.5016,2024-12-04 15:56:43.202784
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:56:51.401930
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5017,2024-12-04 15:56:51.405141
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0154,2024-12-04 15:56:51.407389
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5017,2024-12-04 15:56:51.409552
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:56:59.621451
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4976,2024-12-04 15:56:59.624725
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0142,2024-12-04 15:56:59.627216
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4976,2024-12-04 15:56:59.629545
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:07.856583
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4916,2024-12-04 15:57:07.859717
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0145,2024-12-04 15:57:07.861926
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4916,2024-12-04 15:57:07.864092
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:16.089395
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5078,2024-12-04 15:57:16.092538
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0155,2024-12-04 15:57:16.094771
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5078,2024-12-04 15:57:16.096900
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:24.338397
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4977,2024-12-04 15:57:24.341646
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0161,2024-12-04 15:57:24.343956
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4977,2024-12-04 15:57:24.346145
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:57:32.600988
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.505,2024-12-04 15:57:32.604203
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0182,2024-12-04 15:57:32.606572
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.505,2024-12-04 15:57:32.608811
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:40.858312
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4973,2024-12-04 15:57:40.861524
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0217,2024-12-04 15:57:40.863795
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4973,2024-12-04 15:57:40.866013
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:57:49.110947
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.5045,2024-12-04 15:57:49.114149
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0209,2024-12-04 15:57:49.116386
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.5045,2024-12-04 15:57:49.118524
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:57.373254
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4917,2024-12-04 15:57:57.376409
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0205,2024-12-04 15:57:57.378717
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4917,2024-12-04 15:57:57.380940
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:58:05.629916
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.4978,2024-12-04 15:58:05.632906
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0219,2024-12-04 15:58:05.635145
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.4978,2024-12-04 15:58:05.637296
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:13.897305
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5071,2024-12-04 15:58:13.900524
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0202,2024-12-04 15:58:13.902905
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5071,2024-12-04 15:58:13.905169
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:58:21.375618
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.4895,2024-12-04 15:58:21.377737
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0235,2024-12-04 15:58:21.379083
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.4895,2024-12-04 15:58:21.380444
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:58:29.632413
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4938,2024-12-04 15:58:29.635576
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0248,2024-12-04 15:58:29.637826
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4938,2024-12-04 15:58:29.639964
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:58:38.060870
11.0,10000.0,0.5,6.0,100.0,z,0.5035,2024-12-04 15:58:38.063990
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0236,2024-12-04 15:58:38.066253
11.0,10000.0,0.5,6.0,100.0,total,0.5035,2024-12-04 15:58:38.068404
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:58:46.480511
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:58:46.483647
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:58:46.485894
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:58:46.488019
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:58:55.066198
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:58:55.069409
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:58:55.071649
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:58:55.073825
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:59:03.460211
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:59:03.463369
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:59:03.465590
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:59:03.467733
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:59:11.838340
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0,2024-12-04 15:59:11.841532
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:59:11.843868
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0,2024-12-04 15:59:11.846047
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:59:19.444589
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0002,2024-12-04 15:59:19.446836
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:59:19.448199
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0002,2024-12-04 15:59:19.449470
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:59:24.910055
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0022,2024-12-04 15:59:24.912985
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:59:24.915003
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0022,2024-12-04 15:59:24.916893
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:59:32.064298
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0053,2024-12-04 15:59:32.067169
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:59:32.069165
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0053,2024-12-04 15:59:32.071044
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:59:39.256030
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0112,2024-12-04 15:59:39.258840
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:59:39.260774
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0112,2024-12-04 15:59:39.262639
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:59:46.598840
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0232,2024-12-04 15:59:46.601633
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:59:46.603674
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0232,2024-12-04 15:59:46.605605
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:59:52.391014
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0381,2024-12-04 15:59:52.393321
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:59:52.394731
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0381,2024-12-04 15:59:52.396064
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:59:56.961529
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0605,2024-12-04 15:59:56.963671
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0006,2024-12-04 15:59:56.965040
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0605,2024-12-04 15:59:56.966366
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 16:00:01.825315
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0969,2024-12-04 16:00:01.827503
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0002,2024-12-04 16:00:01.828766
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0969,2024-12-04 16:00:01.830006
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 16:00:06.907157
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1372,2024-12-04 16:00:06.909274
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0006,2024-12-04 16:00:06.910650
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1372,2024-12-04 16:00:06.912029
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 16:00:13.239010
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1786,2024-12-04 16:00:13.242249
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.001,2024-12-04 16:00:13.244590
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1786,2024-12-04 16:00:13.246789
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 16:00:22.046494
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2273,2024-12-04 16:00:22.049546
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0024,2024-12-04 16:00:22.051722
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2273,2024-12-04 16:00:22.053869
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 16:00:30.874416
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2737,2024-12-04 16:00:30.877413
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0032,2024-12-04 16:00:30.879634
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2737,2024-12-04 16:00:30.881756
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 16:00:39.762172
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3266,2024-12-04 16:00:39.765527
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0037,2024-12-04 16:00:39.767973
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3266,2024-12-04 16:00:39.770247
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:00:48.659587
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3668,2024-12-04 16:00:48.662664
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0056,2024-12-04 16:00:48.664890
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3668,2024-12-04 16:00:48.667020
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:00:57.603611
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4093,2024-12-04 16:00:57.606757
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0061,2024-12-04 16:00:57.608985
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4093,2024-12-04 16:00:57.611077
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:01:04.768974
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4366,2024-12-04 16:01:04.772264
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.007,2024-12-04 16:01:04.774660
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4366,2024-12-04 16:01:04.776906
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:01:13.726556
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.453,2024-12-04 16:01:13.729679
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0081,2024-12-04 16:01:13.731906
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.453,2024-12-04 16:01:13.734043
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:01:21.463446
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.469,2024-12-04 16:01:21.465504
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0105,2024-12-04 16:01:21.466818
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.469,2024-12-04 16:01:21.468084
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:01:26.255862
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4814,2024-12-04 16:01:26.257991
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0115,2024-12-04 16:01:26.259303
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4814,2024-12-04 16:01:26.260592
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:01:31.059979
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4906,2024-12-04 16:01:31.062134
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0123,2024-12-04 16:01:31.063422
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4906,2024-12-04 16:01:31.064716
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:01:35.875319
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.495,2024-12-04 16:01:35.877466
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0144,2024-12-04 16:01:35.878781
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.495,2024-12-04 16:01:35.880072
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:01:41.232639
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.495,2024-12-04 16:01:41.235689
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0145,2024-12-04 16:01:41.237910
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.495,2024-12-04 16:01:41.239949
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:01:49.755407
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5013,2024-12-04 16:01:49.758650
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0173,2024-12-04 16:01:49.760894
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5013,2024-12-04 16:01:49.763097
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:01:58.935795
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5079,2024-12-04 16:01:58.939151
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0218,2024-12-04 16:01:58.941522
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5079,2024-12-04 16:01:58.943763
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:02:08.039623
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5034,2024-12-04 16:02:08.042947
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0203,2024-12-04 16:02:08.045231
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5034,2024-12-04 16:02:08.047366
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:02:17.150677
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5004,2024-12-04 16:02:17.153924
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0199,2024-12-04 16:02:17.156252
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5004,2024-12-04 16:02:17.158437
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:02:25.972070
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4979,2024-12-04 16:02:25.975224
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0208,2024-12-04 16:02:25.977508
13.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4979,2024-12-04 16:02:25.979656
