d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3593,2024-12-05 10:42:25.931549
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6396,2024-12-05 10:42:25.932665
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1665,2024-12-05 10:42:30.346515
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.503,2024-12-05 10:42:30.348414
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3717,2024-12-05 10:42:30.349609
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6695,2024-12-05 10:42:30.350742
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1703,2024-12-05 10:42:34.748375
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4991,2024-12-05 10:42:34.750249
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3729,2024-12-05 10:42:34.751405
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6694,2024-12-05 10:42:34.752513
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1845,2024-12-05 10:42:39.275397
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5044,2024-12-05 10:42:39.277350
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3923,2024-12-05 10:42:39.278557
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6889,2024-12-05 10:42:39.279713
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2072,2024-12-05 10:42:43.827497
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5029,2024-12-05 10:42:43.832731
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3949,2024-12-05 10:42:43.835655
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7101,2024-12-05 10:42:43.838493
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.211,2024-12-05 10:42:48.330687
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4988,2024-12-05 10:42:48.332716
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4082,2024-12-05 10:42:48.333935
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7098,2024-12-05 10:42:48.335102
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2169,2024-12-05 10:42:52.872441
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4947,2024-12-05 10:42:52.876486
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4097,2024-12-05 10:42:52.877669
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7116,2024-12-05 10:42:52.878836
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.237,2024-12-05 10:42:57.416023
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4984,2024-12-05 10:42:57.420772
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4133,2024-12-05 10:42:57.422677
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7354,2024-12-05 10:42:57.424464
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2451,2024-12-05 10:43:02.119877
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5024,2024-12-05 10:43:02.122685
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.405,2024-12-05 10:43:02.124722
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7475,2024-12-05 10:43:02.126617
13.0,10000.0,0.5,6.0,5.0,x,0.2517,2024-12-05 10:43:06.967164
13.0,10000.0,0.5,6.0,5.0,z,0.5031,2024-12-05 10:43:06.969125
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4283,2024-12-05 10:43:06.970334
13.0,10000.0,0.5,6.0,5.0,total,0.7548,2024-12-05 10:43:06.971452
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:43:11.706278
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:43:11.708160
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:43:11.709299
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:43:11.710414
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:43:15.773334
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:43:15.775338
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:43:15.776492
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:43:15.777603
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:43:19.893055
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:43:19.895073
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:43:19.896277
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:43:19.897437
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:43:24.046486
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:43:24.052808
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:43:24.055805
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:43:24.058664
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:43:28.219747
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0004,2024-12-05 10:43:28.221593
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:43:28.222711
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0004,2024-12-05 10:43:28.223876
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:43:32.451513
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0005,2024-12-05 10:43:32.453370
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:43:32.454504
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0005,2024-12-05 10:43:32.455601
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:43:36.697028
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0018,2024-12-05 10:43:36.698918
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0015,2024-12-05 10:43:36.700116
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0018,2024-12-05 10:43:36.701259
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:43:41.083269
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0033,2024-12-05 10:43:41.085317
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0027,2024-12-05 10:43:41.086569
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0035,2024-12-05 10:43:41.087796
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0005,2024-12-05 10:43:45.505777
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0091,2024-12-05 10:43:45.507755
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0052,2024-12-05 10:43:45.509006
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0096,2024-12-05 10:43:45.510171
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0007,2024-12-05 10:43:50.059863
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0188,2024-12-05 10:43:50.062221
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.008,2024-12-05 10:43:50.063568
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0195,2024-12-05 10:43:50.064728
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0017,2024-12-05 10:43:54.618256
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0306,2024-12-05 10:43:54.620254
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0191,2024-12-05 10:43:54.621483
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0323,2024-12-05 10:43:54.622637
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0031,2024-12-05 10:43:59.231767
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0541,2024-12-05 10:43:59.233749
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0268,2024-12-05 10:43:59.234974
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0572,2024-12-05 10:43:59.236133
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0036,2024-12-05 10:44:03.858329
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0761,2024-12-05 10:44:03.860336
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0412,2024-12-05 10:44:03.861526
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0797,2024-12-05 10:44:03.862675
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0069,2024-12-05 10:44:08.526077
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1206,2024-12-05 10:44:08.528051
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0594,2024-12-05 10:44:08.529192
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1275,2024-12-05 10:44:08.530284
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.008,2024-12-05 10:44:13.256737
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1654,2024-12-05 10:44:13.258537
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0812,2024-12-05 10:44:13.259666
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1734,2024-12-05 10:44:13.260767
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0099,2024-12-05 10:44:18.080762
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2093,2024-12-05 10:44:18.084080
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1047,2024-12-05 10:44:18.085297
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2192,2024-12-05 10:44:18.086452
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0162,2024-12-05 10:44:22.939510
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2675,2024-12-05 10:44:22.942360
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.134,2024-12-05 10:44:22.944609
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2837,2024-12-05 10:44:22.946792
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0195,2024-12-05 10:44:27.883698
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3025,2024-12-05 10:44:27.886662
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1517,2024-12-05 10:44:27.888625
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.322,2024-12-05 10:44:27.890490
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0264,2024-12-05 10:44:32.878796
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3599,2024-12-05 10:44:32.881069
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1814,2024-12-05 10:44:32.882915
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3863,2024-12-05 10:44:32.884701
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0328,2024-12-05 10:44:37.870514
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3859,2024-12-05 10:44:37.873357
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2001,2024-12-05 10:44:37.875342
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4187,2024-12-05 10:44:37.877113
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0402,2024-12-05 10:44:42.934153
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4312,2024-12-05 10:44:42.937552
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2391,2024-12-05 10:44:42.938751
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4714,2024-12-05 10:44:42.939934
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0483,2024-12-05 10:44:48.039990
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4503,2024-12-05 10:44:48.043180
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2615,2024-12-05 10:44:48.044512
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4986,2024-12-05 10:44:48.045900
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0584,2024-12-05 10:44:53.146121
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4763,2024-12-05 10:44:53.148164
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2763,2024-12-05 10:44:53.149401
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5347,2024-12-05 10:44:53.150551
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0708,2024-12-05 10:44:58.418921
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4906,2024-12-05 10:44:58.420834
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.3023,2024-12-05 10:44:58.422041
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.5614,2024-12-05 10:44:58.423199
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0818,2024-12-05 10:45:03.584033
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4876,2024-12-05 10:45:03.585959
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3133,2024-12-05 10:45:03.587146
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5694,2024-12-05 10:45:03.588309
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0953,2024-12-05 10:45:08.797417
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4808,2024-12-05 10:45:08.799221
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3306,2024-12-05 10:45:08.800336
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5761,2024-12-05 10:45:08.801440
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1115,2024-12-05 10:45:14.061435
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4933,2024-12-05 10:45:14.063438
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3452,2024-12-05 10:45:14.064629
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6048,2024-12-05 10:45:14.065813
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1171,2024-12-05 10:45:19.353766
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4994,2024-12-05 10:45:19.356070
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3514,2024-12-05 10:45:19.357570
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6165,2024-12-05 10:45:19.359179
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.133,2024-12-05 10:45:24.596376
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5016,2024-12-05 10:45:24.598300
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3689,2024-12-05 10:45:24.599466
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6346,2024-12-05 10:45:24.600618
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1489,2024-12-05 10:45:29.882691
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4921,2024-12-05 10:45:29.884547
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3798,2024-12-05 10:45:29.885685
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.641,2024-12-05 10:45:29.886786
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.159,2024-12-05 10:45:35.285072
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5039,2024-12-05 10:45:35.287103
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3886,2024-12-05 10:45:35.288270
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6629,2024-12-05 10:45:35.289374
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1749,2024-12-05 10:45:40.632558
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5048,2024-12-05 10:45:40.634959
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3993,2024-12-05 10:45:40.636427
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6797,2024-12-05 10:45:40.637800
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1938,2024-12-05 10:45:45.811674
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4986,2024-12-05 10:45:45.813607
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4097,2024-12-05 10:45:45.814741
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6924,2024-12-05 10:45:45.815866
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2038,2024-12-05 10:45:50.999225
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5043,2024-12-05 10:45:51.001097
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4212,2024-12-05 10:45:51.002237
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.7081,2024-12-05 10:45:51.003335
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.214,2024-12-05 10:45:56.183501
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5016,2024-12-05 10:45:56.185409
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4194,2024-12-05 10:45:56.186567
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7156,2024-12-05 10:45:56.187669
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2337,2024-12-05 10:46:01.405204
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4932,2024-12-05 10:46:01.407207
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4397,2024-12-05 10:46:01.408343
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7269,2024-12-05 10:46:01.409443
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2482,2024-12-05 10:46:06.664392
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.503,2024-12-05 10:46:06.666257
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4372,2024-12-05 10:46:06.667380
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7512,2024-12-05 10:46:06.668480
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2568,2024-12-05 10:46:12.050265
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5104,2024-12-05 10:46:12.052255
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4289,2024-12-05 10:46:12.053444
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7672,2024-12-05 10:46:12.054604
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2739,2024-12-05 10:46:17.554608
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5053,2024-12-05 10:46:17.559350
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4478,2024-12-05 10:46:17.562365
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7792,2024-12-05 10:46:17.563663
15.0,10000.0,0.5,6.0,5.0,x,0.2894,2024-12-05 10:46:22.989402
15.0,10000.0,0.5,6.0,5.0,z,0.4955,2024-12-05 10:46:22.992242
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4425,2024-12-05 10:46:22.994211
15.0,10000.0,0.5,6.0,5.0,total,0.7849,2024-12-05 10:46:22.995364
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:46:27.760723
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:46:27.764595
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:46:27.766121
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:46:27.767532
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:46:32.512573
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:46:32.514482
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:46:32.515636
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:46:32.516739
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:46:37.255046
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:46:37.256874
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:46:37.258031
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:46:37.259131
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:46:42.044706
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:46:42.046659
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:46:42.047826
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:46:42.048954
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:46:46.870581
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0,2024-12-05 10:46:46.872568
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:46:46.873716
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0,2024-12-05 10:46:46.874839
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:46:51.750689
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0002,2024-12-05 10:46:51.752735
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0,2024-12-05 10:46:51.753900
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0002,2024-12-05 10:46:51.755020
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:46:56.633216
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0012,2024-12-05 10:46:56.635279
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0006,2024-12-05 10:46:56.636515
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0013,2024-12-05 10:46:56.637679
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:47:01.577915
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0026,2024-12-05 10:47:01.579829
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0016,2024-12-05 10:47:01.580990
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0029,2024-12-05 10:47:01.582100
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0002,2024-12-05 10:47:06.590892
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0058,2024-12-05 10:47:06.592874
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0035,2024-12-05 10:47:06.594069
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.006,2024-12-05 10:47:06.595199
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0009,2024-12-05 10:47:11.648830
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.013,2024-12-05 10:47:11.650753
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0074,2024-12-05 10:47:11.651888
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0139,2024-12-05 10:47:11.653013
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0004,2024-12-05 10:47:16.726773
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0245,2024-12-05 10:47:16.728653
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0161,2024-12-05 10:47:16.729776
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0249,2024-12-05 10:47:16.730885
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0016,2024-12-05 10:47:21.903345
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.042,2024-12-05 10:47:21.905249
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0267,2024-12-05 10:47:21.906416
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0436,2024-12-05 10:47:21.907519
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0038,2024-12-05 10:47:27.101641
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0743,2024-12-05 10:47:27.103590
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0436,2024-12-05 10:47:27.104724
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0781,2024-12-05 10:47:27.105851
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0045,2024-12-05 10:47:32.388694
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1083,2024-12-05 10:47:32.390583
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0627,2024-12-05 10:47:32.391709
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1128,2024-12-05 10:47:32.392840
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0059,2024-12-05 10:47:37.737669
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1558,2024-12-05 10:47:37.739504
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0875,2024-12-05 10:47:37.740632
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1617,2024-12-05 10:47:37.741735
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.009,2024-12-05 10:47:43.113455
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2011,2024-12-05 10:47:43.115261
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1199,2024-12-05 10:47:43.116438
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2101,2024-12-05 10:47:43.117530
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0141,2024-12-05 10:47:48.606777
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2653,2024-12-05 10:47:48.608626
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1438,2024-12-05 10:47:48.609751
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2794,2024-12-05 10:47:48.610856
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0189,2024-12-05 10:47:54.124755
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3019,2024-12-05 10:47:54.126617
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1655,2024-12-05 10:47:54.127742
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3208,2024-12-05 10:47:54.128837
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0249,2024-12-05 10:47:59.653830
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3603,2024-12-05 10:47:59.655681
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.204,2024-12-05 10:47:59.656808
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3852,2024-12-05 10:47:59.657908
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0342,2024-12-05 10:48:05.297624
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3871,2024-12-05 10:48:05.299491
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2329,2024-12-05 10:48:05.300610
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4213,2024-12-05 10:48:05.301738
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0402,2024-12-05 10:48:11.043386
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4241,2024-12-05 10:48:11.045394
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2524,2024-12-05 10:48:11.046544
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4643,2024-12-05 10:48:11.047658
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0511,2024-12-05 10:48:16.819563
