d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3597,2024-12-05 10:41:19.280826
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.633,2024-12-05 10:41:19.281998
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1539,2024-12-05 10:41:23.868507
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4985,2024-12-05 10:41:23.870021
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3619,2024-12-05 10:41:23.871252
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6524,2024-12-05 10:41:23.872427
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1663,2024-12-05 10:41:28.465572
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5033,2024-12-05 10:41:28.467189
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3786,2024-12-05 10:41:28.468371
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6696,2024-12-05 10:41:28.469483
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1828,2024-12-05 10:41:33.047139
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5036,2024-12-05 10:41:33.048818
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3869,2024-12-05 10:41:33.049953
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6864,2024-12-05 10:41:33.051023
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1969,2024-12-05 10:41:37.646899
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4943,2024-12-05 10:41:37.648508
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3829,2024-12-05 10:41:37.649678
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6912,2024-12-05 10:41:37.650845
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.214,2024-12-05 10:41:42.198210
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4954,2024-12-05 10:41:42.199803
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3936,2024-12-05 10:41:42.200998
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7094,2024-12-05 10:41:42.202061
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2232,2024-12-05 10:41:46.811725
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4933,2024-12-05 10:41:46.813389
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4058,2024-12-05 10:41:46.814615
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7165,2024-12-05 10:41:46.815669
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2262,2024-12-05 10:41:51.402041
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5007,2024-12-05 10:41:51.403653
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4134,2024-12-05 10:41:51.404912
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7269,2024-12-05 10:41:51.406037
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2421,2024-12-05 10:41:56.035708
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.501,2024-12-05 10:41:56.037310
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4128,2024-12-05 10:41:56.038384
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7431,2024-12-05 10:41:56.039544
13.0,10000.0,0.5,6.0,5.0,x,0.2592,2024-12-05 10:42:00.694534
13.0,10000.0,0.5,6.0,5.0,z,0.5013,2024-12-05 10:42:00.696132
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4158,2024-12-05 10:42:00.697376
13.0,10000.0,0.5,6.0,5.0,total,0.7605,2024-12-05 10:42:00.698539
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:42:04.999795
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:42:05.001471
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:42:05.002695
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:42:05.003762
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:42:09.351535
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:42:09.353162
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:42:09.354378
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:42:09.355556
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:42:13.790000
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:42:13.791620
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:42:13.792838
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:42:13.793933
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:42:18.253648
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:42:18.255262
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:42:18.256482
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:42:18.257643
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:42:22.744962
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0001,2024-12-05 10:42:22.746652
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:42:22.747882
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0001,2024-12-05 10:42:22.749049
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:42:27.232836
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0004,2024-12-05 10:42:27.234447
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0003,2024-12-05 10:42:27.235650
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0004,2024-12-05 10:42:27.236782
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:42:31.758287
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0023,2024-12-05 10:42:31.759889
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0016,2024-12-05 10:42:31.761076
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0023,2024-12-05 10:42:31.762263
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:42:36.323030
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0038,2024-12-05 10:42:36.324632
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.002,2024-12-05 10:42:36.325740
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.004,2024-12-05 10:42:36.326905
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0007,2024-12-05 10:42:40.978322
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0107,2024-12-05 10:42:40.979777
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0041,2024-12-05 10:42:40.980972
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0114,2024-12-05 10:42:40.982133
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0008,2024-12-05 10:42:45.643818
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0186,2024-12-05 10:42:45.645464
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0107,2024-12-05 10:42:45.646610
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0194,2024-12-05 10:42:45.647645
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0016,2024-12-05 10:42:50.388949
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0336,2024-12-05 10:42:50.390606
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0173,2024-12-05 10:42:50.391815
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0352,2024-12-05 10:42:50.392989
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0024,2024-12-05 10:42:55.134870
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0537,2024-12-05 10:42:55.136505
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0289,2024-12-05 10:42:55.137697
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0561,2024-12-05 10:42:55.138752
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0035,2024-12-05 10:42:59.816145
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0851,2024-12-05 10:42:59.817753
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0435,2024-12-05 10:42:59.818820
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0886,2024-12-05 10:42:59.819931
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0061,2024-12-05 10:43:04.674455
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1221,2024-12-05 10:43:04.675997
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0664,2024-12-05 10:43:04.677187
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1282,2024-12-05 10:43:04.678240
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0069,2024-12-05 10:43:09.632150
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1673,2024-12-05 10:43:09.633753
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0806,2024-12-05 10:43:09.634941
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1742,2024-12-05 10:43:09.636015
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0111,2024-12-05 10:43:14.557131
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2174,2024-12-05 10:43:14.558759
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1047,2024-12-05 10:43:14.559958
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2285,2024-12-05 10:43:14.561109
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0169,2024-12-05 10:43:19.568328
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2576,2024-12-05 10:43:19.569907
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1313,2024-12-05 10:43:19.571094
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2745,2024-12-05 10:43:19.572289
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0208,2024-12-05 10:43:24.589113
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3113,2024-12-05 10:43:24.590701
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1547,2024-12-05 10:43:24.591820
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3321,2024-12-05 10:43:24.592974
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0267,2024-12-05 10:43:29.703346
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3588,2024-12-05 10:43:29.704869
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1817,2024-12-05 10:43:29.706077
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3855,2024-12-05 10:43:29.707180
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0337,2024-12-05 10:43:34.789959
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3938,2024-12-05 10:43:34.791562
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2084,2024-12-05 10:43:34.792724
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4275,2024-12-05 10:43:34.793866
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0448,2024-12-05 10:43:39.947340
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4268,2024-12-05 10:43:39.948943
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2307,2024-12-05 10:43:39.950095
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4716,2024-12-05 10:43:39.951212
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0465,2024-12-05 10:43:45.193703
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4543,2024-12-05 10:43:45.195250
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2507,2024-12-05 10:43:45.196453
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.5008,2024-12-05 10:43:45.197614
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0635,2024-12-05 10:43:50.391039
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4671,2024-12-05 10:43:50.392725
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2847,2024-12-05 10:43:50.393935
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5306,2024-12-05 10:43:50.394991
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0713,2024-12-05 10:43:55.697280
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4807,2024-12-05 10:43:55.698825
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2952,2024-12-05 10:43:55.700002
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.552,2024-12-05 10:43:55.701167
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0775,2024-12-05 10:44:01.043771
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4779,2024-12-05 10:44:01.045417
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3236,2024-12-05 10:44:01.046517
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5554,2024-12-05 10:44:01.047608
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.091,2024-12-05 10:44:06.394911
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4884,2024-12-05 10:44:06.396582
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3253,2024-12-05 10:44:06.397737
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5794,2024-12-05 10:44:06.398868
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1056,2024-12-05 10:44:11.805762
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5033,2024-12-05 10:44:11.807343
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3428,2024-12-05 10:44:11.808473
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6089,2024-12-05 10:44:11.809623
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1226,2024-12-05 10:44:17.184503
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4889,2024-12-05 10:44:17.186023
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3608,2024-12-05 10:44:17.187111
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6115,2024-12-05 10:44:17.188278
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1327,2024-12-05 10:44:22.641956
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5007,2024-12-05 10:44:22.643573
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.368,2024-12-05 10:44:22.644755
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6334,2024-12-05 10:44:22.645902
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1497,2024-12-05 10:44:28.101660
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5001,2024-12-05 10:44:28.103245
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3741,2024-12-05 10:44:28.104368
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6498,2024-12-05 10:44:28.105591
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.165,2024-12-05 10:44:33.581347
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5032,2024-12-05 10:44:33.582928
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3964,2024-12-05 10:44:33.584012
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6682,2024-12-05 10:44:33.585206
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1768,2024-12-05 10:44:39.048621
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.496,2024-12-05 10:44:39.050138
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.4034,2024-12-05 10:44:39.051219
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6728,2024-12-05 10:44:39.052302
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1901,2024-12-05 10:44:44.558787
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5063,2024-12-05 10:44:44.560415
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.412,2024-12-05 10:44:44.561616
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6964,2024-12-05 10:44:44.562732
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2022,2024-12-05 10:44:50.081596
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5096,2024-12-05 10:44:50.083245
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4201,2024-12-05 10:44:50.084443
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.7118,2024-12-05 10:44:50.085606
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2136,2024-12-05 10:44:55.655005
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4989,2024-12-05 10:44:55.656598
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4331,2024-12-05 10:44:55.657788
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7125,2024-12-05 10:44:55.658942
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2288,2024-12-05 10:45:01.266608
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4963,2024-12-05 10:45:01.268199
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4262,2024-12-05 10:45:01.269420
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7251,2024-12-05 10:45:01.270576
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2455,2024-12-05 10:45:06.911382
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4945,2024-12-05 10:45:06.912855
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4305,2024-12-05 10:45:06.913924
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.74,2024-12-05 10:45:06.914959
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.266,2024-12-05 10:45:12.565024
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4898,2024-12-05 10:45:12.566628
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4359,2024-12-05 10:45:12.567697
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7558,2024-12-05 10:45:12.568816
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.273,2024-12-05 10:45:18.182188
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5127,2024-12-05 10:45:18.183749
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4493,2024-12-05 10:45:18.184936
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7857,2024-12-05 10:45:18.186015
15.0,10000.0,0.5,6.0,5.0,x,0.2857,2024-12-05 10:45:23.812433
15.0,10000.0,0.5,6.0,5.0,z,0.5001,2024-12-05 10:45:23.813948
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4542,2024-12-05 10:45:23.815108
15.0,10000.0,0.5,6.0,5.0,total,0.7858,2024-12-05 10:45:23.816287
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:45:28.619744
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:45:28.621353
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:45:28.622449
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:45:28.623568
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:45:33.456369
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:45:33.457931
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:45:33.459119
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:45:33.460299
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:45:38.341676
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:45:38.343265
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:45:38.344449
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:45:38.345611
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:45:43.248095
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:45:43.249754
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:45:43.250982
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:45:43.252144
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:45:48.230913
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0,2024-12-05 10:45:48.232520
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:45:48.233706
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0,2024-12-05 10:45:48.234860
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:45:53.244176
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0003,2024-12-05 10:45:53.245852
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:45:53.247052
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0004,2024-12-05 10:45:53.248191
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:45:58.328897
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0006,2024-12-05 10:45:58.330434
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0007,2024-12-05 10:45:58.331547
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0006,2024-12-05 10:45:58.332693
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:46:03.471743
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0023,2024-12-05 10:46:03.473289
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0009,2024-12-05 10:46:03.474358
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0024,2024-12-05 10:46:03.475381
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0002,2024-12-05 10:46:08.615869
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.005,2024-12-05 10:46:08.617502
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.005,2024-12-05 10:46:08.618655
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0052,2024-12-05 10:46:08.619760
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0004,2024-12-05 10:46:13.829131
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0116,2024-12-05 10:46:13.830750
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0077,2024-12-05 10:46:13.832075
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.012,2024-12-05 10:46:13.833257
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0013,2024-12-05 10:46:19.170745
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0243,2024-12-05 10:46:19.172242
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0159,2024-12-05 10:46:19.173414
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0256,2024-12-05 10:46:19.174509
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.001,2024-12-05 10:46:24.532751
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0419,2024-12-05 10:46:24.534332
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0285,2024-12-05 10:46:24.535512
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0429,2024-12-05 10:46:24.536666
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0036,2024-12-05 10:46:29.985144
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0702,2024-12-05 10:46:29.986708
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0398,2024-12-05 10:46:29.987871
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0738,2024-12-05 10:46:29.989021
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0039,2024-12-05 10:46:35.531672
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1149,2024-12-05 10:46:35.533278
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0649,2024-12-05 10:46:35.534464
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1188,2024-12-05 10:46:35.535533
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0061,2024-12-05 10:46:41.158840
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1546,2024-12-05 10:46:41.160442
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0864,2024-12-05 10:46:41.161649
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1607,2024-12-05 10:46:41.162678
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0095,2024-12-05 10:46:46.866696
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2088,2024-12-05 10:46:46.868196
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1118,2024-12-05 10:46:46.869416
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2183,2024-12-05 10:46:46.870514
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0136,2024-12-05 10:46:52.627282
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2557,2024-12-05 10:46:52.628814
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1436,2024-12-05 10:46:52.629984
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2693,2024-12-05 10:46:52.631128
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.019,2024-12-05 10:46:58.430713
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3107,2024-12-05 10:46:58.432458
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1695,2024-12-05 10:46:58.433664
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3297,2024-12-05 10:46:58.434791
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0271,2024-12-05 10:47:04.309525
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3543,2024-12-05 10:47:04.311120
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.2002,2024-12-05 10:47:04.312328
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3814,2024-12-05 10:47:04.313486
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0339,2024-12-05 10:47:10.219327
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3989,2024-12-05 10:47:10.220888
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2279,2024-12-05 10:47:10.222055
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4328,2024-12-05 10:47:10.223191
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0439,2024-12-05 10:47:16.175350
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.432,2024-12-05 10:47:16.176924
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2552,2024-12-05 10:47:16.178073
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4759,2024-12-05 10:47:16.179208
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0534,2024-12-05 10:47:22.221334
