d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0022,2024-12-05 10:37:56.370331
11.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0004,2024-12-05 10:37:56.372493
11.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0025,2024-12-05 10:37:56.374508
11.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0005,2024-12-05 10:38:03.560325
11.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0066,2024-12-05 10:38:03.563059
11.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0019,2024-12-05 10:38:03.565040
11.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0071,2024-12-05 10:38:03.566996
11.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:38:10.750552
11.0,10000.0,0.09794871794871794,6.0,5.0,z,0.014,2024-12-05 10:38:10.753660
11.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0034,2024-12-05 10:38:10.755768
11.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0143,2024-12-05 10:38:10.757768
11.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0009,2024-12-05 10:38:18.016954
11.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0239,2024-12-05 10:38:18.019803
11.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0065,2024-12-05 10:38:18.021867
11.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0248,2024-12-05 10:38:18.023846
11.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0013,2024-12-05 10:38:25.289567
11.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0354,2024-12-05 10:38:25.292399
11.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0111,2024-12-05 10:38:25.294407
11.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0367,2024-12-05 10:38:25.296354
11.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0018,2024-12-05 10:38:32.608825
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0591,2024-12-05 10:38:32.611708
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0185,2024-12-05 10:38:32.613823
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0609,2024-12-05 10:38:32.615796
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0036,2024-12-05 10:38:39.989966
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.08,2024-12-05 10:38:39.992896
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0282,2024-12-05 10:38:39.994947
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0836,2024-12-05 10:38:39.996947
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0044,2024-12-05 10:38:47.361278
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1122,2024-12-05 10:38:47.364152
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0375,2024-12-05 10:38:47.366188
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1166,2024-12-05 10:38:47.368165
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0059,2024-12-05 10:38:54.823385
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1423,2024-12-05 10:38:54.826404
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0482,2024-12-05 10:38:54.828483
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1482,2024-12-05 10:38:54.830491
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0104,2024-12-05 10:39:02.327827
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1841,2024-12-05 10:39:02.330713
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0677,2024-12-05 10:39:02.332838
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1945,2024-12-05 10:39:02.334839
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0122,2024-12-05 10:39:09.843672
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2224,2024-12-05 10:39:09.846540
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0775,2024-12-05 10:39:09.848560
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2346,2024-12-05 10:39:09.850515
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0151,2024-12-05 10:39:17.448697
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2683,2024-12-05 10:39:17.451838
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1034,2024-12-05 10:39:17.453992
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2834,2024-12-05 10:39:17.456012
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0219,2024-12-05 10:39:24.104370
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3092,2024-12-05 10:39:24.106288
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1223,2024-12-05 10:39:24.107509
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3311,2024-12-05 10:39:24.108702
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0224,2024-12-05 10:39:28.305039
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3449,2024-12-05 10:39:28.307074
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1377,2024-12-05 10:39:28.308359
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3673,2024-12-05 10:39:28.309554
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0313,2024-12-05 10:39:33.185973
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3864,2024-12-05 10:39:33.187999
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1538,2024-12-05 10:39:33.189231
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4177,2024-12-05 10:39:33.190447
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.037,2024-12-05 10:39:38.328554
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4137,2024-12-05 10:39:38.330510
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1815,2024-12-05 10:39:38.331715
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4507,2024-12-05 10:39:38.332947
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0442,2024-12-05 10:39:42.635605
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4265,2024-12-05 10:39:42.637618
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1847,2024-12-05 10:39:42.638903
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4707,2024-12-05 10:39:42.640117
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0496,2024-12-05 10:39:46.729221
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4479,2024-12-05 10:39:46.731313
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2094,2024-12-05 10:39:46.732537
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.4975,2024-12-05 10:39:46.733743
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0616,2024-12-05 10:39:50.938290
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4764,2024-12-05 10:39:50.940210
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2243,2024-12-05 10:39:50.941425
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.538,2024-12-05 10:39:50.942633
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0662,2024-12-05 10:39:55.435008
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4759,2024-12-05 10:39:55.437119
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2419,2024-12-05 10:39:55.438509
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5421,2024-12-05 10:39:55.439885
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0762,2024-12-05 10:40:01.851448
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4836,2024-12-05 10:40:01.854462
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2579,2024-12-05 10:40:01.856644
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5598,2024-12-05 10:40:01.858665
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0867,2024-12-05 10:40:09.724359
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4873,2024-12-05 10:40:09.727373
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2733,2024-12-05 10:40:09.729539
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.574,2024-12-05 10:40:09.731518
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0941,2024-12-05 10:40:17.581670
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4943,2024-12-05 10:40:17.584604
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2813,2024-12-05 10:40:17.586650
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5884,2024-12-05 10:40:17.588620
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1021,2024-12-05 10:40:25.462245
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4997,2024-12-05 10:40:25.465055
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2959,2024-12-05 10:40:25.467128
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6018,2024-12-05 10:40:25.469063
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1112,2024-12-05 10:40:33.351414
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4937,2024-12-05 10:40:33.354051
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.315,2024-12-05 10:40:33.355874
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6049,2024-12-05 10:40:33.357620
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1314,2024-12-05 10:40:41.255141
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4947,2024-12-05 10:40:41.258067
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3284,2024-12-05 10:40:41.260115
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6261,2024-12-05 10:40:41.262061
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1353,2024-12-05 10:40:49.194117
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5005,2024-12-05 10:40:49.196991
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3318,2024-12-05 10:40:49.199022
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6358,2024-12-05 10:40:49.200997
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.148,2024-12-05 10:40:57.128111
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5003,2024-12-05 10:40:57.131017
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3364,2024-12-05 10:40:57.133085
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6483,2024-12-05 10:40:57.135028
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1582,2024-12-05 10:41:05.085660
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4858,2024-12-05 10:41:05.088581
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3494,2024-12-05 10:41:05.090621
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.644,2024-12-05 10:41:05.092559
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1702,2024-12-05 10:41:13.072437
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4911,2024-12-05 10:41:13.075381
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3622,2024-12-05 10:41:13.077449
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6613,2024-12-05 10:41:13.079362
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1773,2024-12-05 10:41:21.043214
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5018,2024-12-05 10:41:21.046113
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3665,2024-12-05 10:41:21.048161
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6791,2024-12-05 10:41:21.050111
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1861,2024-12-05 10:41:28.956791
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5071,2024-12-05 10:41:28.959643
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3802,2024-12-05 10:41:28.961672
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6932,2024-12-05 10:41:28.963608
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2033,2024-12-05 10:41:36.856116
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5086,2024-12-05 10:41:36.858945
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.379,2024-12-05 10:41:36.860936
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7119,2024-12-05 10:41:36.862895
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2168,2024-12-05 10:41:43.509765
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5019,2024-12-05 10:41:43.512694
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3853,2024-12-05 10:41:43.514712
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7187,2024-12-05 10:41:43.516642
11.0,10000.0,0.5,6.0,5.0,x,0.2248,2024-12-05 10:41:51.491244
11.0,10000.0,0.5,6.0,5.0,z,0.4956,2024-12-05 10:41:51.493973
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3999,2024-12-05 10:41:51.495940
11.0,10000.0,0.5,6.0,5.0,total,0.7204,2024-12-05 10:41:51.497861
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:41:59.166382
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:41:59.169150
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:41:59.171030
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:41:59.172864
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:42:03.745270
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:42:03.747209
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:42:03.748422
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:42:03.749593
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:42:07.776404
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:42:07.778363
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:42:07.779579
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:42:07.780756
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:42:11.818006
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0002,2024-12-05 10:42:11.819997
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0001,2024-12-05 10:42:11.821199
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0002,2024-12-05 10:42:11.822384
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:42:16.070299
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0003,2024-12-05 10:42:16.072281
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:42:16.073489
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0003,2024-12-05 10:42:16.074671
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:42:20.225524
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.001,2024-12-05 10:42:20.227500
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0003,2024-12-05 10:42:20.228745
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0011,2024-12-05 10:42:20.229947
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0002,2024-12-05 10:42:24.554541
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.003,2024-12-05 10:42:24.556603
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:42:24.557861
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0032,2024-12-05 10:42:24.559039
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:42:28.773674
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0077,2024-12-05 10:42:28.775641
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0032,2024-12-05 10:42:28.776884
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0078,2024-12-05 10:42:28.778043
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0004,2024-12-05 10:42:33.027162
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0153,2024-12-05 10:42:33.029207
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0066,2024-12-05 10:42:33.030448
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0157,2024-12-05 10:42:33.031643
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0014,2024-12-05 10:42:38.394419
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0262,2024-12-05 10:42:38.397581
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0122,2024-12-05 10:42:38.399808
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0276,2024-12-05 10:42:38.401874
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0018,2024-12-05 10:42:46.554146
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0428,2024-12-05 10:42:46.556984
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.017,2024-12-05 10:42:46.559010
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0446,2024-12-05 10:42:46.560929
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0038,2024-12-05 10:42:54.733126
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0644,2024-12-05 10:42:54.736051
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0285,2024-12-05 10:42:54.738086
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0682,2024-12-05 10:42:54.740027
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0048,2024-12-05 10:43:03.013024
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0958,2024-12-05 10:43:03.016229
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0422,2024-12-05 10:43:03.018571
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1006,2024-12-05 10:43:03.020760
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0064,2024-12-05 10:43:11.327972
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1269,2024-12-05 10:43:11.330959
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0556,2024-12-05 10:43:11.333044
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1333,2024-12-05 10:43:11.335021
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0067,2024-12-05 10:43:19.692736
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1678,2024-12-05 10:43:19.695754
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.07,2024-12-05 10:43:19.697918
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1745,2024-12-05 10:43:19.699880
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0104,2024-12-05 10:43:28.109431
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2151,2024-12-05 10:43:28.112366
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0948,2024-12-05 10:43:28.114429
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2255,2024-12-05 10:43:28.116402
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0152,2024-12-05 10:43:36.590580
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2568,2024-12-05 10:43:36.593423
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1159,2024-12-05 10:43:36.595412
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.272,2024-12-05 10:43:36.597349
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.019,2024-12-05 10:43:45.301634
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3149,2024-12-05 10:43:45.304336
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.136,2024-12-05 10:43:45.306203
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3339,2024-12-05 10:43:45.308043
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0291,2024-12-05 10:43:53.900589
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3442,2024-12-05 10:43:53.903310
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1573,2024-12-05 10:43:53.905262
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3733,2024-12-05 10:43:53.907123
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0335,2024-12-05 10:44:02.526935
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3848,2024-12-05 10:44:02.529591
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1806,2024-12-05 10:44:02.531436
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4183,2024-12-05 10:44:02.533298
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0382,2024-12-05 10:44:11.183677
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4215,2024-12-05 10:44:11.186387
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2095,2024-12-05 10:44:11.188264
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4597,2024-12-05 10:44:11.190088
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0467,2024-12-05 10:44:19.851508
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4412,2024-12-05 10:44:19.854589
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2199,2024-12-05 10:44:19.856705
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4879,2024-12-05 10:44:19.858736
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0589,2024-12-05 10:44:28.571204
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4636,2024-12-05 10:44:28.574260
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.247,2024-12-05 10:44:28.576448
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5225,2024-12-05 10:44:28.578504
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0645,2024-12-05 10:44:37.366906
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4733,2024-12-05 10:44:37.369819
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2641,2024-12-05 10:44:37.371945
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5378,2024-12-05 10:44:37.374021
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0761,2024-12-05 10:44:46.182182
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4909,2024-12-05 10:44:46.185025
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2756,2024-12-05 10:44:46.187146
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.567,2024-12-05 10:44:46.189190
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0847,2024-12-05 10:44:55.027702
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4901,2024-12-05 10:44:55.030698
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2954,2024-12-05 10:44:55.032872
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5748,2024-12-05 10:44:55.034959
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0973,2024-12-05 10:45:03.992742
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5039,2024-12-05 10:45:03.995537
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3128,2024-12-05 10:45:03.997538
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6012,2024-12-05 10:45:03.999561
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1057,2024-12-05 10:45:12.923564
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.498,2024-12-05 10:45:12.926513
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3287,2024-12-05 10:45:12.928565
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6037,2024-12-05 10:45:12.930545
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1152,2024-12-05 10:45:21.864843
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5076,2024-12-05 10:45:21.867924
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.332,2024-12-05 10:45:21.870064
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6228,2024-12-05 10:45:21.871991
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1342,2024-12-05 10:45:30.835427
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4984,2024-12-05 10:45:30.838632
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3543,2024-12-05 10:45:30.840874
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6326,2024-12-05 10:45:30.842953
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1451,2024-12-05 10:45:39.838504
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5013,2024-12-05 10:45:39.841353
