d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0003,2024-12-05 10:38:04.251549
11.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0053,2024-12-05 10:38:04.253592
11.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0024,2024-12-05 10:38:04.254875
11.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0056,2024-12-05 10:38:04.256084
11.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0004,2024-12-05 10:38:09.181025
11.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0102,2024-12-05 10:38:09.183898
11.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0046,2024-12-05 10:38:09.185870
11.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0106,2024-12-05 10:38:09.187817
11.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0003,2024-12-05 10:38:15.766434
11.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0209,2024-12-05 10:38:15.768415
11.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0079,2024-12-05 10:38:15.769634
11.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0212,2024-12-05 10:38:15.770856
11.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0016,2024-12-05 10:38:19.682715
11.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0348,2024-12-05 10:38:19.684584
11.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0114,2024-12-05 10:38:19.685822
11.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0364,2024-12-05 10:38:19.687001
11.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0018,2024-12-05 10:38:23.613798
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0548,2024-12-05 10:38:23.615663
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0193,2024-12-05 10:38:23.616879
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0566,2024-12-05 10:38:23.618069
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0034,2024-12-05 10:38:27.554450
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0749,2024-12-05 10:38:27.556330
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0272,2024-12-05 10:38:27.557546
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0783,2024-12-05 10:38:27.558725
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0058,2024-12-05 10:38:31.522578
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1127,2024-12-05 10:38:31.524563
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.042,2024-12-05 10:38:31.525852
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1185,2024-12-05 10:38:31.527063
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0078,2024-12-05 10:38:35.751002
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1501,2024-12-05 10:38:35.753000
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0522,2024-12-05 10:38:35.754241
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1579,2024-12-05 10:38:35.755458
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0101,2024-12-05 10:38:39.685173
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1856,2024-12-05 10:38:39.687106
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0649,2024-12-05 10:38:39.688337
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1957,2024-12-05 10:38:39.689521
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0108,2024-12-05 10:38:43.681266
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2315,2024-12-05 10:38:43.683193
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0834,2024-12-05 10:38:43.684426
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2423,2024-12-05 10:38:43.685612
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0161,2024-12-05 10:38:47.673850
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2681,2024-12-05 10:38:47.675828
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1003,2024-12-05 10:38:47.677047
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2842,2024-12-05 10:38:47.678269
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0223,2024-12-05 10:38:51.731369
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3083,2024-12-05 10:38:51.733345
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1216,2024-12-05 10:38:51.734563
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3306,2024-12-05 10:38:51.735754
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0271,2024-12-05 10:38:55.989698
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3572,2024-12-05 10:38:55.991621
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1369,2024-12-05 10:38:55.992880
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3843,2024-12-05 10:38:55.994069
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0315,2024-12-05 10:39:00.113659
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3837,2024-12-05 10:39:00.115583
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1543,2024-12-05 10:39:00.116815
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4152,2024-12-05 10:39:00.118043
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0371,2024-12-05 10:39:04.257697
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4112,2024-12-05 10:39:04.259580
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1722,2024-12-05 10:39:04.260764
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4483,2024-12-05 10:39:04.261968
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0426,2024-12-05 10:39:08.376330
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4319,2024-12-05 10:39:08.378305
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1977,2024-12-05 10:39:08.379523
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4745,2024-12-05 10:39:08.380734
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0533,2024-12-05 10:39:12.575687
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4491,2024-12-05 10:39:12.577574
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2121,2024-12-05 10:39:12.578806
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5024,2024-12-05 10:39:12.579989
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0614,2024-12-05 10:39:16.783355
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4694,2024-12-05 10:39:16.785214
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2352,2024-12-05 10:39:16.786426
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5308,2024-12-05 10:39:16.787609
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0695,2024-12-05 10:39:21.173534
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4773,2024-12-05 10:39:21.175490
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2471,2024-12-05 10:39:21.176705
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5468,2024-12-05 10:39:21.177937
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0788,2024-12-05 10:39:25.386584
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.484,2024-12-05 10:39:25.388491
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2638,2024-12-05 10:39:25.389718
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5628,2024-12-05 10:39:25.390934
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0807,2024-12-05 10:39:29.739674
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.486,2024-12-05 10:39:29.741529
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2708,2024-12-05 10:39:29.742808
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5667,2024-12-05 10:39:29.743997
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0954,2024-12-05 10:39:34.025532
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4989,2024-12-05 10:39:34.027480
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2821,2024-12-05 10:39:34.028718
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5943,2024-12-05 10:39:34.029916
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1044,2024-12-05 10:39:38.383977
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4994,2024-12-05 10:39:38.385942
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2992,2024-12-05 10:39:38.387173
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6038,2024-12-05 10:39:38.388357
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1132,2024-12-05 10:39:44.613960
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4981,2024-12-05 10:39:44.616745
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3128,2024-12-05 10:39:44.618735
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6113,2024-12-05 10:39:44.620672
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.123,2024-12-05 10:39:52.467339
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5011,2024-12-05 10:39:52.470144
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3226,2024-12-05 10:39:52.472119
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6241,2024-12-05 10:39:52.474035
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1352,2024-12-05 10:40:00.371638
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4917,2024-12-05 10:40:00.374632
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3331,2024-12-05 10:40:00.376724
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6269,2024-12-05 10:40:00.378729
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1512,2024-12-05 10:40:08.277034
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4948,2024-12-05 10:40:08.279832
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3475,2024-12-05 10:40:08.281889
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.646,2024-12-05 10:40:08.283858
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1625,2024-12-05 10:40:16.191878
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5039,2024-12-05 10:40:16.194677
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3502,2024-12-05 10:40:16.196667
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6664,2024-12-05 10:40:16.198615
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1669,2024-12-05 10:40:24.173660
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4959,2024-12-05 10:40:24.176484
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3494,2024-12-05 10:40:24.178444
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6628,2024-12-05 10:40:24.180405
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1891,2024-12-05 10:40:32.161335
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4954,2024-12-05 10:40:32.164141
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3705,2024-12-05 10:40:32.166115
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6845,2024-12-05 10:40:32.168030
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1881,2024-12-05 10:40:40.097487
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5011,2024-12-05 10:40:40.100463
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3745,2024-12-05 10:40:40.102502
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6892,2024-12-05 10:40:40.104464
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2043,2024-12-05 10:40:48.061372
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5055,2024-12-05 10:40:48.064050
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3854,2024-12-05 10:40:48.066022
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7098,2024-12-05 10:40:48.067949
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2184,2024-12-05 10:40:56.155221
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5015,2024-12-05 10:40:56.158085
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3892,2024-12-05 10:40:56.160076
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7199,2024-12-05 10:40:56.162016
11.0,10000.0,0.5,6.0,5.0,x,0.231,2024-12-05 10:41:04.294209
11.0,10000.0,0.5,6.0,5.0,z,0.4911,2024-12-05 10:41:04.297070
11.0,10000.0,0.5,6.0,5.0,corr_z,0.4028,2024-12-05 10:41:04.299071
11.0,10000.0,0.5,6.0,5.0,total,0.7221,2024-12-05 10:41:04.301041
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:41:12.113331
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:41:12.116350
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:41:12.118518
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:41:12.120576
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:41:19.923566
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:41:19.926442
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:41:19.928530
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:41:19.930441
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:41:25.564188
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:41:25.566292
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:41:25.567742
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:41:25.569119
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:41:29.821395
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:41:29.823391
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0001,2024-12-05 10:41:29.824617
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:41:29.825831
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:41:34.106478
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:41:34.108353
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0002,2024-12-05 10:41:34.109587
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:41:34.110750
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:41:41.327967
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0009,2024-12-05 10:41:41.329929
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0006,2024-12-05 10:41:41.331196
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.001,2024-12-05 10:41:41.332418
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:41:47.598304
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0041,2024-12-05 10:41:47.601371
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0019,2024-12-05 10:41:47.603541
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0042,2024-12-05 10:41:47.605568
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:41:55.403985
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0063,2024-12-05 10:41:55.406842
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0027,2024-12-05 10:41:55.408890
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0065,2024-12-05 10:41:55.410830
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0008,2024-12-05 10:42:03.252372
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0128,2024-12-05 10:42:03.255275
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.007,2024-12-05 10:42:03.257304
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0136,2024-12-05 10:42:03.259264
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0016,2024-12-05 10:42:11.113183
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0245,2024-12-05 10:42:11.116108
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0101,2024-12-05 10:42:11.118166
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0261,2024-12-05 10:42:11.120186
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0016,2024-12-05 10:42:19.053243
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0415,2024-12-05 10:42:19.056339
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0185,2024-12-05 10:42:19.058589
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0431,2024-12-05 10:42:19.060694
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0023,2024-12-05 10:42:27.057709
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0679,2024-12-05 10:42:27.060592
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0289,2024-12-05 10:42:27.062673
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0702,2024-12-05 10:42:27.064648
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0038,2024-12-05 10:42:35.168024
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0968,2024-12-05 10:42:35.170996
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0416,2024-12-05 10:42:35.173198
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1006,2024-12-05 10:42:35.175281
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0051,2024-12-05 10:42:43.368693
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1263,2024-12-05 10:42:43.371644
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0596,2024-12-05 10:42:43.373850
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1314,2024-12-05 10:42:43.375817
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.009,2024-12-05 10:42:51.645846
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1747,2024-12-05 10:42:51.648728
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0818,2024-12-05 10:42:51.650851
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1837,2024-12-05 10:42:51.652833
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0127,2024-12-05 10:42:59.970491
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2132,2024-12-05 10:42:59.973463
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0948,2024-12-05 10:42:59.975634
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2259,2024-12-05 10:42:59.977662
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0168,2024-12-05 10:43:08.346905
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2568,2024-12-05 10:43:08.349594
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1145,2024-12-05 10:43:08.351588
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2736,2024-12-05 10:43:08.353533
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0218,2024-12-05 10:43:16.881838
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3012,2024-12-05 10:43:16.884852
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1331,2024-12-05 10:43:16.886963
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.323,2024-12-05 10:43:16.889005
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0258,2024-12-05 10:43:25.470156
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3444,2024-12-05 10:43:25.473053
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1632,2024-12-05 10:43:25.475080
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3702,2024-12-05 10:43:25.477093
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0332,2024-12-05 10:43:34.112675
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3844,2024-12-05 10:43:34.115625
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1842,2024-12-05 10:43:34.117697
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4176,2024-12-05 10:43:34.119690
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0396,2024-12-05 10:43:42.785270
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4187,2024-12-05 10:43:42.788191
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2045,2024-12-05 10:43:42.790235
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4583,2024-12-05 10:43:42.792183
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0468,2024-12-05 10:43:51.487799
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4334,2024-12-05 10:43:51.490690
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2244,2024-12-05 10:43:51.492684
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4802,2024-12-05 10:43:51.494652
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0563,2024-12-05 10:44:00.211742
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4656,2024-12-05 10:44:00.214557
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2484,2024-12-05 10:44:00.216573
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5219,2024-12-05 10:44:00.218513
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0678,2024-12-05 10:44:08.957865
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4745,2024-12-05 10:44:08.960702
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2578,2024-12-05 10:44:08.962704
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5423,2024-12-05 10:44:08.964622
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0716,2024-12-05 10:44:17.766752
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4895,2024-12-05 10:44:17.769710
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2802,2024-12-05 10:44:17.771856
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5611,2024-12-05 10:44:17.773841
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0857,2024-12-05 10:44:26.587037
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.49,2024-12-05 10:44:26.589881
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2964,2024-12-05 10:44:26.591886
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5757,2024-12-05 10:44:26.593839
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0972,2024-12-05 10:44:35.444902
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5061,2024-12-05 10:44:35.447690
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3072,2024-12-05 10:44:35.449675
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6033,2024-12-05 10:44:35.451632
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1118,2024-12-05 10:44:44.314724
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4997,2024-12-05 10:44:44.317543
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3317,2024-12-05 10:44:44.319657
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6115,2024-12-05 10:44:44.321654
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1185,2024-12-05 10:44:53.207526
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4993,2024-12-05 10:44:53.210387
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.338,2024-12-05 10:44:53.212396
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6178,2024-12-05 10:44:53.214321
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.135,2024-12-05 10:45:01.357035
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4962,2024-12-05 10:45:01.359104
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3565,2024-12-05 10:45:01.360393
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6312,2024-12-05 10:45:01.361601
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1423,2024-12-05 10:45:06.391006
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5027,2024-12-05 10:45:06.392943
