d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3578,2024-12-05 10:41:19.358216
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6462,2024-12-05 10:41:19.359377
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1543,2024-12-05 10:41:23.756299
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4989,2024-12-05 10:41:23.757894
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3659,2024-12-05 10:41:23.759072
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6532,2024-12-05 10:41:23.760243
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1759,2024-12-05 10:41:28.144712
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5004,2024-12-05 10:41:28.146350
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3762,2024-12-05 10:41:28.147466
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6763,2024-12-05 10:41:28.148606
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1817,2024-12-05 10:41:32.517134
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4929,2024-12-05 10:41:32.518727
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3886,2024-12-05 10:41:32.519902
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6746,2024-12-05 10:41:32.521056
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1979,2024-12-05 10:41:36.932573
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.502,2024-12-05 10:41:36.934144
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3904,2024-12-05 10:41:36.935355
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6999,2024-12-05 10:41:36.936503
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2129,2024-12-05 10:41:41.358844
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5049,2024-12-05 10:41:41.360530
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4081,2024-12-05 10:41:41.361757
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7178,2024-12-05 10:41:41.362880
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2245,2024-12-05 10:41:45.793069
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5003,2024-12-05 10:41:45.794592
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.407,2024-12-05 10:41:45.795665
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7248,2024-12-05 10:41:45.796837
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2382,2024-12-05 10:41:50.190980
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.496,2024-12-05 10:41:50.192523
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4075,2024-12-05 10:41:50.193670
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7342,2024-12-05 10:41:50.194690
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2444,2024-12-05 10:41:54.637483
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.509,2024-12-05 10:41:54.639106
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4197,2024-12-05 10:41:54.640310
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7534,2024-12-05 10:41:54.641469
13.0,10000.0,0.5,6.0,5.0,x,0.269,2024-12-05 10:41:59.085609
13.0,10000.0,0.5,6.0,5.0,z,0.4983,2024-12-05 10:41:59.087270
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4202,2024-12-05 10:41:59.088467
13.0,10000.0,0.5,6.0,5.0,total,0.7673,2024-12-05 10:41:59.089631
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:42:03.107896
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:42:03.109493
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:42:03.110683
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:42:03.111841
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:42:07.137957
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:42:07.139577
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:42:07.140772
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:42:07.141847
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:42:11.230716
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:42:11.232334
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:42:11.233414
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:42:11.234534
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:42:15.364258
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:42:15.365892
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:42:15.367088
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:42:15.368272
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:42:19.527250
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:42:19.528841
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:42:19.530034
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:42:19.531180
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:42:23.705368
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0003,2024-12-05 10:42:23.706870
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:42:23.708077
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0003,2024-12-05 10:42:23.709236
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0002,2024-12-05 10:42:27.934439
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.001,2024-12-05 10:42:27.936014
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:42:27.937190
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0012,2024-12-05 10:42:27.938348
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0,2024-12-05 10:42:32.239729
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0036,2024-12-05 10:42:32.241309
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0022,2024-12-05 10:42:32.242458
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0036,2024-12-05 10:42:32.243612
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0003,2024-12-05 10:42:36.587411
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0082,2024-12-05 10:42:36.588981
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0046,2024-12-05 10:42:36.590179
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0085,2024-12-05 10:42:36.591354
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0008,2024-12-05 10:42:40.963202
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0194,2024-12-05 10:42:40.964802
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0105,2024-12-05 10:42:40.965959
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0202,2024-12-05 10:42:40.967077
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.002,2024-12-05 10:42:45.398693
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0329,2024-12-05 10:42:45.400291
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0168,2024-12-05 10:42:45.401481
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0349,2024-12-05 10:42:45.402642
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0028,2024-12-05 10:42:49.852355
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0511,2024-12-05 10:42:49.853885
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0313,2024-12-05 10:42:49.854945
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0539,2024-12-05 10:42:49.856070
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0022,2024-12-05 10:42:54.294329
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.085,2024-12-05 10:42:54.295904
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.042,2024-12-05 10:42:54.297003
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0872,2024-12-05 10:42:54.298080
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0064,2024-12-05 10:42:58.815835
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1163,2024-12-05 10:42:58.817445
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0608,2024-12-05 10:42:58.818630
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1227,2024-12-05 10:42:58.819796
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0088,2024-12-05 10:43:03.392805
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1591,2024-12-05 10:43:03.394390
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0857,2024-12-05 10:43:03.395582
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1679,2024-12-05 10:43:03.396724
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0115,2024-12-05 10:43:08.002811
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2177,2024-12-05 10:43:08.004537
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1032,2024-12-05 10:43:08.005716
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2292,2024-12-05 10:43:08.006901
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.016,2024-12-05 10:43:12.673058
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2596,2024-12-05 10:43:12.674705
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.13,2024-12-05 10:43:12.675819
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2756,2024-12-05 10:43:12.677004
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0203,2024-12-05 10:43:17.419083
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3073,2024-12-05 10:43:17.420747
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1595,2024-12-05 10:43:17.421961
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3276,2024-12-05 10:43:17.423124
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0232,2024-12-05 10:43:22.219985
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3451,2024-12-05 10:43:22.221557
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1829,2024-12-05 10:43:22.222770
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3683,2024-12-05 10:43:22.223890
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0352,2024-12-05 10:43:27.022951
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3954,2024-12-05 10:43:27.024552
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2097,2024-12-05 10:43:27.025728
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4306,2024-12-05 10:43:27.026871
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0406,2024-12-05 10:43:31.870747
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4251,2024-12-05 10:43:31.872379
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2286,2024-12-05 10:43:31.873563
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4657,2024-12-05 10:43:31.874663
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.048,2024-12-05 10:43:36.742163
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4482,2024-12-05 10:43:36.743741
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2518,2024-12-05 10:43:36.744945
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4962,2024-12-05 10:43:36.746012
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0604,2024-12-05 10:43:41.663157
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4714,2024-12-05 10:43:41.664763
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2779,2024-12-05 10:43:41.665933
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5318,2024-12-05 10:43:41.667084
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0714,2024-12-05 10:43:46.658653
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4816,2024-12-05 10:43:46.660247
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2956,2024-12-05 10:43:46.661436
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.553,2024-12-05 10:43:46.662575
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0851,2024-12-05 10:43:51.680689
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4959,2024-12-05 10:43:51.682430
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3139,2024-12-05 10:43:51.683656
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.581,2024-12-05 10:43:51.684837
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0939,2024-12-05 10:43:56.753913
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4999,2024-12-05 10:43:56.755496
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3322,2024-12-05 10:43:56.756675
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5938,2024-12-05 10:43:56.757783
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1083,2024-12-05 10:44:01.820102
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4969,2024-12-05 10:44:01.821744
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3441,2024-12-05 10:44:01.822925
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6052,2024-12-05 10:44:01.824074
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1148,2024-12-05 10:44:06.856398
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5009,2024-12-05 10:44:06.857960
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3511,2024-12-05 10:44:06.859135
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6157,2024-12-05 10:44:06.860295
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1326,2024-12-05 10:44:11.977577
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4996,2024-12-05 10:44:11.979237
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3649,2024-12-05 10:44:11.980414
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6322,2024-12-05 10:44:11.981561
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1428,2024-12-05 10:44:17.162053
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4974,2024-12-05 10:44:17.163653
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3796,2024-12-05 10:44:17.164800
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6402,2024-12-05 10:44:17.165952
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1599,2024-12-05 10:44:22.372804
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5009,2024-12-05 10:44:22.374480
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3917,2024-12-05 10:44:22.375669
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6608,2024-12-05 10:44:22.376829
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1745,2024-12-05 10:44:27.540023
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4962,2024-12-05 10:44:27.541636
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3969,2024-12-05 10:44:27.542814
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6707,2024-12-05 10:44:27.543923
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1921,2024-12-05 10:44:32.718038
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4954,2024-12-05 10:44:32.719640
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4144,2024-12-05 10:44:32.720820
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6875,2024-12-05 10:44:32.721959
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2005,2024-12-05 10:44:37.952397
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5093,2024-12-05 10:44:37.953953
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4197,2024-12-05 10:44:37.955157
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.7098,2024-12-05 10:44:37.956322
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2197,2024-12-05 10:44:43.225184
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5038,2024-12-05 10:44:43.226840
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4088,2024-12-05 10:44:43.228079
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7235,2024-12-05 10:44:43.229264
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2336,2024-12-05 10:44:48.541857
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4972,2024-12-05 10:44:48.543467
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4294,2024-12-05 10:44:48.544633
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7308,2024-12-05 10:44:48.545773
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2452,2024-12-05 10:44:53.819406
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5036,2024-12-05 10:44:53.820982
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4263,2024-12-05 10:44:53.822166
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7488,2024-12-05 10:44:53.823257
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2605,2024-12-05 10:44:59.132396
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4939,2024-12-05 10:44:59.134024
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4429,2024-12-05 10:44:59.135248
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7544,2024-12-05 10:44:59.136487
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2659,2024-12-05 10:45:04.445766
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4951,2024-12-05 10:45:04.447322
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4383,2024-12-05 10:45:04.448537
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.761,2024-12-05 10:45:04.449661
15.0,10000.0,0.5,6.0,5.0,x,0.2814,2024-12-05 10:45:09.708081
15.0,10000.0,0.5,6.0,5.0,z,0.5027,2024-12-05 10:45:09.709729
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4476,2024-12-05 10:45:09.710939
15.0,10000.0,0.5,6.0,5.0,total,0.7841,2024-12-05 10:45:09.712091
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:45:14.392662
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:45:14.394253
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:45:14.395482
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:45:14.396547
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:45:19.030816
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:45:19.032418
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:45:19.033627
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:45:19.034788
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:45:23.800751
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:45:23.802297
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:45:23.803436
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:45:23.804597
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:45:28.510407
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:45:28.511907
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:45:28.513082
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:45:28.514259
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:45:33.267013
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0,2024-12-05 10:45:33.268553
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:45:33.269757
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0,2024-12-05 10:45:33.270903
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:45:38.078641
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0004,2024-12-05 10:45:38.080328
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:45:38.081544
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0004,2024-12-05 10:45:38.082706
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:45:42.967295
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0007,2024-12-05 10:45:42.968923
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0006,2024-12-05 10:45:42.970127
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0008,2024-12-05 10:45:42.971270
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:45:47.937726
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0028,2024-12-05 10:45:47.939442
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0022,2024-12-05 10:45:47.940664
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.003,2024-12-05 10:45:47.941829
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0,2024-12-05 10:45:52.954675
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0067,2024-12-05 10:45:52.956268
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.004,2024-12-05 10:45:52.957441
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0067,2024-12-05 10:45:52.958487
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0009,2024-12-05 10:45:58.020185
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0138,2024-12-05 10:45:58.021713
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0092,2024-12-05 10:45:58.022860
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0147,2024-12-05 10:45:58.024007
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0013,2024-12-05 10:46:03.118253
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0256,2024-12-05 10:46:03.119836
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0152,2024-12-05 10:46:03.121042
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0269,2024-12-05 10:46:03.122184
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0015,2024-12-05 10:46:08.263123
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0423,2024-12-05 10:46:08.264661
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0263,2024-12-05 10:46:08.265808
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0438,2024-12-05 10:46:08.266919
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.003,2024-12-05 10:46:13.505494
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.073,2024-12-05 10:46:13.507051
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0403,2024-12-05 10:46:13.508237
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.076,2024-12-05 10:46:13.509398
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0054,2024-12-05 10:46:18.822361
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1111,2024-12-05 10:46:18.823930
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0652,2024-12-05 10:46:18.825119
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1165,2024-12-05 10:46:18.826282
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0075,2024-12-05 10:46:24.148306
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.152,2024-12-05 10:46:24.149912
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.089,2024-12-05 10:46:24.151078
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1595,2024-12-05 10:46:24.152118
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0124,2024-12-05 10:46:29.553122
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.1989,2024-12-05 10:46:29.554714
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1124,2024-12-05 10:46:29.555840
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2113,2024-12-05 10:46:29.556902
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0132,2024-12-05 10:46:35.069980
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2591,2024-12-05 10:46:35.071523
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1369,2024-12-05 10:46:35.072706
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2723,2024-12-05 10:46:35.073845
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0204,2024-12-05 10:46:40.619505
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.307,2024-12-05 10:46:40.621093
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1775,2024-12-05 10:46:40.622239
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3274,2024-12-05 10:46:40.623401
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0265,2024-12-05 10:46:46.244992
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3648,2024-12-05 10:46:46.246546
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.2053,2024-12-05 10:46:46.247708
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3913,2024-12-05 10:46:46.248803
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.03,2024-12-05 10:46:51.987528
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.4117,2024-12-05 10:46:51.989059
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.229,2024-12-05 10:46:51.990197
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4417,2024-12-05 10:46:51.991375
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0371,2024-12-05 10:46:57.715850
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4231,2024-12-05 10:46:57.717402
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2557,2024-12-05 10:46:57.718570
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4602,2024-12-05 10:46:57.719722
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0531,2024-12-05 10:47:03.529565
