d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3616,2024-12-05 10:42:29.884113
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6313,2024-12-05 10:42:29.885512
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1574,2024-12-05 10:42:34.365559
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5038,2024-12-05 10:42:34.367463
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3708,2024-12-05 10:42:34.368686
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6612,2024-12-05 10:42:34.369838
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1647,2024-12-05 10:42:38.902825
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4968,2024-12-05 10:42:38.906731
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.378,2024-12-05 10:42:38.908221
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6615,2024-12-05 10:42:38.909595
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1807,2024-12-05 10:42:43.525268
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5047,2024-12-05 10:42:43.527218
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3828,2024-12-05 10:42:43.528346
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6854,2024-12-05 10:42:43.529490
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2003,2024-12-05 10:42:48.176912
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4962,2024-12-05 10:42:48.178794
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3947,2024-12-05 10:42:48.179958
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6965,2024-12-05 10:42:48.181079
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2107,2024-12-05 10:42:52.780030
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4938,2024-12-05 10:42:52.785464
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3952,2024-12-05 10:42:52.788398
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7045,2024-12-05 10:42:52.791244
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2183,2024-12-05 10:42:57.402698
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4891,2024-12-05 10:42:57.404614
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4082,2024-12-05 10:42:57.405782
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7074,2024-12-05 10:42:57.406963
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2416,2024-12-05 10:43:02.097915
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4972,2024-12-05 10:43:02.099836
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.409,2024-12-05 10:43:02.101048
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7388,2024-12-05 10:43:02.102199
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2499,2024-12-05 10:43:07.093884
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4929,2024-12-05 10:43:07.097830
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4239,2024-12-05 10:43:07.100857
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7428,2024-12-05 10:43:07.102186
13.0,10000.0,0.5,6.0,5.0,x,0.2627,2024-12-05 10:43:12.137164
13.0,10000.0,0.5,6.0,5.0,z,0.5002,2024-12-05 10:43:12.140864
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4255,2024-12-05 10:43:12.142646
13.0,10000.0,0.5,6.0,5.0,total,0.7629,2024-12-05 10:43:12.144053
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:43:16.519219
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:43:16.521148
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:43:16.522293
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:43:16.523417
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:43:20.841935
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:43:20.843784
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:43:20.844917
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:43:20.846115
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:43:25.180260
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:43:25.182166
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:43:25.183317
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:43:25.184428
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:43:29.592264
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:43:29.594202
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:43:29.595406
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:43:29.596563
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:43:34.043653
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:43:34.047812
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:43:34.050793
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:43:34.052892
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:43:38.549908
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0004,2024-12-05 10:43:38.551862
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0003,2024-12-05 10:43:38.553075
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0004,2024-12-05 10:43:38.554245
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:43:43.191787
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0021,2024-12-05 10:43:43.195595
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0003,2024-12-05 10:43:43.198540
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0021,2024-12-05 10:43:43.201375
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:43:47.842139
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.004,2024-12-05 10:43:47.844373
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0017,2024-12-05 10:43:47.846037
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0042,2024-12-05 10:43:47.847666
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0008,2024-12-05 10:43:52.484325
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0081,2024-12-05 10:43:52.486239
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.005,2024-12-05 10:43:52.487434
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0089,2024-12-05 10:43:52.488580
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0007,2024-12-05 10:43:57.213591
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0165,2024-12-05 10:43:57.218166
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0083,2024-12-05 10:43:57.219431
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0172,2024-12-05 10:43:57.220568
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.001,2024-12-05 10:44:01.954095
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0317,2024-12-05 10:44:01.955988
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0177,2024-12-05 10:44:01.957166
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0327,2024-12-05 10:44:01.958319
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0027,2024-12-05 10:44:06.736461
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0536,2024-12-05 10:44:06.738452
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0241,2024-12-05 10:44:06.739666
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0563,2024-12-05 10:44:06.740824
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.005,2024-12-05 10:44:11.701839
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0878,2024-12-05 10:44:11.703828
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0409,2024-12-05 10:44:11.705042
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0928,2024-12-05 10:44:11.706191
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0042,2024-12-05 10:44:16.602502
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1225,2024-12-05 10:44:16.607449
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0581,2024-12-05 10:44:16.609403
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1267,2024-12-05 10:44:16.611245
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0097,2024-12-05 10:44:21.572632
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1581,2024-12-05 10:44:21.574600
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0826,2024-12-05 10:44:21.575762
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1678,2024-12-05 10:44:21.576998
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0111,2024-12-05 10:44:26.641530
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2038,2024-12-05 10:44:26.643439
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.105,2024-12-05 10:44:26.644735
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2149,2024-12-05 10:44:26.646091
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0147,2024-12-05 10:44:31.800191
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2528,2024-12-05 10:44:31.802157
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1297,2024-12-05 10:44:31.803368
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2675,2024-12-05 10:44:31.804536
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0197,2024-12-05 10:44:36.914520
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3142,2024-12-05 10:44:36.916396
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1561,2024-12-05 10:44:36.917562
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3339,2024-12-05 10:44:36.918713
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0304,2024-12-05 10:44:42.188516
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3565,2024-12-05 10:44:42.190477
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1824,2024-12-05 10:44:42.191645
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3869,2024-12-05 10:44:42.192787
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0333,2024-12-05 10:44:47.347247
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3943,2024-12-05 10:44:47.349136
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2066,2024-12-05 10:44:47.350377
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4276,2024-12-05 10:44:47.351514
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0383,2024-12-05 10:44:52.659508
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4238,2024-12-05 10:44:52.661485
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.234,2024-12-05 10:44:52.662652
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4621,2024-12-05 10:44:52.663814
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0519,2024-12-05 10:44:57.921580
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4457,2024-12-05 10:44:57.923614
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2574,2024-12-05 10:44:57.924843
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4976,2024-12-05 10:44:57.926025
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0607,2024-12-05 10:45:03.210344
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.469,2024-12-05 10:45:03.212381
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2813,2024-12-05 10:45:03.213588
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5297,2024-12-05 10:45:03.214729
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0665,2024-12-05 10:45:08.579741
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4761,2024-12-05 10:45:08.585298
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.3005,2024-12-05 10:45:08.588228
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.5426,2024-12-05 10:45:08.591060
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0815,2024-12-05 10:45:14.010291
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4888,2024-12-05 10:45:14.012165
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3132,2024-12-05 10:45:14.013327
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5703,2024-12-05 10:45:14.014480
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0895,2024-12-05 10:45:19.432936
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4943,2024-12-05 10:45:19.434806
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3239,2024-12-05 10:45:19.435980
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5838,2024-12-05 10:45:19.437143
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1023,2024-12-05 10:45:24.908112
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.5031,2024-12-05 10:45:24.911671
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3427,2024-12-05 10:45:24.913149
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6054,2024-12-05 10:45:24.914530
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1132,2024-12-05 10:45:30.426048
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5033,2024-12-05 10:45:30.428077
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3571,2024-12-05 10:45:30.429258
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6165,2024-12-05 10:45:30.430414
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1307,2024-12-05 10:45:35.897550
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4959,2024-12-05 10:45:35.899472
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.369,2024-12-05 10:45:35.900646
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6266,2024-12-05 10:45:35.901787
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1445,2024-12-05 10:45:41.318853
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5037,2024-12-05 10:45:41.320770
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.388,2024-12-05 10:45:41.321963
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6482,2024-12-05 10:45:41.323116
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1536,2024-12-05 10:45:46.738816
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.498,2024-12-05 10:45:46.740670
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.388,2024-12-05 10:45:46.741779
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6516,2024-12-05 10:45:46.742877
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1766,2024-12-05 10:45:52.045698
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5018,2024-12-05 10:45:52.047609
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.4006,2024-12-05 10:45:52.048751
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6784,2024-12-05 10:45:52.049858
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1871,2024-12-05 10:45:57.513680
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4978,2024-12-05 10:45:57.515538
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4076,2024-12-05 10:45:57.516699
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6849,2024-12-05 10:45:57.517835
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2037,2024-12-05 10:46:02.932159
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5004,2024-12-05 10:46:02.933979
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4165,2024-12-05 10:46:02.935103
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.7041,2024-12-05 10:46:02.936223
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2142,2024-12-05 10:46:08.447659
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5091,2024-12-05 10:46:08.449558
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4187,2024-12-05 10:46:08.450670
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7233,2024-12-05 10:46:08.451766
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.225,2024-12-05 10:46:14.034210
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4958,2024-12-05 10:46:14.036044
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4229,2024-12-05 10:46:14.037155
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7208,2024-12-05 10:46:14.038263
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2443,2024-12-05 10:46:19.645771
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5019,2024-12-05 10:46:19.647804
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4338,2024-12-05 10:46:19.649155
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7462,2024-12-05 10:46:19.650286
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2607,2024-12-05 10:46:25.246795
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5068,2024-12-05 10:46:25.248674
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4369,2024-12-05 10:46:25.249790
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7675,2024-12-05 10:46:25.250890
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2696,2024-12-05 10:46:30.851412
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5052,2024-12-05 10:46:30.853368
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4432,2024-12-05 10:46:30.854554
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7748,2024-12-05 10:46:30.855715
15.0,10000.0,0.5,6.0,5.0,x,0.2828,2024-12-05 10:46:36.400679
15.0,10000.0,0.5,6.0,5.0,z,0.4931,2024-12-05 10:46:36.402659
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4451,2024-12-05 10:46:36.403837
15.0,10000.0,0.5,6.0,5.0,total,0.7759,2024-12-05 10:46:36.404975
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:46:41.333890
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:46:41.335898
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:46:41.337080
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:46:41.338185
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:46:46.241759
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:46:46.243704
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:46:46.244864
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:46:46.245982
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:46:51.190814
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:46:51.192827
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:46:51.194029
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:46:51.195160
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:46:56.154046
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:46:56.155911
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:46:56.157045
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:46:56.158141
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:47:01.172867
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0,2024-12-05 10:47:01.174750
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:47:01.175933
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0,2024-12-05 10:47:01.177048
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:47:06.223925
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0003,2024-12-05 10:47:06.225793
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:47:06.226920
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0003,2024-12-05 10:47:06.228040
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:47:11.348834
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0008,2024-12-05 10:47:11.350756
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0005,2024-12-05 10:47:11.351927
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0008,2024-12-05 10:47:11.353049
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:47:16.584170
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0023,2024-12-05 10:47:16.586081
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0026,2024-12-05 10:47:16.587226
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0026,2024-12-05 10:47:16.588317
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0002,2024-12-05 10:47:21.837016
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0042,2024-12-05 10:47:21.838864
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0039,2024-12-05 10:47:21.839987
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0044,2024-12-05 10:47:21.841077
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0007,2024-12-05 10:47:27.156487
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0123,2024-12-05 10:47:27.158528
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.007,2024-12-05 10:47:27.159677
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.013,2024-12-05 10:47:27.160789
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0007,2024-12-05 10:47:32.559952
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0251,2024-12-05 10:47:32.561907
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0155,2024-12-05 10:47:32.563052
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0258,2024-12-05 10:47:32.564149
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0017,2024-12-05 10:47:38.011779
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0425,2024-12-05 10:47:38.013668
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0243,2024-12-05 10:47:38.014788
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0442,2024-12-05 10:47:38.015918
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0029,2024-12-05 10:47:43.549855
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0715,2024-12-05 10:47:43.551768
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0461,2024-12-05 10:47:43.552878
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0744,2024-12-05 10:47:43.553992
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0047,2024-12-05 10:47:49.132007
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1066,2024-12-05 10:47:49.133858
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0625,2024-12-05 10:47:49.135003
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1113,2024-12-05 10:47:49.136110
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.008,2024-12-05 10:47:54.765235
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1521,2024-12-05 10:47:54.767133
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0838,2024-12-05 10:47:54.768230
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1601,2024-12-05 10:47:54.769333
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0122,2024-12-05 10:48:00.478758
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.1998,2024-12-05 10:48:00.480620
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1171,2024-12-05 10:48:00.481735
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.212,2024-12-05 10:48:00.482820
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0166,2024-12-05 10:48:06.209773
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2602,2024-12-05 10:48:06.211600
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1409,2024-12-05 10:48:06.212693
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2768,2024-12-05 10:48:06.213797
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0183,2024-12-05 10:48:12.036654
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3036,2024-12-05 10:48:12.038466
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1665,2024-12-05 10:48:12.039572
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3219,2024-12-05 10:48:12.040703
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.025,2024-12-05 10:48:17.967239
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3614,2024-12-05 10:48:17.969102
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.197,2024-12-05 10:48:17.970207
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3864,2024-12-05 10:48:17.971328
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0345,2024-12-05 10:48:23.965272
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.4034,2024-12-05 10:48:23.967116
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2272,2024-12-05 10:48:23.968214
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4379,2024-12-05 10:48:23.969297
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0431,2024-12-05 10:48:30.049472
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4317,2024-12-05 10:48:30.051361
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.256,2024-12-05 10:48:30.052484
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4748,2024-12-05 10:48:30.053575
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.057,2024-12-05 10:48:36.135845
