d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0065,2024-12-05 10:42:58.429113
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0155,2024-12-05 10:42:58.430997
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0009,2024-12-05 10:43:06.245701
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0248,2024-12-05 10:43:06.248598
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0121,2024-12-05 10:43:06.250669
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0257,2024-12-05 10:43:06.252596
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0022,2024-12-05 10:43:14.127950
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0437,2024-12-05 10:43:14.130915
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0179,2024-12-05 10:43:14.132988
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0459,2024-12-05 10:43:14.134938
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0031,2024-12-05 10:43:22.061796
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0638,2024-12-05 10:43:22.064624
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0299,2024-12-05 10:43:22.066582
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0669,2024-12-05 10:43:22.068489
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0049,2024-12-05 10:43:30.053276
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0952,2024-12-05 10:43:30.056138
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0408,2024-12-05 10:43:30.058128
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1001,2024-12-05 10:43:30.060001
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0054,2024-12-05 10:43:38.070675
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1316,2024-12-05 10:43:38.073431
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0592,2024-12-05 10:43:38.075381
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.137,2024-12-05 10:43:38.077295
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0092,2024-12-05 10:43:46.078992
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.172,2024-12-05 10:43:46.081708
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0761,2024-12-05 10:43:46.083665
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1812,2024-12-05 10:43:46.085579
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0119,2024-12-05 10:43:54.160956
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2122,2024-12-05 10:43:54.163765
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0951,2024-12-05 10:43:54.165767
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2241,2024-12-05 10:43:54.167666
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0163,2024-12-05 10:44:02.283444
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2624,2024-12-05 10:44:02.286285
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1156,2024-12-05 10:44:02.288315
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2787,2024-12-05 10:44:02.290223
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0212,2024-12-05 10:44:08.469235
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3056,2024-12-05 10:44:08.471283
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1437,2024-12-05 10:44:08.472541
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3268,2024-12-05 10:44:08.473740
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0267,2024-12-05 10:44:12.826079
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3537,2024-12-05 10:44:12.828077
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1621,2024-12-05 10:44:12.829310
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3804,2024-12-05 10:44:12.830482
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0324,2024-12-05 10:44:17.218760
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3852,2024-12-05 10:44:17.220638
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1804,2024-12-05 10:44:17.221854
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4176,2024-12-05 10:44:17.223018
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0365,2024-12-05 10:44:21.627985
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4147,2024-12-05 10:44:21.629922
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2038,2024-12-05 10:44:21.631123
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4512,2024-12-05 10:44:21.632306
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0502,2024-12-05 10:44:26.066544
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4448,2024-12-05 10:44:26.068515
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2317,2024-12-05 10:44:26.069721
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.495,2024-12-05 10:44:26.070947
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0502,2024-12-05 10:44:30.538361
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4616,2024-12-05 10:44:30.540297
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2428,2024-12-05 10:44:30.541507
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5118,2024-12-05 10:44:30.542670
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0674,2024-12-05 10:44:35.023865
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4855,2024-12-05 10:44:35.025690
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2622,2024-12-05 10:44:35.026859
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5529,2024-12-05 10:44:35.028024
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.076,2024-12-05 10:44:39.630549
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.493,2024-12-05 10:44:39.632414
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2739,2024-12-05 10:44:39.633598
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.569,2024-12-05 10:44:39.634766
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0875,2024-12-05 10:44:45.273585
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4961,2024-12-05 10:44:45.275647
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2988,2024-12-05 10:44:45.276977
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5836,2024-12-05 10:44:45.278163
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0947,2024-12-05 10:44:50.202903
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4992,2024-12-05 10:44:50.204876
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3125,2024-12-05 10:44:50.206096
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5939,2024-12-05 10:44:50.207295
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.106,2024-12-05 10:44:54.796823
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4981,2024-12-05 10:44:54.798788
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3295,2024-12-05 10:44:54.800012
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6041,2024-12-05 10:44:54.801193
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1218,2024-12-05 10:44:59.402179
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4997,2024-12-05 10:44:59.404196
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3434,2024-12-05 10:44:59.405400
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6215,2024-12-05 10:44:59.406586
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1311,2024-12-05 10:45:04.003804
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4991,2024-12-05 10:45:04.005735
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3451,2024-12-05 10:45:04.006980
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6302,2024-12-05 10:45:04.008139
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1433,2024-12-05 10:45:08.609330
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4921,2024-12-05 10:45:08.611298
