d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5054,2024-12-04 15:58:43.814546
13.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:58:48.318902
13.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4994,2024-12-04 15:58:48.321277
13.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0214,2024-12-04 15:58:48.322621
13.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4994,2024-12-04 15:58:48.323851
13.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:58:53.064403
13.0,10000.0,0.41205128205128205,6.0,100.0,z,0.5071,2024-12-04 15:58:53.066663
13.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0243,2024-12-04 15:58:53.067916
13.0,10000.0,0.41205128205128205,6.0,100.0,total,0.5071,2024-12-04 15:58:53.069140
13.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:58:57.521659
13.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4915,2024-12-04 15:58:57.523840
13.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0246,2024-12-04 15:58:57.525115
13.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4915,2024-12-04 15:58:57.526309
13.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:59:01.964114
13.0,10000.0,0.4371794871794872,6.0,100.0,z,0.5074,2024-12-04 15:59:01.966404
13.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0241,2024-12-04 15:59:01.967707
13.0,10000.0,0.4371794871794872,6.0,100.0,total,0.5074,2024-12-04 15:59:01.968941
13.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:59:06.758133
13.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5021,2024-12-04 15:59:06.760577
13.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.024,2024-12-04 15:59:06.761961
13.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5021,2024-12-04 15:59:06.763212
13.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:59:11.245540
13.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5044,2024-12-04 15:59:11.248536
13.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0249,2024-12-04 15:59:11.250409
13.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5044,2024-12-04 15:59:11.252127
13.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:59:15.891542
13.0,10000.0,0.4748717948717949,6.0,100.0,z,0.4954,2024-12-04 15:59:15.893817
13.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0254,2024-12-04 15:59:15.895095
13.0,10000.0,0.4748717948717949,6.0,100.0,total,0.4954,2024-12-04 15:59:15.896295
13.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:59:20.332178
13.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5018,2024-12-04 15:59:20.334475
13.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0276,2024-12-04 15:59:20.335758
13.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5018,2024-12-04 15:59:20.337032
13.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:59:24.779068
13.0,10000.0,0.5,6.0,100.0,z,0.505,2024-12-04 15:59:24.781396
13.0,10000.0,0.5,6.0,100.0,corr_z,0.0305,2024-12-04 15:59:24.782749
13.0,10000.0,0.5,6.0,100.0,total,0.505,2024-12-04 15:59:24.784002
15.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:59:29.233056
15.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:59:29.235306
15.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:59:29.236629
15.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:59:29.237939
15.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:59:33.625950
15.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:59:33.628311
15.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:59:33.629619
15.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:59:33.630866
15.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:59:38.512641
15.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0001,2024-12-04 15:59:38.514953
15.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:59:38.516295
15.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0001,2024-12-04 15:59:38.517641
15.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:59:42.983209
15.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:59:42.985529
15.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:59:42.986997
15.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:59:42.988381
15.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:59:47.700864
15.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0002,2024-12-04 15:59:47.703142
15.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:59:47.704564
15.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0002,2024-12-04 15:59:47.705857
15.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:59:52.306572
15.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0012,2024-12-04 15:59:52.308830
15.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:59:52.310241
15.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0012,2024-12-04 15:59:52.311521
15.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:59:57.115559
15.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0032,2024-12-04 15:59:57.117850
15.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:59:57.119257
15.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0032,2024-12-04 15:59:57.120508
15.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 16:00:01.805135
15.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0066,2024-12-04 16:00:01.807574
15.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 16:00:01.809082
15.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0066,2024-12-04 16:00:01.810377
15.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 16:00:06.578629
15.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0153,2024-12-04 16:00:06.580984
15.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 16:00:06.582286
15.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0153,2024-12-04 16:00:06.583577
15.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 16:00:11.672930
15.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0317,2024-12-04 16:00:11.675262
15.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0,2024-12-04 16:00:11.676599
15.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0317,2024-12-04 16:00:11.677810
15.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 16:00:16.797761
15.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0546,2024-12-04 16:00:16.801229
15.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0001,2024-12-04 16:00:16.803534
15.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0546,2024-12-04 16:00:16.805827
15.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 16:00:21.987861
15.0,10000.0,0.1482051282051282,6.0,100.0,z,0.081,2024-12-04 16:00:21.990236
15.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0004,2024-12-04 16:00:21.991562
15.0,10000.0,0.1482051282051282,6.0,100.0,total,0.081,2024-12-04 16:00:21.992783
15.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 16:00:26.765143
15.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1182,2024-12-04 16:00:26.767482
15.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0004,2024-12-04 16:00:26.768832
15.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1182,2024-12-04 16:00:26.770182
15.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 16:00:31.688392
15.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1756,2024-12-04 16:00:31.690753
15.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0012,2024-12-04 16:00:31.692128
15.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1756,2024-12-04 16:00:31.693396
15.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 16:00:36.919021
15.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2271,2024-12-04 16:00:36.921255
15.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0014,2024-12-04 16:00:36.922623
15.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2271,2024-12-04 16:00:36.923932
15.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 16:00:41.825410
15.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2718,2024-12-04 16:00:41.827613
15.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.004,2024-12-04 16:00:41.828841
15.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2718,2024-12-04 16:00:41.830044
15.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 16:00:46.976823
15.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3303,2024-12-04 16:00:46.979729
15.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0045,2024-12-04 16:00:46.981590
15.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3303,2024-12-04 16:00:46.983250
15.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:00:51.921187
15.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3789,2024-12-04 16:00:51.923475
15.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0066,2024-12-04 16:00:51.924729
15.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3789,2024-12-04 16:00:51.925961
15.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:00:56.938921
15.0,10000.0,0.23615384615384616,6.0,100.0,z,0.421,2024-12-04 16:00:56.941200
15.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0068,2024-12-04 16:00:56.942482
15.0,10000.0,0.23615384615384616,6.0,100.0,total,0.421,2024-12-04 16:00:56.943697
15.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:01:01.998274
15.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4433,2024-12-04 16:01:02.001304
15.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0076,2024-12-04 16:01:02.003234
15.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4433,2024-12-04 16:01:02.004962
15.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:01:07.414285
15.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4596,2024-12-04 16:01:07.416581
15.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0092,2024-12-04 16:01:07.417894
15.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4596,2024-12-04 16:01:07.419128
15.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:01:12.700537
15.0,10000.0,0.27384615384615385,6.0,100.0,z,0.472,2024-12-04 16:01:12.702913
15.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0106,2024-12-04 16:01:12.704248
15.0,10000.0,0.27384615384615385,6.0,100.0,total,0.472,2024-12-04 16:01:12.705477
15.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 16:01:17.696872
15.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4934,2024-12-04 16:01:17.699243
15.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0141,2024-12-04 16:01:17.700598
15.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4934,2024-12-04 16:01:17.701835
15.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 16:01:23.078821
15.0,10000.0,0.298974358974359,6.0,100.0,z,0.494,2024-12-04 16:01:23.081090
15.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0165,2024-12-04 16:01:23.082379
15.0,10000.0,0.298974358974359,6.0,100.0,total,0.494,2024-12-04 16:01:23.083753
15.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 16:01:28.187687
15.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4991,2024-12-04 16:01:28.190132
15.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0174,2024-12-04 16:01:28.191490
15.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4991,2024-12-04 16:01:28.192722
15.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 16:01:33.257280
15.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4979,2024-12-04 16:01:33.259560
15.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0216,2024-12-04 16:01:33.260858
15.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4979,2024-12-04 16:01:33.262088
15.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 16:01:38.350109
15.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5049,2024-12-04 16:01:38.352399
15.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0198,2024-12-04 16:01:38.353686
15.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5049,2024-12-04 16:01:38.354909
15.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 16:01:43.661021
15.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4944,2024-12-04 16:01:43.663313
15.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0234,2024-12-04 16:01:43.664625
15.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4944,2024-12-04 16:01:43.665842
15.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 16:01:48.769829
15.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4937,2024-12-04 16:01:48.772257
15.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0238,2024-12-04 16:01:48.773690
15.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4937,2024-12-04 16:01:48.774944
15.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 16:01:53.984743
15.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4972,2024-12-04 16:01:53.987014
15.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0247,2024-12-04 16:01:53.988275
15.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4972,2024-12-04 16:01:53.989477
15.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 16:01:59.421783
15.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4972,2024-12-04 16:01:59.424073
15.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0253,2024-12-04 16:01:59.425343
15.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4972,2024-12-04 16:01:59.426648
15.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 16:02:04.698611
15.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5175,2024-12-04 16:02:04.700986
15.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0268,2024-12-04 16:02:04.702265
15.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5175,2024-12-04 16:02:04.703596
15.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 16:02:09.983273
15.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4994,2024-12-04 16:02:09.985490
15.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0267,2024-12-04 16:02:09.986813
15.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4994,2024-12-04 16:02:09.988063
15.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 16:02:15.171810
15.0,10000.0,0.4246153846153846,6.0,100.0,z,0.5023,2024-12-04 16:02:15.174183
15.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0291,2024-12-04 16:02:15.175497
15.0,10000.0,0.4246153846153846,6.0,100.0,total,0.5023,2024-12-04 16:02:15.176809
15.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 16:02:20.342475
15.0,10000.0,0.4371794871794872,6.0,100.0,z,0.5,2024-12-04 16:02:20.344766
15.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0299,2024-12-04 16:02:20.346101
15.0,10000.0,0.4371794871794872,6.0,100.0,total,0.5,2024-12-04 16:02:20.347367
15.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 16:02:25.496845
15.0,10000.0,0.44974358974358974,6.0,100.0,z,0.495,2024-12-04 16:02:25.499131
15.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.032,2024-12-04 16:02:25.500520
15.0,10000.0,0.44974358974358974,6.0,100.0,total,0.495,2024-12-04 16:02:25.501816
15.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 16:02:30.699846
15.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4922,2024-12-04 16:02:30.702173
15.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0317,2024-12-04 16:02:30.703437
15.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4922,2024-12-04 16:02:30.704683
15.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 16:02:35.882375
15.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5087,2024-12-04 16:02:35.884653
15.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0324,2024-12-04 16:02:35.886075
15.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5087,2024-12-04 16:02:35.887399
15.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 16:02:41.372288
15.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5051,2024-12-04 16:02:41.374598
15.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0325,2024-12-04 16:02:41.376004
15.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5051,2024-12-04 16:02:41.377399
15.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 16:02:46.575433
15.0,10000.0,0.5,6.0,100.0,z,0.5025,2024-12-04 16:02:46.577695
15.0,10000.0,0.5,6.0,100.0,corr_z,0.0363,2024-12-04 16:02:46.579143
15.0,10000.0,0.5,6.0,100.0,total,0.5025,2024-12-04 16:02:46.580464
17.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 16:02:51.487000
17.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 16:02:51.489496
17.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 16:02:51.490901
17.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 16:02:51.492163
17.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 16:02:56.559666
17.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 16:02:56.561853
17.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 16:02:56.563118
17.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 16:02:56.564323
17.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 16:03:01.801043
17.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 16:03:01.803349
17.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 16:03:01.804640
17.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 16:03:01.805858
17.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 16:03:06.890516
17.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0,2024-12-04 16:03:06.892833
17.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 16:03:06.894254
17.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0,2024-12-04 16:03:06.895571
17.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 16:03:12.006781
17.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0,2024-12-04 16:03:12.009045
17.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 16:03:12.010353
17.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0,2024-12-04 16:03:12.011611
17.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 16:03:17.200781
17.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0004,2024-12-04 16:03:17.203148
17.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 16:03:17.204490
17.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0004,2024-12-04 16:03:17.205749
17.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 16:03:22.733968
17.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0012,2024-12-04 16:03:22.736315
17.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 16:03:22.737825
17.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0012,2024-12-04 16:03:22.739143
17.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 16:03:27.929026
17.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0047,2024-12-04 16:03:27.931399
17.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 16:03:27.932704
17.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0047,2024-12-04 16:03:27.933983
17.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 16:03:33.188981
17.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0106,2024-12-04 16:03:33.191286
17.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 16:03:33.192575
17.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0106,2024-12-04 16:03:33.193790
17.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 16:03:38.622876
17.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0265,2024-12-04 16:03:38.625294
17.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 16:03:38.626646
17.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0265,2024-12-04 16:03:38.627905
17.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 16:03:44.055144
17.0,10000.0,0.13564102564102565,6.0,100.0,z,0.043,2024-12-04 16:03:44.057404
17.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0004,2024-12-04 16:03:44.058821
17.0,10000.0,0.13564102564102565,6.0,100.0,total,0.043,2024-12-04 16:03:44.060161
17.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 16:03:49.505159
17.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0708,2024-12-04 16:03:49.507327
17.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0003,2024-12-04 16:03:49.508645
17.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0708,2024-12-04 16:03:49.509973
17.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 16:03:55.191060
17.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1105,2024-12-04 16:03:55.193343
17.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0005,2024-12-04 16:03:55.194772
17.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1105,2024-12-04 16:03:55.196110
17.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 16:04:00.692474
17.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1578,2024-12-04 16:04:00.694793
17.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0012,2024-12-04 16:04:00.696251
17.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1578,2024-12-04 16:04:00.697556
17.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 16:04:06.211800
17.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2164,2024-12-04 16:04:06.214160
17.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0012,2024-12-04 16:04:06.215462
17.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2164,2024-12-04 16:04:06.216680
17.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 16:04:12.284183
17.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2773,2024-12-04 16:04:12.286456
17.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0035,2024-12-04 16:04:12.287856
17.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2773,2024-12-04 16:04:12.289197
17.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 16:04:17.938121
17.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3285,2024-12-04 16:04:17.940493
17.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.004,2024-12-04 16:04:17.941809
17.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3285,2024-12-04 16:04:17.943087
17.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 16:04:23.643330
17.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3812,2024-12-04 16:04:23.645592
17.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0059,2024-12-04 16:04:23.646948
17.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3812,2024-12-04 16:04:23.648271
17.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 16:04:29.408782
17.0,10000.0,0.23615384615384616,6.0,100.0,z,0.421,2024-12-04 16:04:29.411217
17.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.006,2024-12-04 16:04:29.412659
17.0,10000.0,0.23615384615384616,6.0,100.0,total,0.421,2024-12-04 16:04:29.414071
17.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 16:04:35.187357
17.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4519,2024-12-04 16:04:35.189643
17.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0106,2024-12-04 16:04:35.190968
17.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4519,2024-12-04 16:04:35.192217
17.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 16:04:40.997278
17.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4739,2024-12-04 16:04:40.999683
17.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0133,2024-12-04 16:04:41.001031
17.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4739,2024-12-04 16:04:41.002287
17.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 16:04:46.822225
17.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4856,2024-12-04 16:04:46.824565
17.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0128,2024-12-04 16:04:46.825861
17.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4856,2024-12-04 16:04:46.827133
