d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.357,2024-12-05 10:42:06.440843
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6508,2024-12-05 10:42:06.441975
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1587,2024-12-05 10:42:10.853962
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4978,2024-12-05 10:42:10.855799
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3739,2024-12-05 10:42:10.856912
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6565,2024-12-05 10:42:10.858017
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1705,2024-12-05 10:42:15.221175
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.497,2024-12-05 10:42:15.223055
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3709,2024-12-05 10:42:15.224185
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6675,2024-12-05 10:42:15.225294
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1799,2024-12-05 10:42:19.602393
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5056,2024-12-05 10:42:19.604304
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.382,2024-12-05 10:42:19.605428
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6855,2024-12-05 10:42:19.606530
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1926,2024-12-05 10:42:24.013058
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5029,2024-12-05 10:42:24.014843
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3957,2024-12-05 10:42:24.015967
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6955,2024-12-05 10:42:24.017065
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2092,2024-12-05 10:42:28.423054
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4978,2024-12-05 10:42:28.424895
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4035,2024-12-05 10:42:28.426040
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.707,2024-12-05 10:42:28.427133
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2315,2024-12-05 10:42:32.824807
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5109,2024-12-05 10:42:32.826591
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4101,2024-12-05 10:42:32.827697
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7424,2024-12-05 10:42:32.828787
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2338,2024-12-05 10:42:37.247921
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5126,2024-12-05 10:42:37.249735
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4191,2024-12-05 10:42:37.250891
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7464,2024-12-05 10:42:37.252045
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2509,2024-12-05 10:42:41.730394
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5001,2024-12-05 10:42:41.733311
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4196,2024-12-05 10:42:41.734750
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.751,2024-12-05 10:42:41.736146
13.0,10000.0,0.5,6.0,5.0,x,0.2524,2024-12-05 10:42:46.219809
13.0,10000.0,0.5,6.0,5.0,z,0.5046,2024-12-05 10:42:46.223219
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4251,2024-12-05 10:42:46.224336
13.0,10000.0,0.5,6.0,5.0,total,0.757,2024-12-05 10:42:46.225436
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:42:50.234623
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:42:50.236642
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:42:50.237866
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:42:50.239043
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:42:54.394242
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:42:54.397624
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:42:54.400072
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:42:54.401937
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:42:58.568856
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:42:58.572404
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:42:58.573802
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:42:58.574938
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:43:02.820077
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:43:02.822188
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:43:02.823433
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:43:02.824636
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:43:07.119527
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0001,2024-12-05 10:43:07.121634
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:43:07.122869
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0001,2024-12-05 10:43:07.124096
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:43:11.745193
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0006,2024-12-05 10:43:11.747016
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:43:11.748155
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0006,2024-12-05 10:43:11.749262
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:43:15.924199
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0016,2024-12-05 10:43:15.926059
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:43:15.927197
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0017,2024-12-05 10:43:15.928295
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:43:20.168021
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0052,2024-12-05 10:43:20.170104
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0028,2024-12-05 10:43:20.171284
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0053,2024-12-05 10:43:20.172400
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0003,2024-12-05 10:43:24.424930
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0089,2024-12-05 10:43:24.427032
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0045,2024-12-05 10:43:24.428196
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0092,2024-12-05 10:43:24.429315
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0005,2024-12-05 10:43:28.715088
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0198,2024-12-05 10:43:28.718192
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0101,2024-12-05 10:43:28.720280
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0203,2024-12-05 10:43:28.722292
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0017,2024-12-05 10:43:33.118310
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.032,2024-12-05 10:43:33.120219
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0183,2024-12-05 10:43:33.121338
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0337,2024-12-05 10:43:33.122434
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0018,2024-12-05 10:43:37.533098
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0553,2024-12-05 10:43:37.535046
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0294,2024-12-05 10:43:37.536218
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0571,2024-12-05 10:43:37.537366
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.004,2024-12-05 10:43:42.061036
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0884,2024-12-05 10:43:42.066662
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0407,2024-12-05 10:43:42.069659
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0924,2024-12-05 10:43:42.072049
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0053,2024-12-05 10:43:46.618987
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1165,2024-12-05 10:43:46.620785
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.064,2024-12-05 10:43:46.621962
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1218,2024-12-05 10:43:46.623092
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0082,2024-12-05 10:43:51.298721
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1624,2024-12-05 10:43:51.302555
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0841,2024-12-05 10:43:51.303842
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1706,2024-12-05 10:43:51.305004
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0113,2024-12-05 10:43:55.992062
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2079,2024-12-05 10:43:55.993974
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1045,2024-12-05 10:43:55.995188
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2192,2024-12-05 10:43:55.996322
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0141,2024-12-05 10:44:00.790221
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2632,2024-12-05 10:44:00.794299
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1265,2024-12-05 10:44:00.795511
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2773,2024-12-05 10:44:00.796641
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0217,2024-12-05 10:44:05.578733
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3115,2024-12-05 10:44:05.580675
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1518,2024-12-05 10:44:05.581844
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3332,2024-12-05 10:44:05.582993
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0261,2024-12-05 10:44:10.449330
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.352,2024-12-05 10:44:10.452769
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1802,2024-12-05 10:44:10.455902
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3781,2024-12-05 10:44:10.458772
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0334,2024-12-05 10:44:15.344376
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3993,2024-12-05 10:44:15.346885
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2068,2024-12-05 10:44:15.348610
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4327,2024-12-05 10:44:15.350250
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0419,2024-12-05 10:44:20.267578
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4227,2024-12-05 10:44:20.269582
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2355,2024-12-05 10:44:20.270804
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4646,2024-12-05 10:44:20.271961
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0478,2024-12-05 10:44:25.253252
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4454,2024-12-05 10:44:25.255135
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2602,2024-12-05 10:44:25.256322
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4932,2024-12-05 10:44:25.257452
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0572,2024-12-05 10:44:30.281355
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4649,2024-12-05 10:44:30.283252
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2797,2024-12-05 10:44:30.284449
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5221,2024-12-05 10:44:30.285584
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0643,2024-12-05 10:44:35.306263
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.48,2024-12-05 10:44:35.308201
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2927,2024-12-05 10:44:35.309361
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.5443,2024-12-05 10:44:35.310517
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0836,2024-12-05 10:44:40.368800
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4864,2024-12-05 10:44:40.373821
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3194,2024-12-05 10:44:40.375807
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.57,2024-12-05 10:44:40.377645
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0939,2024-12-05 10:44:45.476007
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4876,2024-12-05 10:44:45.477865
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3288,2024-12-05 10:44:45.479060
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5815,2024-12-05 10:44:45.480184
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1016,2024-12-05 10:44:50.639980
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4992,2024-12-05 10:44:50.643042
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3449,2024-12-05 10:44:50.644327
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6008,2024-12-05 10:44:50.645545
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1201,2024-12-05 10:44:55.836400
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5064,2024-12-05 10:44:55.838309
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3668,2024-12-05 10:44:55.839462
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6265,2024-12-05 10:44:55.840587
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1406,2024-12-05 10:45:01.093924
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.496,2024-12-05 10:45:01.095837
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3724,2024-12-05 10:45:01.097055
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6366,2024-12-05 10:45:01.098187
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1446,2024-12-05 10:45:06.436722
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5078,2024-12-05 10:45:06.441440
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3763,2024-12-05 10:45:06.443442
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6524,2024-12-05 10:45:06.444853
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1601,2024-12-05 10:45:11.719124
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5007,2024-12-05 10:45:11.720994
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3939,2024-12-05 10:45:11.722157
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6608,2024-12-05 10:45:11.723313
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1675,2024-12-05 10:45:16.930293
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5023,2024-12-05 10:45:16.933927
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3943,2024-12-05 10:45:16.935839
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6698,2024-12-05 10:45:16.937652
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1851,2024-12-05 10:45:22.202907
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4958,2024-12-05 10:45:22.204815
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4135,2024-12-05 10:45:22.206013
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6809,2024-12-05 10:45:22.207166
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2052,2024-12-05 10:45:27.654274
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5142,2024-12-05 10:45:27.657259
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4117,2024-12-05 10:45:27.658421
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.7194,2024-12-05 10:45:27.659562
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2144,2024-12-05 10:45:32.936900
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5065,2024-12-05 10:45:32.940636
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4097,2024-12-05 10:45:32.943448
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7209,2024-12-05 10:45:32.944571
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2286,2024-12-05 10:45:38.172458
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4989,2024-12-05 10:45:38.174881
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4304,2024-12-05 10:45:38.176037
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7275,2024-12-05 10:45:38.177139
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2413,2024-12-05 10:45:43.346815
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4963,2024-12-05 10:45:43.349057
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4372,2024-12-05 10:45:43.350450
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7376,2024-12-05 10:45:43.351814
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2548,2024-12-05 10:45:48.540385
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5129,2024-12-05 10:45:48.544153
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4436,2024-12-05 10:45:48.545546
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7677,2024-12-05 10:45:48.546900
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2685,2024-12-05 10:45:53.715933
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4975,2024-12-05 10:45:53.717809
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4325,2024-12-05 10:45:53.718928
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.766,2024-12-05 10:45:53.720060
15.0,10000.0,0.5,6.0,5.0,x,0.2779,2024-12-05 10:45:58.899896
15.0,10000.0,0.5,6.0,5.0,z,0.4958,2024-12-05 10:45:58.901774
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4565,2024-12-05 10:45:58.902959
15.0,10000.0,0.5,6.0,5.0,total,0.7737,2024-12-05 10:45:58.904092
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:46:03.471002
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:46:03.472980
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:46:03.474156
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:46:03.475331
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:46:08.124566
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:46:08.126456
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:46:08.127645
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:46:08.128732
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:46:12.846112
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:46:12.848136
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:46:12.849329
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:46:12.850480
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:46:17.756644
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:46:17.760139
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:46:17.761337
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:46:17.762469
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:46:22.611209
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0,2024-12-05 10:46:22.614171
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:46:22.616180
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0,2024-12-05 10:46:22.617995
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:46:27.532714
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0001,2024-12-05 10:46:27.535749
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:46:27.536936
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0001,2024-12-05 10:46:27.538100
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:46:32.436436
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0006,2024-12-05 10:46:32.438274
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0005,2024-12-05 10:46:32.439386
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0007,2024-12-05 10:46:32.440461
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:46:37.361432
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0025,2024-12-05 10:46:37.363255
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0013,2024-12-05 10:46:37.364435
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0027,2024-12-05 10:46:37.365529
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0001,2024-12-05 10:46:42.304030
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0067,2024-12-05 10:46:42.305783
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0033,2024-12-05 10:46:42.306871
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0068,2024-12-05 10:46:42.307958
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0009,2024-12-05 10:46:47.339411
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0119,2024-12-05 10:46:47.341198
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.008,2024-12-05 10:46:47.342297
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0128,2024-12-05 10:46:47.343391
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0005,2024-12-05 10:46:52.439587
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0238,2024-12-05 10:46:52.441516
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0157,2024-12-05 10:46:52.442650
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0243,2024-12-05 10:46:52.443731
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0013,2024-12-05 10:46:57.599395
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0453,2024-12-05 10:46:57.601348
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0296,2024-12-05 10:46:57.602456
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0466,2024-12-05 10:46:57.603527
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0032,2024-12-05 10:47:02.837131
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0692,2024-12-05 10:47:02.838917
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0417,2024-12-05 10:47:02.840002
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0724,2024-12-05 10:47:02.841101
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0052,2024-12-05 10:47:08.118210
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1046,2024-12-05 10:47:08.120041
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0619,2024-12-05 10:47:08.121171
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1098,2024-12-05 10:47:08.122255
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0057,2024-12-05 10:47:13.477429
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1531,2024-12-05 10:47:13.479311
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.085,2024-12-05 10:47:13.480424
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1588,2024-12-05 10:47:13.481509
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0096,2024-12-05 10:47:18.940722
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2056,2024-12-05 10:47:18.942492
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1151,2024-12-05 10:47:18.943581
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2152,2024-12-05 10:47:18.944677
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0157,2024-12-05 10:47:24.419526
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2554,2024-12-05 10:47:24.421359
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1403,2024-12-05 10:47:24.422468
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2711,2024-12-05 10:47:24.423572
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0208,2024-12-05 10:47:29.952312
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.307,2024-12-05 10:47:29.954170
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1741,2024-12-05 10:47:29.955263
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3278,2024-12-05 10:47:29.956401
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0248,2024-12-05 10:47:35.535608
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3536,2024-12-05 10:47:35.537378
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.2007,2024-12-05 10:47:35.538463
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3784,2024-12-05 10:47:35.539547
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0338,2024-12-05 10:47:41.179932
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.4,2024-12-05 10:47:41.181762
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.236,2024-12-05 10:47:41.182869
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4338,2024-12-05 10:47:41.183971
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0434,2024-12-05 10:47:46.896730
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4401,2024-12-05 10:47:46.898568
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2616,2024-12-05 10:47:46.899665
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4835,2024-12-05 10:47:46.900763
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.054,2024-12-05 10:47:52.667331
