d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3468,2024-12-05 10:38:53.135758
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1366,2024-12-05 10:38:53.137009
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3733,2024-12-05 10:38:53.138193
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0285,2024-12-05 10:38:57.249030
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3811,2024-12-05 10:38:57.250902
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.164,2024-12-05 10:38:57.252120
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4096,2024-12-05 10:38:57.253336
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0386,2024-12-05 10:39:01.355917
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.409,2024-12-05 10:39:01.357817
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1769,2024-12-05 10:39:01.359031
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4476,2024-12-05 10:39:01.360262
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0449,2024-12-05 10:39:05.536753
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4351,2024-12-05 10:39:05.538767
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1915,2024-12-05 10:39:05.540001
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.48,2024-12-05 10:39:05.541202
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0506,2024-12-05 10:39:09.689310
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4548,2024-12-05 10:39:09.691290
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2186,2024-12-05 10:39:09.692676
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5054,2024-12-05 10:39:09.694292
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0568,2024-12-05 10:39:13.886108
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4634,2024-12-05 10:39:13.888109
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2318,2024-12-05 10:39:13.889380
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5202,2024-12-05 10:39:13.890611
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0657,2024-12-05 10:39:18.144408
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4854,2024-12-05 10:39:18.146506
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2452,2024-12-05 10:39:18.147849
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5511,2024-12-05 10:39:18.149169
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0778,2024-12-05 10:39:22.384995
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4844,2024-12-05 10:39:22.386936
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2551,2024-12-05 10:39:22.388191
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5622,2024-12-05 10:39:22.389395
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0868,2024-12-05 10:39:26.606456
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4883,2024-12-05 10:39:26.608453
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2767,2024-12-05 10:39:26.609801
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5751,2024-12-05 10:39:26.611008
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0933,2024-12-05 10:39:30.902676
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5039,2024-12-05 10:39:30.904682
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2902,2024-12-05 10:39:30.905999
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5972,2024-12-05 10:39:30.907219
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1086,2024-12-05 10:39:35.296790
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4984,2024-12-05 10:39:35.299671
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2965,2024-12-05 10:39:35.301785
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.607,2024-12-05 10:39:35.303690
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1159,2024-12-05 10:39:40.126739
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5114,2024-12-05 10:39:40.128668
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3071,2024-12-05 10:39:40.129896
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6273,2024-12-05 10:39:40.131132
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1271,2024-12-05 10:39:44.940862
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4993,2024-12-05 10:39:44.942847
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.326,2024-12-05 10:39:44.944100
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6264,2024-12-05 10:39:44.945322
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1321,2024-12-05 10:39:49.791907
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4976,2024-12-05 10:39:49.794611
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3331,2024-12-05 10:39:49.796273
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6297,2024-12-05 10:39:49.797804
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.146,2024-12-05 10:39:54.230940
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5011,2024-12-05 10:39:54.233000
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3397,2024-12-05 10:39:54.234323
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6471,2024-12-05 10:39:54.235572
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1578,2024-12-05 10:39:58.673460
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5044,2024-12-05 10:39:58.675444
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3584,2024-12-05 10:39:58.676684
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6622,2024-12-05 10:39:58.677916
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1644,2024-12-05 10:40:03.082397
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5044,2024-12-05 10:40:03.084445
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3529,2024-12-05 10:40:03.085726
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6688,2024-12-05 10:40:03.086991
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1812,2024-12-05 10:40:07.411530
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4987,2024-12-05 10:40:07.413490
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3656,2024-12-05 10:40:07.414726
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6799,2024-12-05 10:40:07.415965
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1867,2024-12-05 10:40:11.785554
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4954,2024-12-05 10:40:11.787631
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3803,2024-12-05 10:40:11.788935
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6821,2024-12-05 10:40:11.790165
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2059,2024-12-05 10:40:16.521549
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4935,2024-12-05 10:40:16.523541
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3835,2024-12-05 10:40:16.524822
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.6994,2024-12-05 10:40:16.526073
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2149,2024-12-05 10:40:20.918592
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5019,2024-12-05 10:40:20.920590
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4006,2024-12-05 10:40:20.921889
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7168,2024-12-05 10:40:20.923114
11.0,10000.0,0.5,6.0,5.0,x,0.2249,2024-12-05 10:40:25.446738
11.0,10000.0,0.5,6.0,5.0,z,0.502,2024-12-05 10:40:25.448692
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3891,2024-12-05 10:40:25.449948
11.0,10000.0,0.5,6.0,5.0,total,0.7269,2024-12-05 10:40:25.451150
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:40:29.567182
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:40:29.569230
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:40:29.570524
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:40:29.571753
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:40:33.634209
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:40:33.636158
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:40:33.637412
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:40:33.638615
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:40:37.776635
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:40:37.778606
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:40:37.779858
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:40:37.781083
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:40:42.170597
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:40:42.172627
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0001,2024-12-05 10:40:42.173926
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:40:42.175132
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0001,2024-12-05 10:40:46.393843
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0005,2024-12-05 10:40:46.395802
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:40:46.397035
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0006,2024-12-05 10:40:46.398247
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0002,2024-12-05 10:40:50.671990
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.001,2024-12-05 10:40:50.674025
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:40:50.675294
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0012,2024-12-05 10:40:50.676496
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0003,2024-12-05 10:40:54.975940
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0017,2024-12-05 10:40:54.977911
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0019,2024-12-05 10:40:54.979152
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.002,2024-12-05 10:40:54.980361
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0,2024-12-05 10:40:59.502263
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0072,2024-12-05 10:40:59.504265
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0033,2024-12-05 10:40:59.505480
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0072,2024-12-05 10:40:59.506718
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0003,2024-12-05 10:41:03.955340
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0133,2024-12-05 10:41:03.957458
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0046,2024-12-05 10:41:03.958717
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0136,2024-12-05 10:41:03.959975
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0012,2024-12-05 10:41:09.043214
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0229,2024-12-05 10:41:09.045318
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0128,2024-12-05 10:41:09.046640
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0241,2024-12-05 10:41:09.047873
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.002,2024-12-05 10:41:13.651963
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0391,2024-12-05 10:41:13.653980
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0175,2024-12-05 10:41:13.655247
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0411,2024-12-05 10:41:13.656456
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0032,2024-12-05 10:41:18.162445
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.069,2024-12-05 10:41:18.164354
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0276,2024-12-05 10:41:18.165608
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0722,2024-12-05 10:41:18.166828
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0049,2024-12-05 10:41:25.384955
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.092,2024-12-05 10:41:25.387794
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0409,2024-12-05 10:41:25.389789
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0969,2024-12-05 10:41:25.391733
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0064,2024-12-05 10:41:33.293332
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1354,2024-12-05 10:41:33.296368
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.056,2024-12-05 10:41:33.298599
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1418,2024-12-05 10:41:33.300738
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.007,2024-12-05 10:41:41.242591
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1742,2024-12-05 10:41:41.245522
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0742,2024-12-05 10:41:41.247631
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1812,2024-12-05 10:41:41.249655
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0118,2024-12-05 10:41:46.702809
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2196,2024-12-05 10:41:46.704755
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0931,2024-12-05 10:41:46.706007
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2314,2024-12-05 10:41:46.707219
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0166,2024-12-05 10:41:51.449337
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2644,2024-12-05 10:41:51.451330
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1208,2024-12-05 10:41:51.452572
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.281,2024-12-05 10:41:51.453825
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0207,2024-12-05 10:41:56.746412
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3069,2024-12-05 10:41:56.748459
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1443,2024-12-05 10:41:56.749720
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3276,2024-12-05 10:41:56.750950
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0286,2024-12-05 10:42:01.798607
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.349,2024-12-05 10:42:01.800623
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1598,2024-12-05 10:42:01.801904
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3776,2024-12-05 10:42:01.803107
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0318,2024-12-05 10:42:06.775587
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3832,2024-12-05 10:42:06.777525
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1818,2024-12-05 10:42:06.778801
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.415,2024-12-05 10:42:06.780001
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0372,2024-12-05 10:42:11.656014
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4189,2024-12-05 10:42:11.657941
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2059,2024-12-05 10:42:11.659208
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4561,2024-12-05 10:42:11.660402
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0467,2024-12-05 10:42:16.529737
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4331,2024-12-05 10:42:16.531746
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2289,2024-12-05 10:42:16.532987
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4798,2024-12-05 10:42:16.534205
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.06,2024-12-05 10:42:22.161391
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4617,2024-12-05 10:42:22.163471
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2454,2024-12-05 10:42:22.164788
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5217,2024-12-05 10:42:22.166013
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0656,2024-12-05 10:42:27.077704
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4731,2024-12-05 10:42:27.079714
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.26,2024-12-05 10:42:27.081217
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5387,2024-12-05 10:42:27.083021
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0774,2024-12-05 10:42:31.984480
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.48,2024-12-05 10:42:31.986476
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2841,2024-12-05 10:42:31.987692
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5574,2024-12-05 10:42:31.988928
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.091,2024-12-05 10:42:36.904923
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4883,2024-12-05 10:42:36.906847
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3055,2024-12-05 10:42:36.908106
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5793,2024-12-05 10:42:36.909303
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0957,2024-12-05 10:42:41.842623
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4918,2024-12-05 10:42:41.844592
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3072,2024-12-05 10:42:41.845828
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5875,2024-12-05 10:42:41.847042
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1144,2024-12-05 10:42:46.798417
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5001,2024-12-05 10:42:46.800364
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3299,2024-12-05 10:42:46.801633
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6145,2024-12-05 10:42:46.802859
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1177,2024-12-05 10:42:51.756376
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4901,2024-12-05 10:42:51.758413
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.339,2024-12-05 10:42:51.759640
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6078,2024-12-05 10:42:51.760886
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.136,2024-12-05 10:42:56.740514
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4952,2024-12-05 10:42:56.742463
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3575,2024-12-05 10:42:56.743704
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6312,2024-12-05 10:42:56.744938
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1448,2024-12-05 10:43:01.759088
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4916,2024-12-05 10:43:01.761116
