d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0043,2024-12-04 15:53:50.673820
11.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:53:54.011256
11.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0091,2024-12-04 15:53:54.012958
11.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:53:54.014082
11.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0091,2024-12-04 15:53:54.015284
11.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:53:57.383345
11.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0191,2024-12-04 15:53:57.385003
11.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:53:57.386131
11.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0191,2024-12-04 15:53:57.387209
11.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:54:00.780719
11.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0327,2024-12-04 15:54:00.782296
11.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:54:00.783466
11.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0327,2024-12-04 15:54:00.784660
11.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:54:04.179955
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0522,2024-12-04 15:54:04.181575
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:54:04.182694
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0522,2024-12-04 15:54:04.183767
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:54:07.582512
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0764,2024-12-04 15:54:07.584178
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0003,2024-12-04 15:54:07.585460
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0764,2024-12-04 15:54:07.586648
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:54:11.012716
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1085,2024-12-04 15:54:11.014350
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0007,2024-12-04 15:54:11.015528
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1085,2024-12-04 15:54:11.016688
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:54:14.431863
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1554,2024-12-04 15:54:14.433581
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0008,2024-12-04 15:54:14.434737
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1554,2024-12-04 15:54:14.435848
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:17.883804
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1875,2024-12-04 15:54:17.885468
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0012,2024-12-04 15:54:17.886723
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1875,2024-12-04 15:54:17.887907
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:21.387104
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2389,2024-12-04 15:54:21.388794
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.002,2024-12-04 15:54:21.390052
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2389,2024-12-04 15:54:21.391178
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:24.868097
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2871,2024-12-04 15:54:24.869741
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0021,2024-12-04 15:54:24.870868
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2871,2024-12-04 15:54:24.871944
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:28.352971
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3263,2024-12-04 15:54:28.354623
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0038,2024-12-04 15:54:28.355790
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3263,2024-12-04 15:54:28.356902
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:54:31.841018
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3723,2024-12-04 15:54:31.842684
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0045,2024-12-04 15:54:31.843926
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3723,2024-12-04 15:54:31.845142
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:54:35.346950
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.3995,2024-12-04 15:54:35.348661
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0059,2024-12-04 15:54:35.349916
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.3995,2024-12-04 15:54:35.351139
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:54:38.870642
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4394,2024-12-04 15:54:38.872254
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0081,2024-12-04 15:54:38.873503
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4394,2024-12-04 15:54:38.874584
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:54:42.413431
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4477,2024-12-04 15:54:42.415130
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0068,2024-12-04 15:54:42.416304
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4477,2024-12-04 15:54:42.417532
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:54:45.948949
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4678,2024-12-04 15:54:45.950645
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.009,2024-12-04 15:54:45.951812
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4678,2024-12-04 15:54:45.952926
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:54:49.468879
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4678,2024-12-04 15:54:49.470474
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0105,2024-12-04 15:54:49.471653
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4678,2024-12-04 15:54:49.472819
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:53.008997
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4966,2024-12-04 15:54:53.010690
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0101,2024-12-04 15:54:53.011868
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4966,2024-12-04 15:54:53.013087
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:54:56.531241
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4948,2024-12-04 15:54:56.532914
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0122,2024-12-04 15:54:56.534190
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4948,2024-12-04 15:54:56.535410
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:00.097522
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.497,2024-12-04 15:55:00.099268
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0131,2024-12-04 15:55:00.100530
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.497,2024-12-04 15:55:00.101793
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:03.671454
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4928,2024-12-04 15:55:03.673121
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0127,2024-12-04 15:55:03.674404
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4928,2024-12-04 15:55:03.675623
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:07.225139
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4925,2024-12-04 15:55:07.226818
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0133,2024-12-04 15:55:07.228059
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4925,2024-12-04 15:55:07.229279
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:10.782395
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4962,2024-12-04 15:55:10.784042
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0158,2024-12-04 15:55:10.785270
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4962,2024-12-04 15:55:10.786491
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:14.348852
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5054,2024-12-04 15:55:14.350531
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0196,2024-12-04 15:55:14.351783
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5054,2024-12-04 15:55:14.352971
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:17.937750
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5036,2024-12-04 15:55:17.939390
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0193,2024-12-04 15:55:17.940515
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5036,2024-12-04 15:55:17.941587
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:21.534840
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5048,2024-12-04 15:55:21.536533
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0178,2024-12-04 15:55:21.537760
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5048,2024-12-04 15:55:21.538939
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:25.148838
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.499,2024-12-04 15:55:25.150441
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0178,2024-12-04 15:55:25.151658
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.499,2024-12-04 15:55:25.152731
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:28.722701
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4998,2024-12-04 15:55:28.724331
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0195,2024-12-04 15:55:28.725608
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4998,2024-12-04 15:55:28.726811
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:32.308273
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4975,2024-12-04 15:55:32.309839
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0217,2024-12-04 15:55:32.311049
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4975,2024-12-04 15:55:32.312182
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:35.882481
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5047,2024-12-04 15:55:35.884032
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.021,2024-12-04 15:55:35.885271
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5047,2024-12-04 15:55:35.886420
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:39.472574
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5011,2024-12-04 15:55:39.474150
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0248,2024-12-04 15:55:39.475282
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5011,2024-12-04 15:55:39.476461
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:43.095745
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5019,2024-12-04 15:55:43.097314
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0224,2024-12-04 15:55:43.098550
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5019,2024-12-04 15:55:43.099749
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:46.693392
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5022,2024-12-04 15:55:46.694922
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0255,2024-12-04 15:55:46.696020
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5022,2024-12-04 15:55:46.697224
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:50.269875
11.0,10000.0,0.5,6.0,100.0,z,0.5054,2024-12-04 15:55:50.271414
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0236,2024-12-04 15:55:50.272533
11.0,10000.0,0.5,6.0,100.0,total,0.5054,2024-12-04 15:55:50.273609
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:55:53.882730
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:55:53.884287
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:55:53.885579
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:55:53.886647
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:55:57.513056
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:55:57.514686
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:55:57.515907
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:55:57.517122
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:01.176993
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:01.178678
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:01.179794
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:01.181025
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:04.818681
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0002,2024-12-04 15:56:04.820358
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:04.821637
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0002,2024-12-04 15:56:04.822731
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:08.491344
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0011,2024-12-04 15:56:08.493039
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:08.494209
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0011,2024-12-04 15:56:08.495492
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:12.201638
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.002,2024-12-04 15:56:12.203314
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:12.204620
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.002,2024-12-04 15:56:12.205816
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:15.902841
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0049,2024-12-04 15:56:15.904513
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:15.905775
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0049,2024-12-04 15:56:15.906884
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:19.626549
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0109,2024-12-04 15:56:19.628147
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:56:19.629400
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0109,2024-12-04 15:56:19.630583
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:23.391921
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0216,2024-12-04 15:56:23.393641
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:56:23.395000
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0216,2024-12-04 15:56:23.396231
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:27.155376
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0398,2024-12-04 15:56:27.157008
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:27.158219
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0398,2024-12-04 15:56:27.159408
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:30.981395
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0647,2024-12-04 15:56:30.983059
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0003,2024-12-04 15:56:30.984334
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0647,2024-12-04 15:56:30.985547
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:34.827058
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0977,2024-12-04 15:56:34.828711
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0004,2024-12-04 15:56:34.829947
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0977,2024-12-04 15:56:34.831151
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:38.670695
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1355,2024-12-04 15:56:38.672266
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0003,2024-12-04 15:56:38.673537
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1355,2024-12-04 15:56:38.674722
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:42.527006
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1715,2024-12-04 15:56:42.528681
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0008,2024-12-04 15:56:42.529894
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1715,2024-12-04 15:56:42.530958
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:46.417002
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2284,2024-12-04 15:56:46.418636
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0017,2024-12-04 15:56:46.419833
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2284,2024-12-04 15:56:46.420901
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:50.327046
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2811,2024-12-04 15:56:50.328694
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0025,2024-12-04 15:56:50.329869
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2811,2024-12-04 15:56:50.330934
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:54.274382
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3305,2024-12-04 15:56:54.275982
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0046,2024-12-04 15:56:54.277216
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3305,2024-12-04 15:56:54.278446
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:56:58.268811
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3699,2024-12-04 15:56:58.270406
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0051,2024-12-04 15:56:58.271582
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3699,2024-12-04 15:56:58.272748
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:02.293090
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4096,2024-12-04 15:57:02.294711
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0069,2024-12-04 15:57:02.295959
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4096,2024-12-04 15:57:02.297143
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:06.300638
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4282,2024-12-04 15:57:06.302256
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0072,2024-12-04 15:57:06.303508
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4282,2024-12-04 15:57:06.304715
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:10.311940
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4531,2024-12-04 15:57:10.313540
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0089,2024-12-04 15:57:10.314706
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4531,2024-12-04 15:57:10.315891
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:14.326880
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4729,2024-12-04 15:57:14.328494
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0109,2024-12-04 15:57:14.329625
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4729,2024-12-04 15:57:14.330697
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:18.351634
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4828,2024-12-04 15:57:18.353199
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0129,2024-12-04 15:57:18.354388
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4828,2024-12-04 15:57:18.355555
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:22.394378
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4839,2024-12-04 15:57:22.395962
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0153,2024-12-04 15:57:22.397172
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4839,2024-12-04 15:57:22.398377
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:26.473712
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4949,2024-12-04 15:57:26.475462
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0155,2024-12-04 15:57:26.476628
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4949,2024-12-04 15:57:26.477799
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:30.519999
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.5006,2024-12-04 15:57:30.521680
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0137,2024-12-04 15:57:30.522844
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.5006,2024-12-04 15:57:30.524041
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:34.570683
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5019,2024-12-04 15:57:34.572393
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0158,2024-12-04 15:57:34.573657
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5019,2024-12-04 15:57:34.574849
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:38.653224
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4943,2024-12-04 15:57:38.654911
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0191,2024-12-04 15:57:38.656173
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4943,2024-12-04 15:57:38.657396
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:42.745017
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5032,2024-12-04 15:57:42.746701
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0173,2024-12-04 15:57:42.747933
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5032,2024-12-04 15:57:42.749050
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:46.835378
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5006,2024-12-04 15:57:46.837013
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0194,2024-12-04 15:57:46.838187
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5006,2024-12-04 15:57:46.839259
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:50.912152
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5046,2024-12-04 15:57:50.913820
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0227,2024-12-04 15:57:50.915043
