d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2445,2024-12-05 10:37:33.469986
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.016,2024-12-05 10:37:37.040838
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2652,2024-12-05 10:37:37.042485
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1008,2024-12-05 10:37:37.043580
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2812,2024-12-05 10:37:37.044639
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0219,2024-12-05 10:37:40.643706
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3098,2024-12-05 10:37:40.645319
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1237,2024-12-05 10:37:40.646512
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3317,2024-12-05 10:37:40.647671
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.024,2024-12-05 10:37:44.295279
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3501,2024-12-05 10:37:44.296959
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1422,2024-12-05 10:37:44.298173
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3741,2024-12-05 10:37:44.299267
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0284,2024-12-05 10:37:47.926264
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3806,2024-12-05 10:37:47.927884
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1534,2024-12-05 10:37:47.929095
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.409,2024-12-05 10:37:47.930276
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0339,2024-12-05 10:37:51.547646
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4103,2024-12-05 10:37:51.549257
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1793,2024-12-05 10:37:51.550378
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4442,2024-12-05 10:37:51.551436
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0465,2024-12-05 10:37:55.200903
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.438,2024-12-05 10:37:55.202572
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1959,2024-12-05 10:37:55.203706
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4845,2024-12-05 10:37:55.204835
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0588,2024-12-05 10:37:58.872708
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.45,2024-12-05 10:37:58.874342
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2137,2024-12-05 10:37:58.875490
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5088,2024-12-05 10:37:58.876662
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0618,2024-12-05 10:38:02.577045
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4713,2024-12-05 10:38:02.578640
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2305,2024-12-05 10:38:02.579798
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5331,2024-12-05 10:38:02.580848
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0703,2024-12-05 10:38:06.288590
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4863,2024-12-05 10:38:06.290242
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2431,2024-12-05 10:38:06.291481
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5566,2024-12-05 10:38:06.292657
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.075,2024-12-05 10:38:10.007531
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4982,2024-12-05 10:38:10.009106
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.268,2024-12-05 10:38:10.010232
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5732,2024-12-05 10:38:10.011459
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0855,2024-12-05 10:38:13.749233
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4961,2024-12-05 10:38:13.750791
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.273,2024-12-05 10:38:13.752037
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5816,2024-12-05 10:38:13.753191
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0928,2024-12-05 10:38:17.510263
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4918,2024-12-05 10:38:17.511847
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2886,2024-12-05 10:38:17.513079
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5846,2024-12-05 10:38:17.514236
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1028,2024-12-05 10:38:21.287078
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.494,2024-12-05 10:38:21.288631
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2957,2024-12-05 10:38:21.289704
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.5968,2024-12-05 10:38:21.290742
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.117,2024-12-05 10:38:25.061509
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5019,2024-12-05 10:38:25.063118
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3096,2024-12-05 10:38:25.064212
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6189,2024-12-05 10:38:25.065261
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1245,2024-12-05 10:38:28.828459
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5036,2024-12-05 10:38:28.830144
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3154,2024-12-05 10:38:28.831356
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6281,2024-12-05 10:38:28.832442
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1402,2024-12-05 10:38:32.619936
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5011,2024-12-05 10:38:32.621483
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3328,2024-12-05 10:38:32.622660
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6413,2024-12-05 10:38:32.623829
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1454,2024-12-05 10:38:36.447633
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5026,2024-12-05 10:38:36.449257
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3412,2024-12-05 10:38:36.450328
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.648,2024-12-05 10:38:36.451372
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1576,2024-12-05 10:38:40.253848
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4998,2024-12-05 10:38:40.255451
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.35,2024-12-05 10:38:40.256587
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6574,2024-12-05 10:38:40.257736
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1642,2024-12-05 10:38:44.070903
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4995,2024-12-05 10:38:44.072530
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3517,2024-12-05 10:38:44.073724
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6637,2024-12-05 10:38:44.074904
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1852,2024-12-05 10:38:47.889711
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5057,2024-12-05 10:38:47.891377
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3755,2024-12-05 10:38:47.892582
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6909,2024-12-05 10:38:47.893744
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1962,2024-12-05 10:38:51.715127
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5105,2024-12-05 10:38:51.716731
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3718,2024-12-05 10:38:51.717944
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7067,2024-12-05 10:38:51.719115
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.1968,2024-12-05 10:38:55.583769
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4977,2024-12-05 10:38:55.585349
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3795,2024-12-05 10:38:55.586449
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.6945,2024-12-05 10:38:55.587504
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2191,2024-12-05 10:38:59.462172
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5007,2024-12-05 10:38:59.463781
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3908,2024-12-05 10:38:59.465017
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7198,2024-12-05 10:38:59.466186
11.0,10000.0,0.5,6.0,5.0,x,0.2183,2024-12-05 10:39:03.378824
11.0,10000.0,0.5,6.0,5.0,z,0.4921,2024-12-05 10:39:03.380516
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3822,2024-12-05 10:39:03.381635
11.0,10000.0,0.5,6.0,5.0,total,0.7104,2024-12-05 10:39:03.382700
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:39:06.901487
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:39:06.903100
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:39:06.904199
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:39:06.905262
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:39:10.457692
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:39:10.459268
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:39:10.460373
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:39:10.461453
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:39:14.032814
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:39:14.034388
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:39:14.035564
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:39:14.036739
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:39:17.633122
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:39:17.634766
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:39:17.635877
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:39:17.637051
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:39:21.325253
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0004,2024-12-05 10:39:21.326935
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:39:21.328178
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0004,2024-12-05 10:39:21.329335
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:39:25.019247
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0014,2024-12-05 10:39:25.020852
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0003,2024-12-05 10:39:25.022075
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0014,2024-12-05 10:39:25.023244
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0002,2024-12-05 10:39:28.729398
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0031,2024-12-05 10:39:28.731010
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0013,2024-12-05 10:39:28.732207
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0033,2024-12-05 10:39:28.733375
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:39:32.472842
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0076,2024-12-05 10:39:32.474556
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0034,2024-12-05 10:39:32.475737
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0078,2024-12-05 10:39:32.476811
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0006,2024-12-05 10:39:36.240245
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0142,2024-12-05 10:39:36.241809
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.006,2024-12-05 10:39:36.243009
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0148,2024-12-05 10:39:36.244194
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0007,2024-12-05 10:39:40.028587
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0221,2024-12-05 10:39:40.030269
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0106,2024-12-05 10:39:40.031480
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0228,2024-12-05 10:39:40.032641
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0026,2024-12-05 10:39:43.882434
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0418,2024-12-05 10:39:43.884030
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0176,2024-12-05 10:39:43.885143
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0444,2024-12-05 10:39:43.886304
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0028,2024-12-05 10:39:47.787604
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0652,2024-12-05 10:39:47.789235
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0284,2024-12-05 10:39:47.790434
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.068,2024-12-05 10:39:47.791601
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0033,2024-12-05 10:39:51.699928
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0933,2024-12-05 10:39:51.701587
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0395,2024-12-05 10:39:51.702801
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0966,2024-12-05 10:39:51.704014
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0043,2024-12-05 10:39:55.654712
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1283,2024-12-05 10:39:55.656355
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0582,2024-12-05 10:39:55.657608
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1326,2024-12-05 10:39:55.658765
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0101,2024-12-05 10:39:59.670603
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1751,2024-12-05 10:39:59.672193
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0775,2024-12-05 10:39:59.673385
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1852,2024-12-05 10:39:59.674530
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0115,2024-12-05 10:40:03.760449
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2134,2024-12-05 10:40:03.762077
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0939,2024-12-05 10:40:03.763252
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2249,2024-12-05 10:40:03.764403
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0143,2024-12-05 10:40:07.816872
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2562,2024-12-05 10:40:07.818513
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1167,2024-12-05 10:40:07.819639
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2705,2024-12-05 10:40:07.820770
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0179,2024-12-05 10:40:11.879434
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3088,2024-12-05 10:40:11.881034
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1387,2024-12-05 10:40:11.882148
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3267,2024-12-05 10:40:11.883194
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0238,2024-12-05 10:40:15.986195
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3432,2024-12-05 10:40:15.987711
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1608,2024-12-05 10:40:15.988913
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.367,2024-12-05 10:40:15.989948
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.033,2024-12-05 10:40:20.138265
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3894,2024-12-05 10:40:20.139770
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1799,2024-12-05 10:40:20.140987
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4224,2024-12-05 10:40:20.142052
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0384,2024-12-05 10:40:24.318908
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4145,2024-12-05 10:40:24.320393
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2032,2024-12-05 10:40:24.321457
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4529,2024-12-05 10:40:24.322506
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0477,2024-12-05 10:40:28.540828
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4361,2024-12-05 10:40:28.542451
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2326,2024-12-05 10:40:28.543663
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4838,2024-12-05 10:40:28.544822
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0523,2024-12-05 10:40:32.775930
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4604,2024-12-05 10:40:32.777541
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2379,2024-12-05 10:40:32.778744
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5127,2024-12-05 10:40:32.779944
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0631,2024-12-05 10:40:37.033583
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4729,2024-12-05 10:40:37.035227
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2559,2024-12-05 10:40:37.036426
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.536,2024-12-05 10:40:37.037596
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0746,2024-12-05 10:40:41.320536
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4911,2024-12-05 10:40:41.322149
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2756,2024-12-05 10:40:41.323337
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5657,2024-12-05 10:40:41.324510
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0861,2024-12-05 10:40:45.613663
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4881,2024-12-05 10:40:45.615260
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2961,2024-12-05 10:40:45.616449
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5742,2024-12-05 10:40:45.617621
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.094,2024-12-05 10:40:49.904887
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4995,2024-12-05 10:40:49.906475
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3035,2024-12-05 10:40:49.907673
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5935,2024-12-05 10:40:49.908844
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1062,2024-12-05 10:40:54.208588
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4971,2024-12-05 10:40:54.210176
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3288,2024-12-05 10:40:54.211371
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6033,2024-12-05 10:40:54.212551
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1206,2024-12-05 10:40:58.543386
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4933,2024-12-05 10:40:58.544911
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3381,2024-12-05 10:40:58.546061
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6139,2024-12-05 10:40:58.547212
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.134,2024-12-05 10:41:02.912418
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5,2024-12-05 10:41:02.913966
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3483,2024-12-05 10:41:02.915142
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.634,2024-12-05 10:41:02.916249
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1451,2024-12-05 10:41:07.274268
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5006,2024-12-05 10:41:07.276021
