d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0212,2024-12-05 10:37:08.843008
11.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0064,2024-12-05 10:37:08.844116
11.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0225,2024-12-05 10:37:08.845170
11.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0019,2024-12-05 10:37:12.276819
11.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0367,2024-12-05 10:37:12.278300
11.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0118,2024-12-05 10:37:12.279388
11.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0386,2024-12-05 10:37:12.280449
11.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0025,2024-12-05 10:37:15.730095
11.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0548,2024-12-05 10:37:15.731648
11.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0194,2024-12-05 10:37:15.732886
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0573,2024-12-05 10:37:15.733974
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0042,2024-12-05 10:37:19.181273
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0847,2024-12-05 10:37:19.183473
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0274,2024-12-05 10:37:19.184818
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0889,2024-12-05 10:37:19.186010
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0048,2024-12-05 10:37:22.671612
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1134,2024-12-05 10:37:22.673158
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0368,2024-12-05 10:37:22.674344
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1182,2024-12-05 10:37:22.675514
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0069,2024-12-05 10:37:26.197395
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1513,2024-12-05 10:37:26.198947
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0513,2024-12-05 10:37:26.200141
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1582,2024-12-05 10:37:26.201305
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.009,2024-12-05 10:37:29.736904
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1887,2024-12-05 10:37:29.738436
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0661,2024-12-05 10:37:29.739617
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1977,2024-12-05 10:37:29.740771
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0113,2024-12-05 10:37:33.293474
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2283,2024-12-05 10:37:33.295004
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0849,2024-12-05 10:37:33.296217
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2396,2024-12-05 10:37:33.297368
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.017,2024-12-05 10:37:36.872242
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2652,2024-12-05 10:37:36.873759
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.0999,2024-12-05 10:37:36.874948
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2822,2024-12-05 10:37:36.876112
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0203,2024-12-05 10:37:40.470167
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3073,2024-12-05 10:37:40.471779
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1159,2024-12-05 10:37:40.473038
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3276,2024-12-05 10:37:40.474108
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.023,2024-12-05 10:37:44.119535
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3502,2024-12-05 10:37:44.121104
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1266,2024-12-05 10:37:44.122324
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3732,2024-12-05 10:37:44.123394
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0285,2024-12-05 10:37:47.759851
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3749,2024-12-05 10:37:47.761401
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1572,2024-12-05 10:37:47.762482
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4034,2024-12-05 10:37:47.763561
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0372,2024-12-05 10:37:51.374344
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4087,2024-12-05 10:37:51.375995
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1723,2024-12-05 10:37:51.377253
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4459,2024-12-05 10:37:51.378427
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0447,2024-12-05 10:37:55.047318
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4422,2024-12-05 10:37:55.048848
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1958,2024-12-05 10:37:55.049962
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4869,2024-12-05 10:37:55.051016
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0488,2024-12-05 10:37:58.744592
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4489,2024-12-05 10:37:58.746118
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2101,2024-12-05 10:37:58.747196
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.4977,2024-12-05 10:37:58.748379
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0634,2024-12-05 10:38:02.459485
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.46,2024-12-05 10:38:02.461175
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2225,2024-12-05 10:38:02.462337
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5234,2024-12-05 10:38:02.463402
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.066,2024-12-05 10:38:06.188441
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4839,2024-12-05 10:38:06.189995
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2484,2024-12-05 10:38:06.191092
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5499,2024-12-05 10:38:06.192163
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0733,2024-12-05 10:38:09.924066
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4811,2024-12-05 10:38:09.925692
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2582,2024-12-05 10:38:09.926929
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5544,2024-12-05 10:38:09.927996
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0829,2024-12-05 10:38:13.670886
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4946,2024-12-05 10:38:13.672517
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2689,2024-12-05 10:38:13.673720
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5775,2024-12-05 10:38:13.674890
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0924,2024-12-05 10:38:17.438310
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4977,2024-12-05 10:38:17.439858
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2891,2024-12-05 10:38:17.441091
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5901,2024-12-05 10:38:17.442246
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.105,2024-12-05 10:38:21.211298
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5015,2024-12-05 10:38:21.212832
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3021,2024-12-05 10:38:21.214062
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6065,2024-12-05 10:38:21.215153
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1184,2024-12-05 10:38:24.989157
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5081,2024-12-05 10:38:24.990787
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3205,2024-12-05 10:38:24.992043
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6265,2024-12-05 10:38:24.993214
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1259,2024-12-05 10:38:28.761491
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5024,2024-12-05 10:38:28.763058
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3359,2024-12-05 10:38:28.764272
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6283,2024-12-05 10:38:28.765413
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1395,2024-12-05 10:38:32.554749
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5021,2024-12-05 10:38:32.556315
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3425,2024-12-05 10:38:32.557496
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6416,2024-12-05 10:38:32.558656
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1395,2024-12-05 10:38:36.392166
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4991,2024-12-05 10:38:36.393669
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3391,2024-12-05 10:38:36.394768
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6386,2024-12-05 10:38:36.395837
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1618,2024-12-05 10:38:40.229134
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5046,2024-12-05 10:38:40.230680
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3531,2024-12-05 10:38:40.231874
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6664,2024-12-05 10:38:40.233011
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1674,2024-12-05 10:38:44.048597
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5021,2024-12-05 10:38:44.050181
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3517,2024-12-05 10:38:44.051259
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6695,2024-12-05 10:38:44.052308
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1792,2024-12-05 10:38:47.863508
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5023,2024-12-05 10:38:47.865124
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3649,2024-12-05 10:38:47.866371
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6815,2024-12-05 10:38:47.867584
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1921,2024-12-05 10:38:51.692454
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5055,2024-12-05 10:38:51.694078
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3794,2024-12-05 10:38:51.695310
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6976,2024-12-05 10:38:51.696469
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.201,2024-12-05 10:38:55.545302
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.498,2024-12-05 10:38:55.546943
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3775,2024-12-05 10:38:55.548153
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.699,2024-12-05 10:38:55.549305
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2222,2024-12-05 10:38:59.402427
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5034,2024-12-05 10:38:59.403996
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3851,2024-12-05 10:38:59.405102
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7256,2024-12-05 10:38:59.406140
11.0,10000.0,0.5,6.0,5.0,x,0.2267,2024-12-05 10:39:03.280755
11.0,10000.0,0.5,6.0,5.0,z,0.5016,2024-12-05 10:39:03.282412
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3959,2024-12-05 10:39:03.283519
11.0,10000.0,0.5,6.0,5.0,total,0.7283,2024-12-05 10:39:03.284557
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:39:06.811667
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:39:06.813301
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:39:06.814496
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:39:06.815677
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:39:10.376697
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:39:10.378299
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:39:10.379422
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:39:10.380575
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:39:13.966156
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:39:13.967815
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:39:13.969070
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:39:13.970237
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:39:17.560650
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:39:17.562282
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0001,2024-12-05 10:39:17.563403
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:39:17.564453
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:39:21.243796
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0004,2024-12-05 10:39:21.245496
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:39:21.246659
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0004,2024-12-05 10:39:21.247750
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:39:24.930466
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0011,2024-12-05 10:39:24.932129
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0003,2024-12-05 10:39:24.933365
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0012,2024-12-05 10:39:24.934537
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:39:28.634981
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0018,2024-12-05 10:39:28.636675
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:39:28.638007
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0019,2024-12-05 10:39:28.639177
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:39:32.392193
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0058,2024-12-05 10:39:32.393765
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0028,2024-12-05 10:39:32.394882
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.006,2024-12-05 10:39:32.395974
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0002,2024-12-05 10:39:36.164313
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.012,2024-12-05 10:39:36.165845
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0057,2024-12-05 10:39:36.167080
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0122,2024-12-05 10:39:36.168247
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0015,2024-12-05 10:39:39.964810
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0234,2024-12-05 10:39:39.966411
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0109,2024-12-05 10:39:39.967601
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0249,2024-12-05 10:39:39.968755
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0023,2024-12-05 10:39:43.799196
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.04,2024-12-05 10:39:43.800823
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0216,2024-12-05 10:39:43.801969
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0423,2024-12-05 10:39:43.803010
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0039,2024-12-05 10:39:47.694192
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0606,2024-12-05 10:39:47.695914
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0318,2024-12-05 10:39:47.697130
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0645,2024-12-05 10:39:47.698311
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0043,2024-12-05 10:39:51.617551
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0976,2024-12-05 10:39:51.619171
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0436,2024-12-05 10:39:51.620317
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1019,2024-12-05 10:39:51.621508
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0064,2024-12-05 10:39:55.582237
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1356,2024-12-05 10:39:55.583827
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0513,2024-12-05 10:39:55.584944
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.142,2024-12-05 10:39:55.586089
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0074,2024-12-05 10:39:59.568003
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1702,2024-12-05 10:39:59.569604
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0734,2024-12-05 10:39:59.570816
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1776,2024-12-05 10:39:59.571992
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0129,2024-12-05 10:40:03.620832
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2212,2024-12-05 10:40:03.622469
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0927,2024-12-05 10:40:03.623634
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2341,2024-12-05 10:40:03.624795
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0156,2024-12-05 10:40:07.678200
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2661,2024-12-05 10:40:07.679778
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1196,2024-12-05 10:40:07.680849
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2817,2024-12-05 10:40:07.681924
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0229,2024-12-05 10:40:11.747248
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.2999,2024-12-05 10:40:11.748882
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1333,2024-12-05 10:40:11.750114
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3228,2024-12-05 10:40:11.751284
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0276,2024-12-05 10:40:15.863512
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3461,2024-12-05 10:40:15.865071
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1642,2024-12-05 10:40:15.866159
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3737,2024-12-05 10:40:15.867191
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0338,2024-12-05 10:40:20.018473
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3768,2024-12-05 10:40:20.020145
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1793,2024-12-05 10:40:20.021369
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4106,2024-12-05 10:40:20.022529
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0374,2024-12-05 10:40:24.199013
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4136,2024-12-05 10:40:24.200622
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2093,2024-12-05 10:40:24.201755
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.451,2024-12-05 10:40:24.202808
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0492,2024-12-05 10:40:28.403564
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4473,2024-12-05 10:40:28.405183
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2265,2024-12-05 10:40:28.406310
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4965,2024-12-05 10:40:28.407491
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0577,2024-12-05 10:40:32.642357
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4623,2024-12-05 10:40:32.643917
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.241,2024-12-05 10:40:32.645094
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.52,2024-12-05 10:40:32.646245
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0687,2024-12-05 10:40:36.915539
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4797,2024-12-05 10:40:36.917136
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2672,2024-12-05 10:40:36.918290
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5484,2024-12-05 10:40:36.919400
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0764,2024-12-05 10:40:41.212875
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.478,2024-12-05 10:40:41.214534
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2972,2024-12-05 10:40:41.215760
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5544,2024-12-05 10:40:41.216941
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0847,2024-12-05 10:40:45.534856
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4961,2024-12-05 10:40:45.536434
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2971,2024-12-05 10:40:45.537628
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5808,2024-12-05 10:40:45.538818
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0989,2024-12-05 10:40:49.838390
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4922,2024-12-05 10:40:49.840019
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3117,2024-12-05 10:40:49.841236
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5911,2024-12-05 10:40:49.842406
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1142,2024-12-05 10:40:54.156665
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4959,2024-12-05 10:40:54.158306
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3259,2024-12-05 10:40:54.159495
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6101,2024-12-05 10:40:54.160644
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1176,2024-12-05 10:40:58.500316
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4979,2024-12-05 10:40:58.501895
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3343,2024-12-05 10:40:58.502985
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6155,2024-12-05 10:40:58.504159
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1333,2024-12-05 10:41:02.877979
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4992,2024-12-05 10:41:02.879602
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3479,2024-12-05 10:41:02.880709
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6325,2024-12-05 10:41:02.881816
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1429,2024-12-05 10:41:07.255146
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4987,2024-12-05 10:41:07.256749
