d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.357,2024-12-05 10:43:14.345436
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.639,2024-12-05 10:43:14.346652
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1572,2024-12-05 10:43:19.096748
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4997,2024-12-05 10:43:19.098713
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.369,2024-12-05 10:43:19.099943
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6569,2024-12-05 10:43:19.101115
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1733,2024-12-05 10:43:23.944724
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4852,2024-12-05 10:43:23.946792
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.381,2024-12-05 10:43:23.948021
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6585,2024-12-05 10:43:23.949255
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1774,2024-12-05 10:43:28.760497
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5015,2024-12-05 10:43:28.762433
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3821,2024-12-05 10:43:28.763670
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6789,2024-12-05 10:43:28.764874
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1989,2024-12-05 10:43:33.584229
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5025,2024-12-05 10:43:33.586302
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.394,2024-12-05 10:43:33.587591
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7014,2024-12-05 10:43:33.588863
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2078,2024-12-05 10:43:38.394277
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5025,2024-12-05 10:43:38.396120
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3955,2024-12-05 10:43:38.397306
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7103,2024-12-05 10:43:38.398458
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2213,2024-12-05 10:43:43.355247
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5033,2024-12-05 10:43:43.357168
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4064,2024-12-05 10:43:43.358351
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7246,2024-12-05 10:43:43.359506
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2368,2024-12-05 10:43:48.300580
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4907,2024-12-05 10:43:48.303063
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.411,2024-12-05 10:43:48.304507
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7275,2024-12-05 10:43:48.305978
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2478,2024-12-05 10:43:53.324153
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5025,2024-12-05 10:43:53.326231
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4178,2024-12-05 10:43:53.327551
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7503,2024-12-05 10:43:53.328765
13.0,10000.0,0.5,6.0,5.0,x,0.265,2024-12-05 10:43:58.181923
13.0,10000.0,0.5,6.0,5.0,z,0.5015,2024-12-05 10:43:58.184000
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4341,2024-12-05 10:43:58.185251
13.0,10000.0,0.5,6.0,5.0,total,0.7665,2024-12-05 10:43:58.186413
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:44:02.522310
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:44:02.524286
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:44:02.525487
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:44:02.526674
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:44:07.143540
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:44:07.145544
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:44:07.146888
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:44:07.148171
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:44:11.636883
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:44:11.638865
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:44:11.640039
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:44:11.641237
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:44:16.145356
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:44:16.147412
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:44:16.148643
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:44:16.149874
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:44:20.679610
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:44:20.681533
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0002,2024-12-05 10:44:20.682762
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:44:20.684000
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:44:25.373795
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0004,2024-12-05 10:44:25.375805
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0002,2024-12-05 10:44:25.377040
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0005,2024-12-05 10:44:25.378228
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0002,2024-12-05 10:44:29.996256
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0016,2024-12-05 10:44:29.998276
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0009,2024-12-05 10:44:29.999526
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0018,2024-12-05 10:44:30.000688
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:44:34.641440
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0035,2024-12-05 10:44:34.643464
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0021,2024-12-05 10:44:34.644660
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0037,2024-12-05 10:44:34.645847
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0008,2024-12-05 10:44:39.341980
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0077,2024-12-05 10:44:39.344019
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0052,2024-12-05 10:44:39.345298
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0085,2024-12-05 10:44:39.346493
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0005,2024-12-05 10:44:44.028741
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0167,2024-12-05 10:44:44.030718
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0104,2024-12-05 10:44:44.031938
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0172,2024-12-05 10:44:44.033134
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0012,2024-12-05 10:44:48.780046
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.03,2024-12-05 10:44:48.782083
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.015,2024-12-05 10:44:48.783362
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0312,2024-12-05 10:44:48.784565
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0023,2024-12-05 10:44:53.558091
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0547,2024-12-05 10:44:53.560091
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0265,2024-12-05 10:44:53.561346
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.057,2024-12-05 10:44:53.562573
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0035,2024-12-05 10:44:58.390254
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0826,2024-12-05 10:44:58.392229
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0422,2024-12-05 10:44:58.393450
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0861,2024-12-05 10:44:58.394639
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0048,2024-12-05 10:45:03.357939
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1162,2024-12-05 10:45:03.359832
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0611,2024-12-05 10:45:03.361040
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.121,2024-12-05 10:45:03.362205
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0098,2024-12-05 10:45:08.695051
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1656,2024-12-05 10:45:08.697102
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0822,2024-12-05 10:45:08.698378
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1754,2024-12-05 10:45:08.699580
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0127,2024-12-05 10:45:13.834954
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2134,2024-12-05 10:45:13.836956
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1025,2024-12-05 10:45:13.838172
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2261,2024-12-05 10:45:13.839334
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0169,2024-12-05 10:45:18.974599
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2637,2024-12-05 10:45:18.976609
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1376,2024-12-05 10:45:18.977871
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2806,2024-12-05 10:45:18.979093
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0202,2024-12-05 10:45:24.106864
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3046,2024-12-05 10:45:24.108711
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1484,2024-12-05 10:45:24.109910
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3248,2024-12-05 10:45:24.111075
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0265,2024-12-05 10:45:29.224885
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3543,2024-12-05 10:45:29.226986
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1814,2024-12-05 10:45:29.228224
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3808,2024-12-05 10:45:29.229402
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.032,2024-12-05 10:45:34.926223
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3914,2024-12-05 10:45:34.928800
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2085,2024-12-05 10:45:34.930585
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4234,2024-12-05 10:45:34.932302
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0419,2024-12-05 10:45:40.738472
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4224,2024-12-05 10:45:40.740390
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2389,2024-12-05 10:45:40.741587
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4643,2024-12-05 10:45:40.742740
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0461,2024-12-05 10:45:45.961645
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4452,2024-12-05 10:45:45.963557
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.252,2024-12-05 10:45:45.964743
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4913,2024-12-05 10:45:45.965918
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0577,2024-12-05 10:45:51.254452
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4761,2024-12-05 10:45:51.256407
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2796,2024-12-05 10:45:51.257600
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5338,2024-12-05 10:45:51.258755
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0712,2024-12-05 10:45:56.761164
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4873,2024-12-05 10:45:56.763133
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2957,2024-12-05 10:45:56.764362
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.5585,2024-12-05 10:45:56.765534
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0808,2024-12-05 10:46:02.116728
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.495,2024-12-05 10:46:02.118687
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.313,2024-12-05 10:46:02.119942
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5758,2024-12-05 10:46:02.121118
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0962,2024-12-05 10:46:07.493659
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4908,2024-12-05 10:46:07.495630
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3296,2024-12-05 10:46:07.496876
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.587,2024-12-05 10:46:07.498046
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1097,2024-12-05 10:46:12.942018
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4953,2024-12-05 10:46:12.943940
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3422,2024-12-05 10:46:12.945130
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.605,2024-12-05 10:46:12.946302
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1179,2024-12-05 10:46:18.390856
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4997,2024-12-05 10:46:18.392681
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3635,2024-12-05 10:46:18.393892
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6176,2024-12-05 10:46:18.395113
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1278,2024-12-05 10:46:23.887030
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4935,2024-12-05 10:46:23.888890
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.361,2024-12-05 10:46:23.890076
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6213,2024-12-05 10:46:23.891223
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1444,2024-12-05 10:46:29.424978
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5022,2024-12-05 10:46:29.426977
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3703,2024-12-05 10:46:29.428238
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6466,2024-12-05 10:46:29.429418
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1703,2024-12-05 10:46:34.935601
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5074,2024-12-05 10:46:34.937529
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3926,2024-12-05 10:46:34.938729
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6777,2024-12-05 10:46:34.939914
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1671,2024-12-05 10:46:40.518233
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5042,2024-12-05 10:46:40.520272
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3953,2024-12-05 10:46:40.521549
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6713,2024-12-05 10:46:40.522731
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1897,2024-12-05 10:46:46.135941
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4999,2024-12-05 10:46:46.138011
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4112,2024-12-05 10:46:46.139255
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6896,2024-12-05 10:46:46.140453
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1927,2024-12-05 10:46:51.857209
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4998,2024-12-05 10:46:51.859281
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4153,2024-12-05 10:46:51.860664
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6925,2024-12-05 10:46:51.861999
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2167,2024-12-05 10:46:57.513315
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4928,2024-12-05 10:46:57.515346
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4207,2024-12-05 10:46:57.516592
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7095,2024-12-05 10:46:57.517842
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2338,2024-12-05 10:47:03.290057
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5083,2024-12-05 10:47:03.291988
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4259,2024-12-05 10:47:03.293204
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7421,2024-12-05 10:47:03.294377
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2408,2024-12-05 10:47:09.077301
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.503,2024-12-05 10:47:09.079198
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4191,2024-12-05 10:47:09.080390
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7438,2024-12-05 10:47:09.081595
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2573,2024-12-05 10:47:14.855848
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5072,2024-12-05 10:47:14.857763
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4457,2024-12-05 10:47:14.859029
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7645,2024-12-05 10:47:14.860209
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2743,2024-12-05 10:47:20.669093
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4976,2024-12-05 10:47:20.671072
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4456,2024-12-05 10:47:20.672377
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7719,2024-12-05 10:47:20.673577
15.0,10000.0,0.5,6.0,5.0,x,0.2825,2024-12-05 10:47:26.490008
15.0,10000.0,0.5,6.0,5.0,z,0.5055,2024-12-05 10:47:26.492109
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4474,2024-12-05 10:47:26.493428
15.0,10000.0,0.5,6.0,5.0,total,0.788,2024-12-05 10:47:26.494717
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:47:31.510253
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:47:31.512216
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:47:31.513456
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:47:31.514671
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:47:36.664998
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:47:36.666922
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:47:36.668132
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:47:36.669310
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:47:41.991505
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:47:41.993525
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:47:41.994800
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:47:41.995984
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:47:47.210965
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:47:47.213089
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:47:47.214416
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:47:47.215718
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:47:52.470380
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0001,2024-12-05 10:47:52.472338
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:47:52.473568
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0001,2024-12-05 10:47:52.474763
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:47:57.770891
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0003,2024-12-05 10:47:57.772847
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:47:57.774056
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0003,2024-12-05 10:47:57.775231
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:48:03.171014
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0013,2024-12-05 10:48:03.173144
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0006,2024-12-05 10:48:03.174529
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0013,2024-12-05 10:48:03.175917
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:48:08.588963
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.003,2024-12-05 10:48:08.590872
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0011,2024-12-05 10:48:08.592092
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0032,2024-12-05 10:48:08.593286
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0001,2024-12-05 10:48:14.071593
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0046,2024-12-05 10:48:14.073605
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0037,2024-12-05 10:48:14.074855
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0047,2024-12-05 10:48:14.076066
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0002,2024-12-05 10:48:19.719387
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0121,2024-12-05 10:48:19.721344
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.008,2024-12-05 10:48:19.722560
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0123,2024-12-05 10:48:19.723730
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0007,2024-12-05 10:48:25.343430
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0247,2024-12-05 10:48:25.345538
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0181,2024-12-05 10:48:25.346920
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0254,2024-12-05 10:48:25.348161
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0016,2024-12-05 10:48:31.161608
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0471,2024-12-05 10:48:31.163560
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0264,2024-12-05 10:48:31.164788
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0487,2024-12-05 10:48:31.166032
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0031,2024-12-05 10:48:37.357600
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0717,2024-12-05 10:48:37.359521
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0442,2024-12-05 10:48:37.360749
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0748,2024-12-05 10:48:37.361969
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.004,2024-12-05 10:48:43.202342
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1103,2024-12-05 10:48:43.204206
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0624,2024-12-05 10:48:43.205419
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1143,2024-12-05 10:48:43.206571
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0069,2024-12-05 10:48:49.053508
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1483,2024-12-05 10:48:49.056175
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.085,2024-12-05 10:48:49.058056
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1552,2024-12-05 10:48:49.059875
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0094,2024-12-05 10:48:55.901507
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2011,2024-12-05 10:48:55.903556
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1162,2024-12-05 10:48:55.904809
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2105,2024-12-05 10:48:55.906005
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0131,2024-12-05 10:49:01.859336
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2564,2024-12-05 10:49:01.861186
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1425,2024-12-05 10:49:01.862356
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2695,2024-12-05 10:49:01.863495
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0205,2024-12-05 10:49:07.915508
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3039,2024-12-05 10:49:07.917406
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1778,2024-12-05 10:49:07.918603
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3244,2024-12-05 10:49:07.919814
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0259,2024-12-05 10:49:13.999074
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3625,2024-12-05 10:49:14.001038
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.2039,2024-12-05 10:49:14.002268
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3884,2024-12-05 10:49:14.003454
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0316,2024-12-05 10:49:20.358818
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3961,2024-12-05 10:49:20.361359
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2335,2024-12-05 10:49:20.363153
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4277,2024-12-05 10:49:20.364894
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.043,2024-12-05 10:49:26.580832
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.438,2024-12-05 10:49:26.582706
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2519,2024-12-05 10:49:26.583900
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.481,2024-12-05 10:49:26.585066
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0545,2024-12-05 10:49:32.862098
