d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4972,2024-12-04 15:54:59.660453
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0138,2024-12-04 15:54:59.661678
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4972,2024-12-04 15:54:59.662805
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:03.186159
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5034,2024-12-04 15:55:03.187750
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0148,2024-12-04 15:55:03.188868
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5034,2024-12-04 15:55:03.189904
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:06.674228
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5007,2024-12-04 15:55:06.675834
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0165,2024-12-04 15:55:06.677033
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5007,2024-12-04 15:55:06.678192
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:10.159105
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5006,2024-12-04 15:55:10.160664
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0182,2024-12-04 15:55:10.161747
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5006,2024-12-04 15:55:10.162927
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:13.633270
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5004,2024-12-04 15:55:13.634856
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0165,2024-12-04 15:55:13.636048
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5004,2024-12-04 15:55:13.637211
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:17.113718
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5034,2024-12-04 15:55:17.115345
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0185,2024-12-04 15:55:17.116459
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5034,2024-12-04 15:55:17.117544
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:20.641570
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4997,2024-12-04 15:55:20.643251
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0202,2024-12-04 15:55:20.644466
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4997,2024-12-04 15:55:20.645640
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:24.164844
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.5022,2024-12-04 15:55:24.166383
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.022,2024-12-04 15:55:24.167584
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.5022,2024-12-04 15:55:24.168683
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:27.661357
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4983,2024-12-04 15:55:27.662933
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0179,2024-12-04 15:55:27.664131
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4983,2024-12-04 15:55:27.665280
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:31.181200
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5032,2024-12-04 15:55:31.182776
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0218,2024-12-04 15:55:31.183979
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5032,2024-12-04 15:55:31.185138
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:34.694203
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4986,2024-12-04 15:55:34.695771
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0228,2024-12-04 15:55:34.696977
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4986,2024-12-04 15:55:34.698122
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:38.222076
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5011,2024-12-04 15:55:38.223637
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0236,2024-12-04 15:55:38.224770
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5011,2024-12-04 15:55:38.225950
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:41.767761
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5016,2024-12-04 15:55:41.769383
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.025,2024-12-04 15:55:41.770569
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5016,2024-12-04 15:55:41.771714
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:45.297367
11.0,10000.0,0.5,6.0,100.0,z,0.486,2024-12-04 15:55:45.298984
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0226,2024-12-04 15:55:45.300197
11.0,10000.0,0.5,6.0,100.0,total,0.486,2024-12-04 15:55:45.301359
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:55:48.794618
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:55:48.796233
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:55:48.797445
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:55:48.798571
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:55:52.312258
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:55:52.313978
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:55:52.315188
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:55:52.316282
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:55:55.835308
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:55:55.836932
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:55:55.838111
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:55:55.839333
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:55:59.382571
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0,2024-12-04 15:55:59.384218
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:55:59.385290
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0,2024-12-04 15:55:59.386368
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:02.960774
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0004,2024-12-04 15:56:02.962419
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:02.963649
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0004,2024-12-04 15:56:02.964835
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:06.531360
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0016,2024-12-04 15:56:06.533009
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:06.534109
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0016,2024-12-04 15:56:06.535299
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:10.169487
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0038,2024-12-04 15:56:10.171131
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:10.172315
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0038,2024-12-04 15:56:10.173500
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:13.805458
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0113,2024-12-04 15:56:13.807085
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:56:13.808214
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0113,2024-12-04 15:56:13.809370
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:17.449635
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0222,2024-12-04 15:56:17.451246
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0002,2024-12-04 15:56:17.452392
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0222,2024-12-04 15:56:17.453543
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:21.098880
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0381,2024-12-04 15:56:21.100469
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:21.101669
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0381,2024-12-04 15:56:21.102839
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:24.771807
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0639,2024-12-04 15:56:24.773381
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0002,2024-12-04 15:56:24.774573
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0639,2024-12-04 15:56:24.775719
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:28.443852
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0965,2024-12-04 15:56:28.445454
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0004,2024-12-04 15:56:28.446659
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0965,2024-12-04 15:56:28.447715
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:32.157357
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1339,2024-12-04 15:56:32.158968
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.001,2024-12-04 15:56:32.160156
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1339,2024-12-04 15:56:32.161320
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:35.914711
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.18,2024-12-04 15:56:35.916289
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0013,2024-12-04 15:56:35.917526
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.18,2024-12-04 15:56:35.918598
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:39.651389
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2313,2024-12-04 15:56:39.652967
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0019,2024-12-04 15:56:39.654159
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2313,2024-12-04 15:56:39.655301
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:43.437520
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2772,2024-12-04 15:56:43.439131
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0029,2024-12-04 15:56:43.440260
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2772,2024-12-04 15:56:43.441416
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:47.254751
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3255,2024-12-04 15:56:47.256390
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0031,2024-12-04 15:56:47.257492
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3255,2024-12-04 15:56:47.258550
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:56:51.080234
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3743,2024-12-04 15:56:51.081824
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0045,2024-12-04 15:56:51.082966
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3743,2024-12-04 15:56:51.084084
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:56:54.898209
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4095,2024-12-04 15:56:54.899788
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0057,2024-12-04 15:56:54.900998
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4095,2024-12-04 15:56:54.902150
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:58.748685
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4366,2024-12-04 15:56:58.750268
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0075,2024-12-04 15:56:58.751462
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4366,2024-12-04 15:56:58.752610
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:02.644238
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4596,2024-12-04 15:57:02.645845
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0094,2024-12-04 15:57:02.647047
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4596,2024-12-04 15:57:02.648175
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:06.529744
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4781,2024-12-04 15:57:06.531363
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0123,2024-12-04 15:57:06.532567
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4781,2024-12-04 15:57:06.533726
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:10.432548
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4841,2024-12-04 15:57:10.434165
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0134,2024-12-04 15:57:10.435376
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4841,2024-12-04 15:57:10.436528
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:14.352872
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4961,2024-12-04 15:57:14.354476
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0124,2024-12-04 15:57:14.355687
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4961,2024-12-04 15:57:14.356840
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:18.269983
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.5034,2024-12-04 15:57:18.271516
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0111,2024-12-04 15:57:18.272655
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.5034,2024-12-04 15:57:18.273828
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:22.199050
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4974,2024-12-04 15:57:22.200691
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0152,2024-12-04 15:57:22.201904
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4974,2024-12-04 15:57:22.203059
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:26.141777
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4952,2024-12-04 15:57:26.143427
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0181,2024-12-04 15:57:26.144604
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4952,2024-12-04 15:57:26.145754
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:30.119166
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4931,2024-12-04 15:57:30.120826
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0179,2024-12-04 15:57:30.122064
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4931,2024-12-04 15:57:30.123220
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:34.090567
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5011,2024-12-04 15:57:34.092180
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0206,2024-12-04 15:57:34.093394
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5011,2024-12-04 15:57:34.094540
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:38.060609
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4993,2024-12-04 15:57:38.062277
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0213,2024-12-04 15:57:38.063474
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4993,2024-12-04 15:57:38.064639
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:42.030175
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5067,2024-12-04 15:57:42.031806
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0209,2024-12-04 15:57:42.032960
