d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.102,2024-12-04 15:54:39.706499
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0009,2024-12-04 15:54:39.707786
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.102,2024-12-04 15:54:39.709047
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:54:43.505675
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1538,2024-12-04 15:54:43.507795
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0012,2024-12-04 15:54:43.509103
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1538,2024-12-04 15:54:43.510409
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:47.345324
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1888,2024-12-04 15:54:47.347449
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0013,2024-12-04 15:54:47.348750
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1888,2024-12-04 15:54:47.349978
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:51.242133
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2414,2024-12-04 15:54:51.244131
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0017,2024-12-04 15:54:51.245415
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2414,2024-12-04 15:54:51.246689
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:55.104476
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.284,2024-12-04 15:54:55.106534
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0027,2024-12-04 15:54:55.107776
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.284,2024-12-04 15:54:55.109018
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:58.951625
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3307,2024-12-04 15:54:58.953818
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0041,2024-12-04 15:54:58.955139
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3307,2024-12-04 15:54:58.956402
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:02.982462
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3681,2024-12-04 15:55:02.984544
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.004,2024-12-04 15:55:02.985850
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3681,2024-12-04 15:55:02.987104
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:55:06.901611
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4056,2024-12-04 15:55:06.903722
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0058,2024-12-04 15:55:06.905009
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4056,2024-12-04 15:55:06.906241
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:10.863270
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4352,2024-12-04 15:55:10.865229
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0052,2024-12-04 15:55:10.866479
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4352,2024-12-04 15:55:10.867672
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:55:15.086568
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4609,2024-12-04 15:55:15.088632
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0078,2024-12-04 15:55:15.089910
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4609,2024-12-04 15:55:15.091160
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:55:19.246069
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4692,2024-12-04 15:55:19.248128
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0083,2024-12-04 15:55:19.249463
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4692,2024-12-04 15:55:19.250706
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:55:23.315214
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4781,2024-12-04 15:55:23.317303
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0109,2024-12-04 15:55:23.318578
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4781,2024-12-04 15:55:23.319817
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:27.341268
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.486,2024-12-04 15:55:27.343322
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0107,2024-12-04 15:55:27.344572
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.486,2024-12-04 15:55:27.345801
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:55:31.299225
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4897,2024-12-04 15:55:31.301279
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0123,2024-12-04 15:55:31.302538
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4897,2024-12-04 15:55:31.303777
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:35.312655
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4901,2024-12-04 15:55:35.314717
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0138,2024-12-04 15:55:35.315979
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4901,2024-12-04 15:55:35.317232
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:39.547343
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.499,2024-12-04 15:55:39.549386
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.014,2024-12-04 15:55:39.550652
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.499,2024-12-04 15:55:39.551853
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:43.882453
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4974,2024-12-04 15:55:43.885342
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0144,2024-12-04 15:55:43.887298
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4974,2024-12-04 15:55:43.889209
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:48.148499
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.491,2024-12-04 15:55:48.150640
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0158,2024-12-04 15:55:48.152009
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.491,2024-12-04 15:55:48.153292
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:52.432640
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5046,2024-12-04 15:55:52.434806
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0175,2024-12-04 15:55:52.436132
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5046,2024-12-04 15:55:52.437373
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:56.624540
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4996,2024-12-04 15:55:56.626610
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0163,2024-12-04 15:55:56.627858
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4996,2024-12-04 15:55:56.629126
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:56:00.766312
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4997,2024-12-04 15:56:00.768371
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0186,2024-12-04 15:56:00.769651
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4997,2024-12-04 15:56:00.770887
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:04.896092
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.5097,2024-12-04 15:56:04.898237
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0195,2024-12-04 15:56:04.899514
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.5097,2024-12-04 15:56:04.900767
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:56:08.997794
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4989,2024-12-04 15:56:08.999829
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0208,2024-12-04 15:56:09.001153
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4989,2024-12-04 15:56:09.002429
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:56:13.194766
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.5016,2024-12-04 15:56:13.196897
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0199,2024-12-04 15:56:13.198238
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.5016,2024-12-04 15:56:13.199473
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:56:17.313790
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.4936,2024-12-04 15:56:17.315879
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0236,2024-12-04 15:56:17.317221
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.4936,2024-12-04 15:56:17.318435
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:56:21.662526
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.5112,2024-12-04 15:56:21.664750
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0222,2024-12-04 15:56:21.666061
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.5112,2024-12-04 15:56:21.667345
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:56:25.750800
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.5043,2024-12-04 15:56:25.752893
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0209,2024-12-04 15:56:25.754244
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.5043,2024-12-04 15:56:25.755525
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:56:29.839763
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4954,2024-12-04 15:56:29.841857
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0278,2024-12-04 15:56:29.843134
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4954,2024-12-04 15:56:29.844397
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:56:33.999576
11.0,10000.0,0.5,6.0,100.0,z,0.5025,2024-12-04 15:56:34.001680
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0249,2024-12-04 15:56:34.002971
11.0,10000.0,0.5,6.0,100.0,total,0.5025,2024-12-04 15:56:34.004291
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:56:38.069417
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:56:38.071493
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:56:38.072798
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:56:38.074031
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:56:42.351301
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:56:42.353409
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:56:42.354710
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:56:42.355942
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:46.361310
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:46.363422
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:46.364683
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:46.365919
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:50.394343
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0004,2024-12-04 15:56:50.396437
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:50.397725
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0004,2024-12-04 15:56:50.398979
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:54.440706
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0005,2024-12-04 15:56:54.442804
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:54.444063
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0005,2024-12-04 15:56:54.445342
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:58.507699
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0018,2024-12-04 15:56:58.509771
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:58.511057
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0018,2024-12-04 15:56:58.512310
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:57:02.604102
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.005,2024-12-04 15:57:02.606198
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:57:02.607452
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.005,2024-12-04 15:57:02.608718
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:57:06.726931
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0117,2024-12-04 15:57:06.729057
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:57:06.730333
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0117,2024-12-04 15:57:06.731584
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:57:10.869435
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0234,2024-12-04 15:57:10.871528
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0001,2024-12-04 15:57:10.872777
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0234,2024-12-04 15:57:10.874021
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:57:15.021542
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0388,2024-12-04 15:57:15.023678
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0001,2024-12-04 15:57:15.024950
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0388,2024-12-04 15:57:15.026193
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:57:19.200143
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0611,2024-12-04 15:57:19.202240
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0004,2024-12-04 15:57:19.203501
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0611,2024-12-04 15:57:19.204738
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:57:23.398142
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0975,2024-12-04 15:57:23.400187
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0009,2024-12-04 15:57:23.401442
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0975,2024-12-04 15:57:23.402669
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:57:27.627907
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1272,2024-12-04 15:57:27.629991
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0007,2024-12-04 15:57:27.631288
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1272,2024-12-04 15:57:27.632530
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:57:31.914626
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1798,2024-12-04 15:57:31.916722
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0009,2024-12-04 15:57:31.918012
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1798,2024-12-04 15:57:31.919250
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:36.203002
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2276,2024-12-04 15:57:36.205095
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0022,2024-12-04 15:57:36.206383
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2276,2024-12-04 15:57:36.207588
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:57:40.491616
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2774,2024-12-04 15:57:40.493732
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0024,2024-12-04 15:57:40.495064
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2774,2024-12-04 15:57:40.496324
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:57:45.120520
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3253,2024-12-04 15:57:45.123314
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0027,2024-12-04 15:57:45.125078
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3253,2024-12-04 15:57:45.126889
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:49.915660
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3722,2024-12-04 15:57:49.917794
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0047,2024-12-04 15:57:49.919138
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3722,2024-12-04 15:57:49.920370
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:54.271637
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.408,2024-12-04 15:57:54.273744
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0062,2024-12-04 15:57:54.275007
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.408,2024-12-04 15:57:54.276253
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:59.265540
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4256,2024-12-04 15:57:59.268179
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0065,2024-12-04 15:57:59.269864
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4256,2024-12-04 15:57:59.271689
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:58:03.647421
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.465,2024-12-04 15:58:03.649397
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0102,2024-12-04 15:58:03.650660
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.465,2024-12-04 15:58:03.651880
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:58:08.053687
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4742,2024-12-04 15:58:08.055744
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0115,2024-12-04 15:58:08.057003
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4742,2024-12-04 15:58:08.058236
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:58:12.773019
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4766,2024-12-04 15:58:12.775040
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0119,2024-12-04 15:58:12.776318
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4766,2024-12-04 15:58:12.777559
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:58:17.602429
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4925,2024-12-04 15:58:17.604523
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0131,2024-12-04 15:58:17.605977
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4925,2024-12-04 15:58:17.607245
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:58:22.114216
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4894,2024-12-04 15:58:22.116346
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0145,2024-12-04 15:58:22.117664
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4894,2024-12-04 15:58:22.118901
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:58:27.005926
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.5018,2024-12-04 15:58:27.008024
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0159,2024-12-04 15:58:27.009324
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.5018,2024-12-04 15:58:27.010548
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:58:31.806557
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4957,2024-12-04 15:58:31.808843
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0173,2024-12-04 15:58:31.810337
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4957,2024-12-04 15:58:31.811611
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:58:36.546415
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4965,2024-12-04 15:58:36.548519
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0188,2024-12-04 15:58:36.549807
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4965,2024-12-04 15:58:36.551047
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:58:41.355679
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5039,2024-12-04 15:58:41.357785
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0195,2024-12-04 15:58:41.359094
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5039,2024-12-04 15:58:41.360358
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:58:45.917889
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4889,2024-12-04 15:58:45.919998
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0211,2024-12-04 15:58:45.921301
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4889,2024-12-04 15:58:45.922572
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:58:50.470142
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5035,2024-12-04 15:58:50.472346
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0215,2024-12-04 15:58:50.473658
