d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0593,2024-12-05 10:38:25.884072
11.0,10000.0,0.1482051282051282,6.0,5.0,x,0.004,2024-12-05 10:38:29.737285
11.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0818,2024-12-05 10:38:29.739301
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0286,2024-12-05 10:38:29.740564
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0858,2024-12-05 10:38:29.741816
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0061,2024-12-05 10:38:33.640337
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1106,2024-12-05 10:38:33.642276
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0408,2024-12-05 10:38:33.643641
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1167,2024-12-05 10:38:33.644881
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0067,2024-12-05 10:38:38.082161
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.146,2024-12-05 10:38:38.084136
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0504,2024-12-05 10:38:38.085422
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1527,2024-12-05 10:38:38.087053
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0096,2024-12-05 10:38:42.541268
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1789,2024-12-05 10:38:42.543265
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0637,2024-12-05 10:38:42.544538
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1885,2024-12-05 10:38:42.545734
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0139,2024-12-05 10:38:46.681110
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.228,2024-12-05 10:38:46.683056
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0813,2024-12-05 10:38:46.684278
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2419,2024-12-05 10:38:46.685492
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.017,2024-12-05 10:38:50.572072
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2655,2024-12-05 10:38:50.574010
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1024,2024-12-05 10:38:50.575293
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2825,2024-12-05 10:38:50.576513
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0186,2024-12-05 10:38:54.517505
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3084,2024-12-05 10:38:54.519537
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1151,2024-12-05 10:38:54.520841
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.327,2024-12-05 10:38:54.522069
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0232,2024-12-05 10:38:58.478208
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3481,2024-12-05 10:38:58.480042
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1396,2024-12-05 10:38:58.481257
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3713,2024-12-05 10:38:58.482465
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0332,2024-12-05 10:39:02.511411
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3794,2024-12-05 10:39:02.513338
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1575,2024-12-05 10:39:02.514582
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4126,2024-12-05 10:39:02.515809
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0333,2024-12-05 10:39:06.547922
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4173,2024-12-05 10:39:06.549908
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1684,2024-12-05 10:39:06.551178
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4506,2024-12-05 10:39:06.552450
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0427,2024-12-05 10:39:10.621883
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4309,2024-12-05 10:39:10.623828
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1936,2024-12-05 10:39:10.625040
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4736,2024-12-05 10:39:10.626294
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0488,2024-12-05 10:39:14.749735
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4566,2024-12-05 10:39:14.751596
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.212,2024-12-05 10:39:14.752850
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5054,2024-12-05 10:39:14.754046
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0575,2024-12-05 10:39:18.872065
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4722,2024-12-05 10:39:18.874028
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2265,2024-12-05 10:39:18.875358
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5297,2024-12-05 10:39:18.876559
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0638,2024-12-05 10:39:22.992004
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4841,2024-12-05 10:39:22.993923
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.241,2024-12-05 10:39:22.995144
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5479,2024-12-05 10:39:22.996377
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0794,2024-12-05 10:39:27.160339
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4892,2024-12-05 10:39:27.162221
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2653,2024-12-05 10:39:27.163434
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5686,2024-12-05 10:39:27.164634
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0867,2024-12-05 10:39:31.348084
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4883,2024-12-05 10:39:31.350011
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2819,2024-12-05 10:39:31.351219
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.575,2024-12-05 10:39:31.352427
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0975,2024-12-05 10:39:35.473620
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4926,2024-12-05 10:39:35.475570
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.289,2024-12-05 10:39:35.476813
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5901,2024-12-05 10:39:35.478047
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1061,2024-12-05 10:39:41.368959
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4929,2024-12-05 10:39:41.371954
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.2996,2024-12-05 10:39:41.374166
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.599,2024-12-05 10:39:41.376197
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1167,2024-12-05 10:39:49.195091
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4978,2024-12-05 10:39:49.197944
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3164,2024-12-05 10:39:49.199970
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6145,2024-12-05 10:39:49.201926
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1216,2024-12-05 10:39:57.095287
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.495,2024-12-05 10:39:57.098101
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3208,2024-12-05 10:39:57.100198
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6166,2024-12-05 10:39:57.102199
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1362,2024-12-05 10:40:05.007399
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4983,2024-12-05 10:40:05.010245
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3314,2024-12-05 10:40:05.012238
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6345,2024-12-05 10:40:05.014256
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1494,2024-12-05 10:40:12.945185
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5025,2024-12-05 10:40:12.947998
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.344,2024-12-05 10:40:12.950018
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6519,2024-12-05 10:40:12.951957
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1604,2024-12-05 10:40:20.868104
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5021,2024-12-05 10:40:20.871004
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3521,2024-12-05 10:40:20.873047
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6625,2024-12-05 10:40:20.875032
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.1707,2024-12-05 10:40:28.835320
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.495,2024-12-05 10:40:28.838165
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3567,2024-12-05 10:40:28.840141
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6657,2024-12-05 10:40:28.842110
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.18,2024-12-05 10:40:36.746503
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4973,2024-12-05 10:40:36.749310
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3607,2024-12-05 10:40:36.751339
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6773,2024-12-05 10:40:36.753340
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1912,2024-12-05 10:40:44.712787
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.51,2024-12-05 10:40:44.715688
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3802,2024-12-05 10:40:44.717792
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7012,2024-12-05 10:40:44.719722
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.195,2024-12-05 10:40:52.689303
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4975,2024-12-05 10:40:52.692123
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3698,2024-12-05 10:40:52.694098
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.6925,2024-12-05 10:40:52.696112
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2151,2024-12-05 10:41:00.666902
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4921,2024-12-05 10:41:00.669885
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3883,2024-12-05 10:41:00.671962
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7072,2024-12-05 10:41:00.674004
11.0,10000.0,0.5,6.0,5.0,x,0.2212,2024-12-05 10:41:08.638255
11.0,10000.0,0.5,6.0,5.0,z,0.4988,2024-12-05 10:41:08.641043
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3888,2024-12-05 10:41:08.643000
11.0,10000.0,0.5,6.0,5.0,total,0.72,2024-12-05 10:41:08.644974
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:41:16.058097
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:41:16.061021
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:41:16.063113
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:41:16.065099
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:41:21.980391
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:41:21.982316
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:41:21.983533
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:41:21.984701
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:41:26.096847
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0001,2024-12-05 10:41:26.098844
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:41:26.100098
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0001,2024-12-05 10:41:26.101351
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:41:30.187937
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:41:30.190051
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:41:30.191455
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:41:30.192751
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:41:34.207147
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:41:34.209048
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0003,2024-12-05 10:41:34.210282
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:41:34.211532
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:41:38.284303
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0014,2024-12-05 10:41:38.286200
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0004,2024-12-05 10:41:38.287436
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0014,2024-12-05 10:41:38.288627
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:41:42.372046
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0029,2024-12-05 10:41:42.374089
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0012,2024-12-05 10:41:42.375319
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0029,2024-12-05 10:41:42.376536
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:41:46.471267
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.006,2024-12-05 10:41:46.473206
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0039,2024-12-05 10:41:46.474401
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0061,2024-12-05 10:41:46.475583
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0007,2024-12-05 10:41:50.626836
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0146,2024-12-05 10:41:50.628806
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0073,2024-12-05 10:41:50.630051
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0153,2024-12-05 10:41:50.631224
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0013,2024-12-05 10:41:54.804543
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0255,2024-12-05 10:41:54.806446
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0106,2024-12-05 10:41:54.807653
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0268,2024-12-05 10:41:54.808837
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0018,2024-12-05 10:41:59.268923
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0402,2024-12-05 10:41:59.270874
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0188,2024-12-05 10:41:59.272106
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.042,2024-12-05 10:41:59.273304
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0031,2024-12-05 10:42:03.595134
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0643,2024-12-05 10:42:03.597222
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0293,2024-12-05 10:42:03.598564
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0674,2024-12-05 10:42:03.599811
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0038,2024-12-05 10:42:07.934422
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0949,2024-12-05 10:42:07.936370
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0436,2024-12-05 10:42:07.937572
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0987,2024-12-05 10:42:07.938757
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0063,2024-12-05 10:42:12.247552
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1308,2024-12-05 10:42:12.249680
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0518,2024-12-05 10:42:12.250945
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1371,2024-12-05 10:42:12.252169
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0079,2024-12-05 10:42:18.728342
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1712,2024-12-05 10:42:18.730160
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0761,2024-12-05 10:42:18.731337
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1791,2024-12-05 10:42:18.732485
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0115,2024-12-05 10:42:23.162117
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2229,2024-12-05 10:42:23.164060
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0944,2024-12-05 10:42:23.165274
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2344,2024-12-05 10:42:23.166450
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.017,2024-12-05 10:42:27.725807
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2576,2024-12-05 10:42:27.727880
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1238,2024-12-05 10:42:27.729189
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2746,2024-12-05 10:42:27.730454
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0205,2024-12-05 10:42:32.202522
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3085,2024-12-05 10:42:32.204483
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1386,2024-12-05 10:42:32.205693
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.329,2024-12-05 10:42:32.206893
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0247,2024-12-05 10:42:36.849316
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3541,2024-12-05 10:42:36.851318
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1608,2024-12-05 10:42:36.852596
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3788,2024-12-05 10:42:36.853826
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0318,2024-12-05 10:42:41.482148
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3845,2024-12-05 10:42:41.484179
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1875,2024-12-05 10:42:41.485431
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4163,2024-12-05 10:42:41.486627
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.041,2024-12-05 10:42:46.337015
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4185,2024-12-05 10:42:46.338997
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2049,2024-12-05 10:42:46.340244
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4595,2024-12-05 10:42:46.341420
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0499,2024-12-05 10:42:50.923252
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4389,2024-12-05 10:42:50.925249
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2229,2024-12-05 10:42:50.926500
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4888,2024-12-05 10:42:50.927672
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0524,2024-12-05 10:42:55.789447
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4576,2024-12-05 10:42:55.791438
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2485,2024-12-05 10:42:55.792704
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.51,2024-12-05 10:42:55.793926
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0687,2024-12-05 10:43:00.513609
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4711,2024-12-05 10:43:00.515555
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2708,2024-12-05 10:43:00.516788
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5398,2024-12-05 10:43:00.517981
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0802,2024-12-05 10:43:05.228584
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4863,2024-12-05 10:43:05.230529
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2841,2024-12-05 10:43:05.231756
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5665,2024-12-05 10:43:05.232975
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0842,2024-12-05 10:43:09.945275
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4894,2024-12-05 10:43:09.947171
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3008,2024-12-05 10:43:09.948387
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5736,2024-12-05 10:43:09.949546
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.094,2024-12-05 10:43:14.623629
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4941,2024-12-05 10:43:14.625595
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3154,2024-12-05 10:43:14.626844
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5881,2024-12-05 10:43:14.628038
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1092,2024-12-05 10:43:19.353181
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.5005,2024-12-05 10:43:19.355110
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3289,2024-12-05 10:43:19.356327
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6097,2024-12-05 10:43:19.357517
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1234,2024-12-05 10:43:24.090060
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5091,2024-12-05 10:43:24.092098
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.338,2024-12-05 10:43:24.093367
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6325,2024-12-05 10:43:24.094566
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1404,2024-12-05 10:43:28.843037
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4981,2024-12-05 10:43:28.845004
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3532,2024-12-05 10:43:28.846241
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6385,2024-12-05 10:43:28.847468
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1462,2024-12-05 10:43:33.600629
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5028,2024-12-05 10:43:33.602549
