d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3509,2024-12-05 10:42:11.032365
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6349,2024-12-05 10:42:11.033486
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1576,2024-12-05 10:42:15.433254
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5012,2024-12-05 10:42:15.435193
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3747,2024-12-05 10:42:15.436378
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6588,2024-12-05 10:42:15.437542
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1754,2024-12-05 10:42:19.859847
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5016,2024-12-05 10:42:19.861815
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3832,2024-12-05 10:42:19.863039
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.677,2024-12-05 10:42:19.864202
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1886,2024-12-05 10:42:24.379007
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4991,2024-12-05 10:42:24.380884
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3819,2024-12-05 10:42:24.382027
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6877,2024-12-05 10:42:24.383129
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.196,2024-12-05 10:42:28.876657
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.5041,2024-12-05 10:42:28.878605
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3837,2024-12-05 10:42:28.879734
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7001,2024-12-05 10:42:28.880842
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2098,2024-12-05 10:42:33.333174
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5123,2024-12-05 10:42:33.335086
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4028,2024-12-05 10:42:33.336286
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7221,2024-12-05 10:42:33.337398
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2194,2024-12-05 10:42:37.870367
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4996,2024-12-05 10:42:37.872319
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.404,2024-12-05 10:42:37.873513
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.719,2024-12-05 10:42:37.874693
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2346,2024-12-05 10:42:42.392908
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4931,2024-12-05 10:42:42.394911
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4063,2024-12-05 10:42:42.396154
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7277,2024-12-05 10:42:42.397322
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2531,2024-12-05 10:42:46.962962
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4962,2024-12-05 10:42:46.964915
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4195,2024-12-05 10:42:46.966120
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7493,2024-12-05 10:42:46.967278
13.0,10000.0,0.5,6.0,5.0,x,0.2608,2024-12-05 10:42:51.501138
13.0,10000.0,0.5,6.0,5.0,z,0.5026,2024-12-05 10:42:51.506996
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4248,2024-12-05 10:42:51.509870
13.0,10000.0,0.5,6.0,5.0,total,0.7634,2024-12-05 10:42:51.512494
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:42:55.669638
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:42:55.671799
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:42:55.672983
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:42:55.674093
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:42:59.917836
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:42:59.919981
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:42:59.921274
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:42:59.922597
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:43:04.177780
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:43:04.179832
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:43:04.181178
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:43:04.182313
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:43:08.554283
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:43:08.556266
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:43:08.557466
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:43:08.558618
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:43:12.730990
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:43:12.733027
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:43:12.734238
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:43:12.735411
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:43:16.999970
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0004,2024-12-05 10:43:17.001936
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:43:17.003176
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0004,2024-12-05 10:43:17.004339
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:43:21.292042
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0017,2024-12-05 10:43:21.293927
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:43:21.295096
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0018,2024-12-05 10:43:21.296198
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0003,2024-12-05 10:43:25.666461
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0036,2024-12-05 10:43:25.668367
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0039,2024-12-05 10:43:25.669566
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0039,2024-12-05 10:43:25.670725
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0001,2024-12-05 10:43:30.093081
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0077,2024-12-05 10:43:30.094989
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0056,2024-12-05 10:43:30.096106
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0078,2024-12-05 10:43:30.097203
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0006,2024-12-05 10:43:34.492681
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0178,2024-12-05 10:43:34.494581
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0096,2024-12-05 10:43:34.495691
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0184,2024-12-05 10:43:34.496795
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0013,2024-12-05 10:43:39.099623
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0336,2024-12-05 10:43:39.101648
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0181,2024-12-05 10:43:39.102847
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0349,2024-12-05 10:43:39.104030
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0024,2024-12-05 10:43:43.665589
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0545,2024-12-05 10:43:43.669383
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0287,2024-12-05 10:43:43.672037
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0569,2024-12-05 10:43:43.673487
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0036,2024-12-05 10:43:48.341130
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0838,2024-12-05 10:43:48.344839
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0436,2024-12-05 10:43:48.346088
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0874,2024-12-05 10:43:48.347239
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0043,2024-12-05 10:43:52.993009
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.119,2024-12-05 10:43:52.995355
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0617,2024-12-05 10:43:52.996784
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1233,2024-12-05 10:43:52.998182
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0068,2024-12-05 10:43:57.834071
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1646,2024-12-05 10:43:57.836136
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0808,2024-12-05 10:43:57.837339
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1714,2024-12-05 10:43:57.838516
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0111,2024-12-05 10:44:02.657053
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2068,2024-12-05 10:44:02.658985
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1063,2024-12-05 10:44:02.660170
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2179,2024-12-05 10:44:02.661435
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0158,2024-12-05 10:44:07.464228
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2639,2024-12-05 10:44:07.469684
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1283,2024-12-05 10:44:07.472614
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2797,2024-12-05 10:44:07.473907
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0208,2024-12-05 10:44:12.357843
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3168,2024-12-05 10:44:12.361009
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1527,2024-12-05 10:44:12.363144
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3376,2024-12-05 10:44:12.365221
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0255,2024-12-05 10:44:17.262967
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3567,2024-12-05 10:44:17.266372
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.187,2024-12-05 10:44:17.267671
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3822,2024-12-05 10:44:17.268809
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0339,2024-12-05 10:44:22.216290
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3895,2024-12-05 10:44:22.219441
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2058,2024-12-05 10:44:22.220717
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4234,2024-12-05 10:44:22.221882
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.045,2024-12-05 10:44:27.228183
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4342,2024-12-05 10:44:27.230210
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2288,2024-12-05 10:44:27.231410
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4792,2024-12-05 10:44:27.232585
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0439,2024-12-05 10:44:32.239666
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4521,2024-12-05 10:44:32.246469
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2559,2024-12-05 10:44:32.249449
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.496,2024-12-05 10:44:32.251844
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0571,2024-12-05 10:44:37.441881
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4706,2024-12-05 10:44:37.444042
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2782,2024-12-05 10:44:37.445367
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5277,2024-12-05 10:44:37.446604
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.0713,2024-12-05 10:44:42.583521
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4751,2024-12-05 10:44:42.586366
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2978,2024-12-05 10:44:42.587611
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.5464,2024-12-05 10:44:42.588759
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0836,2024-12-05 10:44:47.780835
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4878,2024-12-05 10:44:47.782799
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3178,2024-12-05 10:44:47.783987
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5714,2024-12-05 10:44:47.785161
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0951,2024-12-05 10:44:52.979789
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4954,2024-12-05 10:44:52.981715
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3326,2024-12-05 10:44:52.982890
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5905,2024-12-05 10:44:52.984070
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.109,2024-12-05 10:44:58.221859
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4939,2024-12-05 10:44:58.224793
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3441,2024-12-05 10:44:58.225999
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.6029,2024-12-05 10:44:58.227144
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1168,2024-12-05 10:45:03.478878
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4987,2024-12-05 10:45:03.481970
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3536,2024-12-05 10:45:03.483208
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6155,2024-12-05 10:45:03.484351
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1367,2024-12-05 10:45:08.719879
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.505,2024-12-05 10:45:08.724223
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3646,2024-12-05 10:45:08.725460
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6417,2024-12-05 10:45:08.726622
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1391,2024-12-05 10:45:13.990076
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5009,2024-12-05 10:45:13.993848
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3812,2024-12-05 10:45:13.995332
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.64,2024-12-05 10:45:13.996541
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1579,2024-12-05 10:45:19.246243
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4945,2024-12-05 10:45:19.248368
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3882,2024-12-05 10:45:19.249770
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6524,2024-12-05 10:45:19.251167
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1716,2024-12-05 10:45:24.548031
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4983,2024-12-05 10:45:24.551877
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.4021,2024-12-05 10:45:24.553720
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6699,2024-12-05 10:45:24.554859
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1884,2024-12-05 10:45:29.916930
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4978,2024-12-05 10:45:29.919653
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4087,2024-12-05 10:45:29.921467
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6862,2024-12-05 10:45:29.923209
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2021,2024-12-05 10:45:35.197821
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4971,2024-12-05 10:45:35.199698
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4103,2024-12-05 10:45:35.200828
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6992,2024-12-05 10:45:35.201936
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2154,2024-12-05 10:45:40.416566
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.494,2024-12-05 10:45:40.418437
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4253,2024-12-05 10:45:40.419567
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7094,2024-12-05 10:45:40.420671
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2313,2024-12-05 10:45:45.596979
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4994,2024-12-05 10:45:45.598894
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4306,2024-12-05 10:45:45.600017
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7307,2024-12-05 10:45:45.601107
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2488,2024-12-05 10:45:50.807200
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.504,2024-12-05 10:45:50.809030
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4362,2024-12-05 10:45:50.810152
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7528,2024-12-05 10:45:50.811251
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2595,2024-12-05 10:45:56.090085
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4969,2024-12-05 10:45:56.092005
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.442,2024-12-05 10:45:56.093179
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7564,2024-12-05 10:45:56.094284
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2653,2024-12-05 10:46:01.419772
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5068,2024-12-05 10:46:01.421575
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4439,2024-12-05 10:46:01.422663
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7721,2024-12-05 10:46:01.423760
15.0,10000.0,0.5,6.0,5.0,x,0.2746,2024-12-05 10:46:06.674782
15.0,10000.0,0.5,6.0,5.0,z,0.4994,2024-12-05 10:46:06.676565
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4495,2024-12-05 10:46:06.677700
15.0,10000.0,0.5,6.0,5.0,total,0.774,2024-12-05 10:46:06.678839
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:46:11.467996
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:46:11.472262
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:46:11.473553
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:46:11.474695
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:46:16.257777
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:46:16.259639
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:46:16.260772
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:46:16.261871
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:46:21.169914
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:46:21.171873
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:46:21.173087
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:46:21.174248
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:46:26.019575
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:46:26.021641
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:46:26.022857
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:46:26.023992
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:46:30.879788
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:46:30.881647
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:46:30.882811
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:46:30.883974
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:46:35.758199
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0,2024-12-05 10:46:35.762057
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:46:35.763617
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0,2024-12-05 10:46:35.764713
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:46:40.650057
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0006,2024-12-05 10:46:40.651935
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0006,2024-12-05 10:46:40.653109
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0006,2024-12-05 10:46:40.654223
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0,2024-12-05 10:46:45.713117
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0025,2024-12-05 10:46:45.715075
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0015,2024-12-05 10:46:45.716252
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0025,2024-12-05 10:46:45.717351
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0002,2024-12-05 10:46:50.872087
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0062,2024-12-05 10:46:50.873970
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0047,2024-12-05 10:46:50.875116
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0064,2024-12-05 10:46:50.876218
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0008,2024-12-05 10:46:56.029146
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0138,2024-12-05 10:46:56.031006
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0093,2024-12-05 10:46:56.032147
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0146,2024-12-05 10:46:56.033253
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0012,2024-12-05 10:47:01.164772
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.025,2024-12-05 10:47:01.166671
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.016,2024-12-05 10:47:01.167812
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0262,2024-12-05 10:47:01.168901
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0024,2024-12-05 10:47:06.366054
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0476,2024-12-05 10:47:06.367913
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.025,2024-12-05 10:47:06.369038
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.05,2024-12-05 10:47:06.370118
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0029,2024-12-05 10:47:11.709177
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0697,2024-12-05 10:47:11.711143
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0425,2024-12-05 10:47:11.712271
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0726,2024-12-05 10:47:11.713376
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0043,2024-12-05 10:47:17.140452
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.112,2024-12-05 10:47:17.142402
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0624,2024-12-05 10:47:17.143533
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1163,2024-12-05 10:47:17.144646
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0061,2024-12-05 10:47:22.671912
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1473,2024-12-05 10:47:22.673760
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0816,2024-12-05 10:47:22.674874
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1534,2024-12-05 10:47:22.675980
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0093,2024-12-05 10:47:28.196367
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2057,2024-12-05 10:47:28.198258
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1123,2024-12-05 10:47:28.199356
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.215,2024-12-05 10:47:28.200436
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0144,2024-12-05 10:47:33.769360
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2545,2024-12-05 10:47:33.771281
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1411,2024-12-05 10:47:33.772396
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2689,2024-12-05 10:47:33.773504
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0209,2024-12-05 10:47:39.465367
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3092,2024-12-05 10:47:39.467258
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1747,2024-12-05 10:47:39.468380
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3301,2024-12-05 10:47:39.469463
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0273,2024-12-05 10:47:45.217743
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3613,2024-12-05 10:47:45.219527
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1986,2024-12-05 10:47:45.220615
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3886,2024-12-05 10:47:45.221711
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0325,2024-12-05 10:47:51.032061
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.4059,2024-12-05 10:47:51.033794
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.233,2024-12-05 10:47:51.034891
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4384,2024-12-05 10:47:51.035996
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0387,2024-12-05 10:47:56.848174
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4269,2024-12-05 10:47:56.850124
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2558,2024-12-05 10:47:56.851328
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4656,2024-12-05 10:47:56.852473
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0502,2024-12-05 10:48:02.707563
