d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3564,2024-12-05 10:44:47.621710
13.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6461,2024-12-05 10:44:47.623654
13.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1586,2024-12-05 10:44:56.581731
13.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4925,2024-12-05 10:44:56.584612
13.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3713,2024-12-05 10:44:56.586610
13.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6511,2024-12-05 10:44:56.588548
13.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1703,2024-12-05 10:45:05.582818
13.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4905,2024-12-05 10:45:05.585576
13.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3769,2024-12-05 10:45:05.587588
13.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6608,2024-12-05 10:45:05.589495
13.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1802,2024-12-05 10:45:14.608698
13.0,10000.0,0.4246153846153846,6.0,5.0,z,0.5018,2024-12-05 10:45:14.611527
13.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3803,2024-12-05 10:45:14.613535
13.0,10000.0,0.4246153846153846,6.0,5.0,total,0.682,2024-12-05 10:45:14.615491
13.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2064,2024-12-05 10:45:23.667082
13.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4991,2024-12-05 10:45:23.669950
13.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4041,2024-12-05 10:45:23.671947
13.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7055,2024-12-05 10:45:23.673872
13.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2067,2024-12-05 10:45:32.718034
13.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5004,2024-12-05 10:45:32.721064
13.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4042,2024-12-05 10:45:32.723273
13.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7071,2024-12-05 10:45:32.725339
13.0,10000.0,0.4623076923076923,6.0,5.0,x,0.227,2024-12-05 10:45:41.957007
13.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4909,2024-12-05 10:45:41.960064
13.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.405,2024-12-05 10:45:41.962302
13.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7179,2024-12-05 10:45:41.964456
13.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2459,2024-12-05 10:45:51.989817
13.0,10000.0,0.4748717948717949,6.0,5.0,z,0.5037,2024-12-05 10:45:51.992801
13.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.418,2024-12-05 10:45:51.994979
13.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7496,2024-12-05 10:45:51.997093
13.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2478,2024-12-05 10:46:02.001260
13.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4902,2024-12-05 10:46:02.004257
13.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.424,2024-12-05 10:46:02.006431
13.0,10000.0,0.48743589743589744,6.0,5.0,total,0.738,2024-12-05 10:46:02.008537
13.0,10000.0,0.5,6.0,5.0,x,0.2636,2024-12-05 10:46:12.014948
13.0,10000.0,0.5,6.0,5.0,z,0.4996,2024-12-05 10:46:12.017915
13.0,10000.0,0.5,6.0,5.0,corr_z,0.4308,2024-12-05 10:46:12.020117
13.0,10000.0,0.5,6.0,5.0,total,0.7632,2024-12-05 10:46:12.022283
15.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:46:21.373959
15.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:46:21.377065
15.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:46:21.379299
15.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:46:21.381426
15.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:46:30.744207
15.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:46:30.747247
15.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:46:30.749429
15.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:46:30.751609
15.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:46:40.182559
15.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:46:40.185611
15.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:46:40.187828
15.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:46:40.189964
15.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:46:49.648284
15.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:46:49.651516
15.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0001,2024-12-05 10:46:49.653898
15.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:46:49.656115
15.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:46:59.192365
15.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0001,2024-12-05 10:46:59.195401
15.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:46:59.197597
15.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0001,2024-12-05 10:46:59.199679
15.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:47:08.789433
15.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0004,2024-12-05 10:47:08.792406
15.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0001,2024-12-05 10:47:08.794567
15.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0004,2024-12-05 10:47:08.796645
15.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:47:18.460878
15.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0014,2024-12-05 10:47:18.463872
15.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0006,2024-12-05 10:47:18.466033
15.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0015,2024-12-05 10:47:18.468156
15.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:47:25.050049
15.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0042,2024-12-05 10:47:25.052033
15.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0012,2024-12-05 10:47:25.053255
15.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0043,2024-12-05 10:47:25.054433
15.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0004,2024-12-05 10:47:30.010133
15.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0095,2024-12-05 10:47:30.012254
15.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0046,2024-12-05 10:47:30.013566
15.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0099,2024-12-05 10:47:30.014816
15.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0008,2024-12-05 10:47:35.066181
15.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0199,2024-12-05 10:47:35.068509
15.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0099,2024-12-05 10:47:35.070050
15.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0207,2024-12-05 10:47:35.071457
15.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0006,2024-12-05 10:47:40.129333
15.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0335,2024-12-05 10:47:40.131344
15.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0181,2024-12-05 10:47:40.132584
15.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0341,2024-12-05 10:47:40.133907
15.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0021,2024-12-05 10:47:45.195684
15.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0502,2024-12-05 10:47:45.197608
15.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0282,2024-12-05 10:47:45.198850
15.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0523,2024-12-05 10:47:45.200058
15.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0031,2024-12-05 10:47:50.269064
15.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0811,2024-12-05 10:47:50.271130
15.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0418,2024-12-05 10:47:50.272385
15.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0842,2024-12-05 10:47:50.273601
15.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0046,2024-12-05 10:47:55.544330
15.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1151,2024-12-05 10:47:55.546387
15.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0609,2024-12-05 10:47:55.547631
15.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1197,2024-12-05 10:47:55.548841
15.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0059,2024-12-05 10:48:00.755241
15.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1681,2024-12-05 10:48:00.757353
15.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0786,2024-12-05 10:48:00.758685
15.0,10000.0,0.1858974358974359,6.0,5.0,total,0.174,2024-12-05 10:48:00.759936
15.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0092,2024-12-05 10:48:06.007046
15.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2104,2024-12-05 10:48:06.009139
15.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1051,2024-12-05 10:48:06.010496
15.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2196,2024-12-05 10:48:06.011734
15.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0169,2024-12-05 10:48:11.353483
15.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2596,2024-12-05 10:48:11.355543
15.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1299,2024-12-05 10:48:11.356840
15.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2765,2024-12-05 10:48:11.358044
15.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0204,2024-12-05 10:48:16.727943
15.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3142,2024-12-05 10:48:16.729876
15.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1557,2024-12-05 10:48:16.731099
15.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3346,2024-12-05 10:48:16.732294
15.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0241,2024-12-05 10:48:22.176728
15.0,10000.0,0.23615384615384616,6.0,5.0,z,0.361,2024-12-05 10:48:22.178630
15.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1727,2024-12-05 10:48:22.179884
15.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3851,2024-12-05 10:48:22.181070
15.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0327,2024-12-05 10:48:27.666808
15.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3903,2024-12-05 10:48:27.668739
15.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1957,2024-12-05 10:48:27.669966
15.0,10000.0,0.24871794871794872,6.0,5.0,total,0.423,2024-12-05 10:48:27.671139
15.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0385,2024-12-05 10:48:33.190358
15.0,10000.0,0.2612820512820513,6.0,5.0,z,0.425,2024-12-05 10:48:33.192438
15.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.235,2024-12-05 10:48:33.193793
15.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4635,2024-12-05 10:48:33.195019
15.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0514,2024-12-05 10:48:40.047280
15.0,10000.0,0.27384615384615385,6.0,5.0,z,0.451,2024-12-05 10:48:40.050249
15.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2568,2024-12-05 10:48:40.052333
15.0,10000.0,0.27384615384615385,6.0,5.0,total,0.5024,2024-12-05 10:48:40.054340
15.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0598,2024-12-05 10:48:49.884174
15.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4666,2024-12-05 10:48:49.887446
15.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2747,2024-12-05 10:48:49.889661
15.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5264,2024-12-05 10:48:49.891665
15.0,10000.0,0.298974358974359,6.0,5.0,x,0.074,2024-12-05 10:48:59.752915
15.0,10000.0,0.298974358974359,6.0,5.0,z,0.4811,2024-12-05 10:48:59.755834
15.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2974,2024-12-05 10:48:59.757905
15.0,10000.0,0.298974358974359,6.0,5.0,total,0.5551,2024-12-05 10:48:59.759891
15.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0779,2024-12-05 10:49:09.713561
15.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4967,2024-12-05 10:49:09.716543
15.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.3114,2024-12-05 10:49:09.718614
15.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5746,2024-12-05 10:49:09.720634
15.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0894,2024-12-05 10:49:16.291923
15.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4969,2024-12-05 10:49:16.293975
15.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.3324,2024-12-05 10:49:16.295228
15.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5863,2024-12-05 10:49:16.296450
15.0,10000.0,0.33666666666666667,6.0,5.0,x,0.1027,2024-12-05 10:49:22.050329
15.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4983,2024-12-05 10:49:22.052280
15.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3477,2024-12-05 10:49:22.053504
15.0,10000.0,0.33666666666666667,6.0,5.0,total,0.601,2024-12-05 10:49:22.054699
15.0,10000.0,0.34923076923076923,6.0,5.0,x,0.118,2024-12-05 10:49:27.831627
15.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4968,2024-12-05 10:49:27.833594
15.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3639,2024-12-05 10:49:27.834809
15.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6148,2024-12-05 10:49:27.835984
15.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1312,2024-12-05 10:49:37.272679
15.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5085,2024-12-05 10:49:37.275719
15.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3687,2024-12-05 10:49:37.277918
15.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6397,2024-12-05 10:49:37.279963
15.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1425,2024-12-05 10:49:47.541882
15.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5038,2024-12-05 10:49:47.544672
15.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3818,2024-12-05 10:49:47.546672
15.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6463,2024-12-05 10:49:47.548579
15.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1531,2024-12-05 10:49:57.791968
15.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4957,2024-12-05 10:49:57.794734
15.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3936,2024-12-05 10:49:57.796749
15.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6488,2024-12-05 10:49:57.798667
15.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1676,2024-12-05 10:50:08.134538
15.0,10000.0,0.3994871794871795,6.0,5.0,z,0.5069,2024-12-05 10:50:08.137376
15.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3962,2024-12-05 10:50:08.139346
15.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6745,2024-12-05 10:50:08.141298
15.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1862,2024-12-05 10:50:18.477941
15.0,10000.0,0.41205128205128205,6.0,5.0,z,0.5005,2024-12-05 10:50:18.480906
15.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.4154,2024-12-05 10:50:18.483017
15.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6867,2024-12-05 10:50:18.485009
15.0,10000.0,0.4246153846153846,6.0,5.0,x,0.2025,2024-12-05 10:50:28.902151
15.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4993,2024-12-05 10:50:28.904986
15.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.4168,2024-12-05 10:50:28.907004
15.0,10000.0,0.4246153846153846,6.0,5.0,total,0.7018,2024-12-05 10:50:28.908972
15.0,10000.0,0.4371794871794872,6.0,5.0,x,0.2189,2024-12-05 10:50:39.360102
15.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4997,2024-12-05 10:50:39.362996
15.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.4269,2024-12-05 10:50:39.365074
15.0,10000.0,0.4371794871794872,6.0,5.0,total,0.7186,2024-12-05 10:50:39.367062
15.0,10000.0,0.44974358974358974,6.0,5.0,x,0.2325,2024-12-05 10:50:49.865646
15.0,10000.0,0.44974358974358974,6.0,5.0,z,0.4973,2024-12-05 10:50:49.868650
15.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.4315,2024-12-05 10:50:49.870649
15.0,10000.0,0.44974358974358974,6.0,5.0,total,0.7298,2024-12-05 10:50:49.872624
15.0,10000.0,0.4623076923076923,6.0,5.0,x,0.2525,2024-12-05 10:51:00.389542
15.0,10000.0,0.4623076923076923,6.0,5.0,z,0.4979,2024-12-05 10:51:00.392515
15.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.4356,2024-12-05 10:51:00.394615
15.0,10000.0,0.4623076923076923,6.0,5.0,total,0.7504,2024-12-05 10:51:00.396654
15.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2575,2024-12-05 10:51:10.849859
15.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4921,2024-12-05 10:51:10.852862
15.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.4362,2024-12-05 10:51:10.854928
15.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7496,2024-12-05 10:51:10.856906
15.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2761,2024-12-05 10:51:21.358705
15.0,10000.0,0.48743589743589744,6.0,5.0,z,0.5059,2024-12-05 10:51:21.361717
15.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.4407,2024-12-05 10:51:21.363838
15.0,10000.0,0.48743589743589744,6.0,5.0,total,0.782,2024-12-05 10:51:21.365839
15.0,10000.0,0.5,6.0,5.0,x,0.2825,2024-12-05 10:51:31.834582
15.0,10000.0,0.5,6.0,5.0,z,0.5009,2024-12-05 10:51:31.837547
15.0,10000.0,0.5,6.0,5.0,corr_z,0.4387,2024-12-05 10:51:31.839622
15.0,10000.0,0.5,6.0,5.0,total,0.7834,2024-12-05 10:51:31.841590
17.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:51:38.781453
17.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:51:38.783505
17.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:51:38.784822
17.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:51:38.786035
17.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:51:43.892178
17.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:51:43.894337
17.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:51:43.895641
17.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:51:43.896912
17.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:51:49.061391
17.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:51:49.063316
17.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:51:49.064556
17.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:51:49.065754
17.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:51:54.264718
17.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:51:54.266731
17.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:51:54.267972
17.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:51:54.269185
17.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:51:59.542650
17.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0001,2024-12-05 10:51:59.544703
17.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:51:59.546056
17.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0001,2024-12-05 10:51:59.547272
17.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:52:04.909530
17.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0003,2024-12-05 10:52:04.911580
17.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0005,2024-12-05 10:52:04.912843
17.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0003,2024-12-05 10:52:04.914076
17.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:52:10.309760
17.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0007,2024-12-05 10:52:10.311709
17.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0008,2024-12-05 10:52:10.312974
17.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0007,2024-12-05 10:52:10.314214
17.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0001,2024-12-05 10:52:15.793463
17.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0024,2024-12-05 10:52:15.795463
17.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0013,2024-12-05 10:52:15.796677
17.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0025,2024-12-05 10:52:15.797892
17.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0,2024-12-05 10:52:21.342363
17.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0059,2024-12-05 10:52:21.344352
17.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0047,2024-12-05 10:52:21.345597
17.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0059,2024-12-05 10:52:21.346808
17.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0004,2024-12-05 10:52:26.975338
17.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0123,2024-12-05 10:52:26.977480
17.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0091,2024-12-05 10:52:26.978840
17.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0127,2024-12-05 10:52:26.980086
17.0,10000.0,0.13564102564102565,6.0,5.0,x,0.001,2024-12-05 10:52:32.702716
17.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0245,2024-12-05 10:52:32.704673
17.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0141,2024-12-05 10:52:32.705944
17.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0255,2024-12-05 10:52:32.707134
17.0,10000.0,0.1482051282051282,6.0,5.0,x,0.002,2024-12-05 10:52:38.463989
17.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0423,2024-12-05 10:52:38.465998
17.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0275,2024-12-05 10:52:38.467276
17.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0443,2024-12-05 10:52:38.468468
17.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0028,2024-12-05 10:52:44.256202
17.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0708,2024-12-05 10:52:44.258369
17.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0436,2024-12-05 10:52:44.259658
17.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0736,2024-12-05 10:52:44.260891
17.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0052,2024-12-05 10:52:50.143116
17.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1095,2024-12-05 10:52:50.145330
17.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0669,2024-12-05 10:52:50.146656
17.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1147,2024-12-05 10:52:50.147955
17.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0083,2024-12-05 10:52:56.083670
17.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1494,2024-12-05 10:52:56.085666
17.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0878,2024-12-05 10:52:56.086932
17.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1577,2024-12-05 10:52:56.088122
17.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0124,2024-12-05 10:53:02.138127
17.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2023,2024-12-05 10:53:02.140233
17.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.1118,2024-12-05 10:53:02.141476
17.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2147,2024-12-05 10:53:02.142670
17.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0144,2024-12-05 10:53:08.252730
17.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2594,2024-12-05 10:53:08.254738
17.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1392,2024-12-05 10:53:08.256014
17.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2738,2024-12-05 10:53:08.257197
17.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0197,2024-12-05 10:53:14.493178
17.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3072,2024-12-05 10:53:14.495134
17.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1731,2024-12-05 10:53:14.496384
17.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3269,2024-12-05 10:53:14.497543
17.0,10000.0,0.23615384615384616,6.0,5.0,x,0.025,2024-12-05 10:53:20.797974
17.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3561,2024-12-05 10:53:20.799966
17.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.2047,2024-12-05 10:53:20.801184
17.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3811,2024-12-05 10:53:20.802346
17.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0322,2024-12-05 10:53:30.968930
17.0,10000.0,0.24871794871794872,6.0,5.0,z,0.4009,2024-12-05 10:53:30.971821
17.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.2327,2024-12-05 10:53:30.973735
17.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4331,2024-12-05 10:53:30.975620
17.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0443,2024-12-05 10:53:41.838462
17.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4379,2024-12-05 10:53:41.841438
17.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2557,2024-12-05 10:53:41.843563
17.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4822,2024-12-05 10:53:41.845530
17.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0521,2024-12-05 10:53:52.822402
