d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0,2024-12-05 10:39:20.612016
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:39:20.613215
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0,2024-12-05 10:39:20.614390
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:39:24.354096
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:39:24.355737
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0,2024-12-05 10:39:24.356962
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:39:24.358183
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0001,2024-12-05 10:39:28.137872
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0013,2024-12-05 10:39:28.139514
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0005,2024-12-05 10:39:28.140629
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0014,2024-12-05 10:39:28.141802
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0001,2024-12-05 10:39:31.917663
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0028,2024-12-05 10:39:31.919317
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.001,2024-12-05 10:39:31.920555
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0029,2024-12-05 10:39:31.921733
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0004,2024-12-05 10:39:35.729080
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0067,2024-12-05 10:39:35.730732
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0027,2024-12-05 10:39:35.731961
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0071,2024-12-05 10:39:35.733146
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.001,2024-12-05 10:39:39.586111
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0139,2024-12-05 10:39:39.587772
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.006,2024-12-05 10:39:39.589020
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0149,2024-12-05 10:39:39.590216
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0012,2024-12-05 10:39:43.473757
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0245,2024-12-05 10:39:43.475397
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0115,2024-12-05 10:39:43.476595
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.0257,2024-12-05 10:39:43.477781
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0016,2024-12-05 10:39:47.394551
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0397,2024-12-05 10:39:47.396147
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0176,2024-12-05 10:39:47.397236
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0413,2024-12-05 10:39:47.398404
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0038,2024-12-05 10:39:51.364760
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0634,2024-12-05 10:39:51.366389
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0307,2024-12-05 10:39:51.367621
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0672,2024-12-05 10:39:51.368793
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0042,2024-12-05 10:39:55.378887
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0939,2024-12-05 10:39:55.380510
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0414,2024-12-05 10:39:55.381622
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.0981,2024-12-05 10:39:55.382686
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.006,2024-12-05 10:39:59.427027
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1317,2024-12-05 10:39:59.428670
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0532,2024-12-05 10:39:59.429801
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1377,2024-12-05 10:39:59.430886
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0073,2024-12-05 10:40:03.529787
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1732,2024-12-05 10:40:03.531430
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0852,2024-12-05 10:40:03.532650
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1805,2024-12-05 10:40:03.533719
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0096,2024-12-05 10:40:07.637008
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2155,2024-12-05 10:40:07.638635
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0889,2024-12-05 10:40:07.639761
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2251,2024-12-05 10:40:07.640977
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0172,2024-12-05 10:40:11.768576
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2666,2024-12-05 10:40:11.770192
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.114,2024-12-05 10:40:11.771421
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2838,2024-12-05 10:40:11.772599
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0207,2024-12-05 10:40:15.931905
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3083,2024-12-05 10:40:15.933533
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1348,2024-12-05 10:40:15.934643
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.329,2024-12-05 10:40:15.935699
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0245,2024-12-05 10:40:20.124751
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3506,2024-12-05 10:40:20.126387
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1608,2024-12-05 10:40:20.127584
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3751,2024-12-05 10:40:20.128767
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0313,2024-12-05 10:40:24.360356
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3869,2024-12-05 10:40:24.361954
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1796,2024-12-05 10:40:24.363155
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4182,2024-12-05 10:40:24.364321
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0393,2024-12-05 10:40:28.620350
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4184,2024-12-05 10:40:28.621993
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.2057,2024-12-05 10:40:28.623200
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4577,2024-12-05 10:40:28.624431
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0487,2024-12-05 10:40:32.903172
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4479,2024-12-05 10:40:32.904728
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2212,2024-12-05 10:40:32.905951
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4966,2024-12-05 10:40:32.907191
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0575,2024-12-05 10:40:37.224621
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.468,2024-12-05 10:40:37.226206
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2496,2024-12-05 10:40:37.227403
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5255,2024-12-05 10:40:37.228592
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0706,2024-12-05 10:40:41.583563
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4816,2024-12-05 10:40:41.585141
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2633,2024-12-05 10:40:41.586334
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5522,2024-12-05 10:40:41.587510
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0724,2024-12-05 10:40:45.947665
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.482,2024-12-05 10:40:45.949285
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2867,2024-12-05 10:40:45.950469
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5544,2024-12-05 10:40:45.951643
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0872,2024-12-05 10:40:50.304852
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4836,2024-12-05 10:40:50.306514
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2893,2024-12-05 10:40:50.307624
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5708,2024-12-05 10:40:50.308828
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0957,2024-12-05 10:40:54.693315
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4976,2024-12-05 10:40:54.694977
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3124,2024-12-05 10:40:54.696201
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5933,2024-12-05 10:40:54.697372
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1097,2024-12-05 10:40:59.104316
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4917,2024-12-05 10:40:59.105982
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3214,2024-12-05 10:40:59.107104
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6014,2024-12-05 10:40:59.108262
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1219,2024-12-05 10:41:03.521979
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5044,2024-12-05 10:41:03.523671
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3427,2024-12-05 10:41:03.524937
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6263,2024-12-05 10:41:03.526158
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1316,2024-12-05 10:41:07.940403
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.4952,2024-12-05 10:41:07.941993
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3462,2024-12-05 10:41:07.943133
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6268,2024-12-05 10:41:07.944199
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1436,2024-12-05 10:41:12.392413
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.4972,2024-12-05 10:41:12.394072
