d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0091,2024-12-04 15:54:01.562168
11.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:54:01.563393
11.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0091,2024-12-04 15:54:01.564466
11.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:54:04.942560
11.0,10000.0,0.09794871794871794,6.0,100.0,z,0.017,2024-12-04 15:54:04.944118
11.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:54:04.945214
11.0,10000.0,0.09794871794871794,6.0,100.0,total,0.017,2024-12-04 15:54:04.946371
11.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:54:08.343868
11.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0315,2024-12-04 15:54:08.345469
11.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:54:08.346674
11.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0315,2024-12-04 15:54:08.347870
11.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:54:11.775914
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.052,2024-12-04 15:54:11.777558
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:54:11.778736
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.052,2024-12-04 15:54:11.779818
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:54:15.204240
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0793,2024-12-04 15:54:15.205726
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0002,2024-12-04 15:54:15.206925
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0793,2024-12-04 15:54:15.208002
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:54:18.651135
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1123,2024-12-04 15:54:18.652924
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0004,2024-12-04 15:54:18.654151
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1123,2024-12-04 15:54:18.655352
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:54:22.135052
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1487,2024-12-04 15:54:22.136603
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0008,2024-12-04 15:54:22.137721
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1487,2024-12-04 15:54:22.138942
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:25.613271
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1992,2024-12-04 15:54:25.614881
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0014,2024-12-04 15:54:25.616098
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1992,2024-12-04 15:54:25.617288
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:29.095393
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2488,2024-12-04 15:54:29.097062
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0026,2024-12-04 15:54:29.098329
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2488,2024-12-04 15:54:29.099524
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:32.593287
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2828,2024-12-04 15:54:32.594925
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0026,2024-12-04 15:54:32.596157
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2828,2024-12-04 15:54:32.597356
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:36.100190
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3285,2024-12-04 15:54:36.101834
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.003,2024-12-04 15:54:36.103070
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3285,2024-12-04 15:54:36.104265
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:54:39.614603
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3677,2024-12-04 15:54:39.616142
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0055,2024-12-04 15:54:39.617310
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3677,2024-12-04 15:54:39.618505
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:54:43.160808
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.3951,2024-12-04 15:54:43.162423
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0047,2024-12-04 15:54:43.163627
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.3951,2024-12-04 15:54:43.164808
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:54:46.711902
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4372,2024-12-04 15:54:46.713586
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0072,2024-12-04 15:54:46.714825
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4372,2024-12-04 15:54:46.715961
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:54:50.261451
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4559,2024-12-04 15:54:50.263054
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0075,2024-12-04 15:54:50.264161
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4559,2024-12-04 15:54:50.265323
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:54:53.803231
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4694,2024-12-04 15:54:53.804858
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0084,2024-12-04 15:54:53.806085
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4694,2024-12-04 15:54:53.807244
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:54:57.368635
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4807,2024-12-04 15:54:57.370196
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0086,2024-12-04 15:54:57.371346
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4807,2024-12-04 15:54:57.372528
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:55:00.978739
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4907,2024-12-04 15:55:00.980393
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0129,2024-12-04 15:55:00.981621
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4907,2024-12-04 15:55:00.982777
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:55:04.561441
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4943,2024-12-04 15:55:04.563062
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.01,2024-12-04 15:55:04.564258
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4943,2024-12-04 15:55:04.565454
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:08.146147
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4996,2024-12-04 15:55:08.147660
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0149,2024-12-04 15:55:08.148751
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4996,2024-12-04 15:55:08.149819
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:11.706996
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4961,2024-12-04 15:55:11.708620
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0156,2024-12-04 15:55:11.709842
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4961,2024-12-04 15:55:11.711037
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:15.295718
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5042,2024-12-04 15:55:15.297339
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0164,2024-12-04 15:55:15.298550
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5042,2024-12-04 15:55:15.299727
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:18.893795
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4955,2024-12-04 15:55:18.895439
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0144,2024-12-04 15:55:18.896631
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4955,2024-12-04 15:55:18.897821
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:22.531038
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4975,2024-12-04 15:55:22.532627
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0168,2024-12-04 15:55:22.533850
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4975,2024-12-04 15:55:22.535036
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:26.159328
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.508,2024-12-04 15:55:26.160868
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0175,2024-12-04 15:55:26.162075
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.508,2024-12-04 15:55:26.163311
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:29.774135
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4922,2024-12-04 15:55:29.775816
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0182,2024-12-04 15:55:29.777066
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4922,2024-12-04 15:55:29.778274
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:33.422750
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4964,2024-12-04 15:55:33.424307
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0171,2024-12-04 15:55:33.425482
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4964,2024-12-04 15:55:33.426675
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:37.058715
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4867,2024-12-04 15:55:37.060257
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0209,2024-12-04 15:55:37.061504
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4867,2024-12-04 15:55:37.062698
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:40.712280
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.5086,2024-12-04 15:55:40.713832
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0181,2024-12-04 15:55:40.715019
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.5086,2024-12-04 15:55:40.716200
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:44.355448
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5027,2024-12-04 15:55:44.356945
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0208,2024-12-04 15:55:44.358149
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5027,2024-12-04 15:55:44.359348
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:47.985930
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4935,2024-12-04 15:55:47.987460
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0215,2024-12-04 15:55:47.988657
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4935,2024-12-04 15:55:47.989837
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:51.630700
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.497,2024-12-04 15:55:51.632341
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.023,2024-12-04 15:55:51.633530
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.497,2024-12-04 15:55:51.634596
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:55.284875
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.5037,2024-12-04 15:55:55.286499
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0258,2024-12-04 15:55:55.287719
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.5037,2024-12-04 15:55:55.288887
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:58.946311
11.0,10000.0,0.5,6.0,100.0,z,0.4961,2024-12-04 15:55:58.948040
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0242,2024-12-04 15:55:58.949283
11.0,10000.0,0.5,6.0,100.0,total,0.4961,2024-12-04 15:55:58.950421
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:56:02.603142
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:56:02.604766
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:56:02.605975
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:56:02.607166
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:56:06.259996
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:56:06.261680
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:56:06.262885
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:56:06.264016
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:09.953537
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:09.955141
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:09.956384
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:09.957567
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:13.659522
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0002,2024-12-04 15:56:13.661166
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:13.662512
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0002,2024-12-04 15:56:13.663688
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:17.412863
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0008,2024-12-04 15:56:17.414484
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:17.415695
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0008,2024-12-04 15:56:17.416842
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:21.210126
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.002,2024-12-04 15:56:21.211717
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:21.212898
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.002,2024-12-04 15:56:21.214062
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:24.969742
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0047,2024-12-04 15:56:24.971290
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:24.972453
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0047,2024-12-04 15:56:24.973501
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:28.730775
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.01,2024-12-04 15:56:28.732374
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:56:28.733565
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.01,2024-12-04 15:56:28.734630
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:32.500055
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0213,2024-12-04 15:56:32.501705
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:32.503007
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0213,2024-12-04 15:56:32.504219
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:36.318434
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0366,2024-12-04 15:56:36.319945
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0,2024-12-04 15:56:36.321008
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0366,2024-12-04 15:56:36.322056
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:40.129193
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0629,2024-12-04 15:56:40.130738
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0003,2024-12-04 15:56:40.131938
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0629,2024-12-04 15:56:40.133093
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:43.960619
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0929,2024-12-04 15:56:43.962307
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0002,2024-12-04 15:56:43.963512
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0929,2024-12-04 15:56:43.964741
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:47.841829
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1438,2024-12-04 15:56:47.843458
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0004,2024-12-04 15:56:47.844657
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1438,2024-12-04 15:56:47.845827
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:51.716706
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1805,2024-12-04 15:56:51.718263
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0014,2024-12-04 15:56:51.719491
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1805,2024-12-04 15:56:51.720636
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:55.658180
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2269,2024-12-04 15:56:55.659836
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0021,2024-12-04 15:56:55.661069
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2269,2024-12-04 15:56:55.662248
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:59.603778
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2739,2024-12-04 15:56:59.605400
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.003,2024-12-04 15:56:59.606616
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2739,2024-12-04 15:56:59.607782
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:57:03.581753
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3303,2024-12-04 15:57:03.583399
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.003,2024-12-04 15:57:03.584610
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3303,2024-12-04 15:57:03.585689
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:07.564914
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3625,2024-12-04 15:57:07.566528
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0053,2024-12-04 15:57:07.567718
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3625,2024-12-04 15:57:07.568884
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:11.556878
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4116,2024-12-04 15:57:11.558439
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0063,2024-12-04 15:57:11.559644
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4116,2024-12-04 15:57:11.560740
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:15.550429
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.434,2024-12-04 15:57:15.552004
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.009,2024-12-04 15:57:15.553209
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.434,2024-12-04 15:57:15.554324
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:19.573446
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4537,2024-12-04 15:57:19.575065
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0089,2024-12-04 15:57:19.576196
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4537,2024-12-04 15:57:19.577263
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:23.594251
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.478,2024-12-04 15:57:23.595860
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0099,2024-12-04 15:57:23.597086
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.478,2024-12-04 15:57:23.598279
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:27.678845
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4872,2024-12-04 15:57:27.680445
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0116,2024-12-04 15:57:27.681646
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4872,2024-12-04 15:57:27.682806
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:31.741681
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4924,2024-12-04 15:57:31.743315
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0127,2024-12-04 15:57:31.744535
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4924,2024-12-04 15:57:31.745736
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:35.832310
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4958,2024-12-04 15:57:35.833842
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0153,2024-12-04 15:57:35.835031
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4958,2024-12-04 15:57:35.836130
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:39.934591
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4929,2024-12-04 15:57:39.936192
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0145,2024-12-04 15:57:39.937368
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4929,2024-12-04 15:57:39.938434
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:44.026614
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4971,2024-12-04 15:57:44.028213
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0175,2024-12-04 15:57:44.029450
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4971,2024-12-04 15:57:44.030620
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:48.118749
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5058,2024-12-04 15:57:48.120336
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0178,2024-12-04 15:57:48.121428
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5058,2024-12-04 15:57:48.122493
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:52.214046
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5011,2024-12-04 15:57:52.215649
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0167,2024-12-04 15:57:52.216866
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5011,2024-12-04 15:57:52.218014
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:56.338697
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4917,2024-12-04 15:57:56.340308
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0208,2024-12-04 15:57:56.341518
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4917,2024-12-04 15:57:56.342706
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:58:00.463556
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4977,2024-12-04 15:58:00.465164
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0198,2024-12-04 15:58:00.466381
