d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0566,2024-12-04 15:54:10.598804
11.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0,2024-12-04 15:54:10.600029
11.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0566,2024-12-04 15:54:10.601209
11.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:54:13.932529
11.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0755,2024-12-04 15:54:13.934133
11.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0003,2024-12-04 15:54:13.935357
11.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0755,2024-12-04 15:54:13.936550
11.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:54:17.283058
11.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1145,2024-12-04 15:54:17.284655
11.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0009,2024-12-04 15:54:17.285885
11.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1145,2024-12-04 15:54:17.287058
11.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:54:20.654196
11.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1532,2024-12-04 15:54:20.655812
11.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0005,2024-12-04 15:54:20.657025
11.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1532,2024-12-04 15:54:20.658274
11.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:54:24.046847
11.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1955,2024-12-04 15:54:24.048509
11.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0012,2024-12-04 15:54:24.049713
11.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1955,2024-12-04 15:54:24.050884
11.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:27.464760
11.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2363,2024-12-04 15:54:27.466366
11.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0017,2024-12-04 15:54:27.467579
11.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2363,2024-12-04 15:54:27.468639
11.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:54:30.871409
11.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2854,2024-12-04 15:54:30.873007
11.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0018,2024-12-04 15:54:30.874243
11.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2854,2024-12-04 15:54:30.875425
11.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:54:34.284562
11.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3375,2024-12-04 15:54:34.286161
11.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0033,2024-12-04 15:54:34.287384
11.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3375,2024-12-04 15:54:34.288564
11.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:54:37.708026
11.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3683,2024-12-04 15:54:37.709637
11.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0044,2024-12-04 15:54:37.710863
11.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3683,2024-12-04 15:54:37.712048
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:54:41.160002
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.3944,2024-12-04 15:54:41.161613
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0038,2024-12-04 15:54:41.162763
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.3944,2024-12-04 15:54:41.163824
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:54:44.602715
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4236,2024-12-04 15:54:44.604318
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0085,2024-12-04 15:54:44.605496
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4236,2024-12-04 15:54:44.606637
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:54:48.065050
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.443,2024-12-04 15:54:48.066657
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0075,2024-12-04 15:54:48.067775
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.443,2024-12-04 15:54:48.068961
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:54:51.514824
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4667,2024-12-04 15:54:51.516418
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.009,2024-12-04 15:54:51.517627
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4667,2024-12-04 15:54:51.518778
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:54:54.969721
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4853,2024-12-04 15:54:54.971216
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0095,2024-12-04 15:54:54.972458
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4853,2024-12-04 15:54:54.973650
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:58.437327
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.4881,2024-12-04 15:54:58.438866
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0101,2024-12-04 15:54:58.439983
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.4881,2024-12-04 15:54:58.441080
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:55:01.944591
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4934,2024-12-04 15:55:01.946307
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0129,2024-12-04 15:55:01.947548
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4934,2024-12-04 15:55:01.948646
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:05.434771
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4925,2024-12-04 15:55:05.436408
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0105,2024-12-04 15:55:05.437649
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4925,2024-12-04 15:55:05.438826
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:08.913961
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4962,2024-12-04 15:55:08.915730
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0151,2024-12-04 15:55:08.916929
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4962,2024-12-04 15:55:08.918150
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:12.381678
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.5032,2024-12-04 15:55:12.383368
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0152,2024-12-04 15:55:12.384576
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.5032,2024-12-04 15:55:12.385651
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:15.843731
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.506,2024-12-04 15:55:15.845400
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0154,2024-12-04 15:55:15.846577
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.506,2024-12-04 15:55:15.847649
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:19.363437
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4996,2024-12-04 15:55:19.365008
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0171,2024-12-04 15:55:19.366256
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4996,2024-12-04 15:55:19.367435
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:22.899095
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.5024,2024-12-04 15:55:22.900702
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0187,2024-12-04 15:55:22.901882
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.5024,2024-12-04 15:55:22.903085
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:26.413126
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.4968,2024-12-04 15:55:26.414811
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0192,2024-12-04 15:55:26.416005
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.4968,2024-12-04 15:55:26.417242
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:29.942566
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.5024,2024-12-04 15:55:29.944188
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0191,2024-12-04 15:55:29.945415
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.5024,2024-12-04 15:55:29.946608
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:33.474184
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4983,2024-12-04 15:55:33.475779
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0209,2024-12-04 15:55:33.476913
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4983,2024-12-04 15:55:33.478033
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:37.002894
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.4948,2024-12-04 15:55:37.004507
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.0205,2024-12-04 15:55:37.005598
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.4948,2024-12-04 15:55:37.006726
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:40.550003
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.497,2024-12-04 15:55:40.551666
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.021,2024-12-04 15:55:40.552863
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.497,2024-12-04 15:55:40.553925
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:44.089637
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4992,2024-12-04 15:55:44.091260
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0221,2024-12-04 15:55:44.092483
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4992,2024-12-04 15:55:44.093670
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:47.612952
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.491,2024-12-04 15:55:47.614620
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0249,2024-12-04 15:55:47.615854
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.491,2024-12-04 15:55:47.617057
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:51.138706
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4983,2024-12-04 15:55:51.140371
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.023,2024-12-04 15:55:51.141541
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4983,2024-12-04 15:55:51.142728
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:54.660920
11.0,10000.0,0.5,6.0,100.0,z,0.5012,2024-12-04 15:55:54.662518
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0231,2024-12-04 15:55:54.663710
11.0,10000.0,0.5,6.0,100.0,total,0.5012,2024-12-04 15:55:54.664878
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:55:58.183289
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:55:58.184905
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:55:58.186057
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:55:58.187120
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:56:01.726274
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:56:01.727867
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:56:01.728994
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:56:01.730187
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:05.249590
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:05.251148
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:05.252369
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:05.253584
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:08.827489
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:56:08.829118
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:08.830374
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:56:08.831555
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:12.426366
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.0005,2024-12-04 15:56:12.427933
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:12.429161
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.0005,2024-12-04 15:56:12.430313
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:16.031616
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0017,2024-12-04 15:56:16.033252
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:16.034392
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0017,2024-12-04 15:56:16.035536
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:19.641165
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0057,2024-12-04 15:56:19.642785
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:19.643991
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0057,2024-12-04 15:56:19.645158
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:23.304521
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0119,2024-12-04 15:56:23.306100
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0,2024-12-04 15:56:23.307326
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0119,2024-12-04 15:56:23.308536
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:27.003354
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0233,2024-12-04 15:56:27.004884
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0,2024-12-04 15:56:27.005971
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0233,2024-12-04 15:56:27.007084
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:30.661842
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.0383,2024-12-04 15:56:30.663464
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:56:30.664660
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.0383,2024-12-04 15:56:30.665840
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:34.344573
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0615,2024-12-04 15:56:34.346136
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:34.347352
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0615,2024-12-04 15:56:34.348509
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:38.052466
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.1001,2024-12-04 15:56:38.053994
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0003,2024-12-04 15:56:38.055197
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.1001,2024-12-04 15:56:38.056283
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:41.774215
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1323,2024-12-04 15:56:41.775788
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0012,2024-12-04 15:56:41.776997
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1323,2024-12-04 15:56:41.778173
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:45.521998
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1824,2024-12-04 15:56:45.523585
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0016,2024-12-04 15:56:45.524745
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1824,2024-12-04 15:56:45.525934
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:49.306195
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2257,2024-12-04 15:56:49.307755
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0016,2024-12-04 15:56:49.308891
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2257,2024-12-04 15:56:49.310060
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:53.082818
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2721,2024-12-04 15:56:53.084431
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0028,2024-12-04 15:56:53.085617
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2721,2024-12-04 15:56:53.086754
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:56.848010
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.329,2024-12-04 15:56:56.849596
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0023,2024-12-04 15:56:56.850764
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.329,2024-12-04 15:56:56.851846
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:00.664164
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.3691,2024-12-04 15:57:00.665714
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0058,2024-12-04 15:57:00.666851
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.3691,2024-12-04 15:57:00.667983
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:04.503273
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4045,2024-12-04 15:57:04.504884
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.006,2024-12-04 15:57:04.505992
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4045,2024-12-04 15:57:04.507164
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:08.373962
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4357,2024-12-04 15:57:08.375618
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0085,2024-12-04 15:57:08.376760
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4357,2024-12-04 15:57:08.377799
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:12.243251
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4577,2024-12-04 15:57:12.244820
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0101,2024-12-04 15:57:12.245996
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4577,2024-12-04 15:57:12.247140
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:16.139966
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4673,2024-12-04 15:57:16.141519
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0116,2024-12-04 15:57:16.142646
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4673,2024-12-04 15:57:16.143817
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:20.014337
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4894,2024-12-04 15:57:20.015901
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0119,2024-12-04 15:57:20.017089
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4894,2024-12-04 15:57:20.018249
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:23.919431
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4904,2024-12-04 15:57:23.921003
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0132,2024-12-04 15:57:23.922184
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4904,2024-12-04 15:57:23.923339
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:27.842211
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4912,2024-12-04 15:57:27.843835
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.016,2024-12-04 15:57:27.844993
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4912,2024-12-04 15:57:27.846131
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:31.773325
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4982,2024-12-04 15:57:31.774811
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0177,2024-12-04 15:57:31.775975
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4982,2024-12-04 15:57:31.777095
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:35.695851
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.503,2024-12-04 15:57:35.697382
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0173,2024-12-04 15:57:35.698555
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.503,2024-12-04 15:57:35.699679
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:39.636639
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4935,2024-12-04 15:57:39.638174
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0161,2024-12-04 15:57:39.639368
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4935,2024-12-04 15:57:39.640511
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:43.574831
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5081,2024-12-04 15:57:43.576330
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0212,2024-12-04 15:57:43.577504
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5081,2024-12-04 15:57:43.578569
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:47.516127
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5008,2024-12-04 15:57:47.517683
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0197,2024-12-04 15:57:47.518778
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5008,2024-12-04 15:57:47.519923
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:51.451187
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4976,2024-12-04 15:57:51.452779
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0203,2024-12-04 15:57:51.453959
