d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0274,2024-12-05 10:38:14.057694
11.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0807,2024-12-05 10:38:14.058921
11.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0048,2024-12-05 10:38:19.481467
11.0,10000.0,0.16076923076923078,6.0,5.0,z,0.1128,2024-12-05 10:38:19.484370
11.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0362,2024-12-05 10:38:19.486446
11.0,10000.0,0.16076923076923078,6.0,5.0,total,0.1176,2024-12-05 10:38:19.488440
11.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0088,2024-12-05 10:38:26.951504
11.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1509,2024-12-05 10:38:26.954305
11.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0546,2024-12-05 10:38:26.956330
11.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1597,2024-12-05 10:38:26.958288
11.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0104,2024-12-05 10:38:34.472231
11.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1859,2024-12-05 10:38:34.475154
11.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0636,2024-12-05 10:38:34.477266
11.0,10000.0,0.1858974358974359,6.0,5.0,total,0.1963,2024-12-05 10:38:34.479263
11.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0123,2024-12-05 10:38:42.032265
11.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2291,2024-12-05 10:38:42.035158
11.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0853,2024-12-05 10:38:42.037203
11.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2414,2024-12-05 10:38:42.039211
11.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0136,2024-12-05 10:38:48.543478
11.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2704,2024-12-05 10:38:48.545533
11.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1022,2024-12-05 10:38:48.546892
11.0,10000.0,0.21102564102564103,6.0,5.0,total,0.284,2024-12-05 10:38:48.548141
11.0,10000.0,0.2235897435897436,6.0,5.0,x,0.021,2024-12-05 10:38:53.073278
11.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3142,2024-12-05 10:38:53.075399
11.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.1145,2024-12-05 10:38:53.076720
11.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3352,2024-12-05 10:38:53.078029
11.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0249,2024-12-05 10:38:57.594966
11.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3497,2024-12-05 10:38:57.596999
11.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1352,2024-12-05 10:38:57.598278
11.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3746,2024-12-05 10:38:57.599577
11.0,10000.0,0.24871794871794872,6.0,5.0,x,0.0308,2024-12-05 10:39:02.084930
11.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3763,2024-12-05 10:39:02.086979
11.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1531,2024-12-05 10:39:02.088270
11.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4071,2024-12-05 10:39:02.089554
11.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0356,2024-12-05 10:39:06.512988
11.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4111,2024-12-05 10:39:06.514979
11.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1771,2024-12-05 10:39:06.516248
11.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4467,2024-12-05 10:39:06.517532
11.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0422,2024-12-05 10:39:11.066946
11.0,10000.0,0.27384615384615385,6.0,5.0,z,0.4382,2024-12-05 10:39:11.069053
11.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.1924,2024-12-05 10:39:11.070424
11.0,10000.0,0.27384615384615385,6.0,5.0,total,0.4804,2024-12-05 10:39:11.071746
11.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0488,2024-12-05 10:39:15.655257
11.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4537,2024-12-05 10:39:15.657353
11.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2063,2024-12-05 10:39:15.658650
11.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5025,2024-12-05 10:39:15.659963
11.0,10000.0,0.298974358974359,6.0,5.0,x,0.0592,2024-12-05 10:39:20.226593
11.0,10000.0,0.298974358974359,6.0,5.0,z,0.4662,2024-12-05 10:39:20.228633
11.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2286,2024-12-05 10:39:20.230017
11.0,10000.0,0.298974358974359,6.0,5.0,total,0.5254,2024-12-05 10:39:20.231295
11.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0681,2024-12-05 10:39:27.218148
11.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4786,2024-12-05 10:39:27.221202
11.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2433,2024-12-05 10:39:27.223347
11.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5467,2024-12-05 10:39:27.225439
11.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0758,2024-12-05 10:39:35.746558
11.0,10000.0,0.3241025641025641,6.0,5.0,z,0.4946,2024-12-05 10:39:35.749492
11.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2597,2024-12-05 10:39:35.751645
11.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5704,2024-12-05 10:39:35.753790
11.0,10000.0,0.33666666666666667,6.0,5.0,x,0.086,2024-12-05 10:39:41.706320
11.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4937,2024-12-05 10:39:41.708412
11.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.2814,2024-12-05 10:39:41.709694
11.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5797,2024-12-05 10:39:41.711008
11.0,10000.0,0.34923076923076923,6.0,5.0,x,0.0953,2024-12-05 10:39:46.487007
11.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4978,2024-12-05 10:39:46.489108
11.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.2884,2024-12-05 10:39:46.490429
11.0,10000.0,0.34923076923076923,6.0,5.0,total,0.5931,2024-12-05 10:39:46.491733
11.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1038,2024-12-05 10:39:51.282837
11.0,10000.0,0.3617948717948718,6.0,5.0,z,0.4968,2024-12-05 10:39:51.284898
11.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.294,2024-12-05 10:39:51.286194
11.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6006,2024-12-05 10:39:51.287472
11.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1136,2024-12-05 10:39:56.013482
11.0,10000.0,0.37435897435897436,6.0,5.0,z,0.5063,2024-12-05 10:39:56.015526
11.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3063,2024-12-05 10:39:56.016812
11.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6199,2024-12-05 10:39:56.018153
11.0,10000.0,0.3869230769230769,6.0,5.0,x,0.127,2024-12-05 10:40:01.287295
11.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5072,2024-12-05 10:40:01.289496
11.0,10000.0,0.3869230769230769,6.0,5.0,corr_z,0.3193,2024-12-05 10:40:01.290947
11.0,10000.0,0.3869230769230769,6.0,5.0,total,0.6342,2024-12-05 10:40:01.292302
11.0,10000.0,0.3994871794871795,6.0,5.0,x,0.1335,2024-12-05 10:40:05.987604
11.0,10000.0,0.3994871794871795,6.0,5.0,z,0.4999,2024-12-05 10:40:05.989624
11.0,10000.0,0.3994871794871795,6.0,5.0,corr_z,0.3342,2024-12-05 10:40:05.990919
11.0,10000.0,0.3994871794871795,6.0,5.0,total,0.6334,2024-12-05 10:40:05.992204
11.0,10000.0,0.41205128205128205,6.0,5.0,x,0.1464,2024-12-05 10:40:10.747731
11.0,10000.0,0.41205128205128205,6.0,5.0,z,0.4931,2024-12-05 10:40:10.750034
11.0,10000.0,0.41205128205128205,6.0,5.0,corr_z,0.3281,2024-12-05 10:40:10.752018
11.0,10000.0,0.41205128205128205,6.0,5.0,total,0.6395,2024-12-05 10:40:10.753498
11.0,10000.0,0.4246153846153846,6.0,5.0,x,0.1572,2024-12-05 10:40:15.625970
11.0,10000.0,0.4246153846153846,6.0,5.0,z,0.4977,2024-12-05 10:40:15.627953
11.0,10000.0,0.4246153846153846,6.0,5.0,corr_z,0.3525,2024-12-05 10:40:15.629216
11.0,10000.0,0.4246153846153846,6.0,5.0,total,0.6549,2024-12-05 10:40:15.630498
11.0,10000.0,0.4371794871794872,6.0,5.0,x,0.174,2024-12-05 10:40:20.526180
11.0,10000.0,0.4371794871794872,6.0,5.0,z,0.4997,2024-12-05 10:40:20.528832
11.0,10000.0,0.4371794871794872,6.0,5.0,corr_z,0.3604,2024-12-05 10:40:20.530684
11.0,10000.0,0.4371794871794872,6.0,5.0,total,0.6737,2024-12-05 10:40:20.532444
11.0,10000.0,0.44974358974358974,6.0,5.0,x,0.1843,2024-12-05 10:40:25.325647
11.0,10000.0,0.44974358974358974,6.0,5.0,z,0.5033,2024-12-05 10:40:25.327636
11.0,10000.0,0.44974358974358974,6.0,5.0,corr_z,0.3661,2024-12-05 10:40:25.328946
11.0,10000.0,0.44974358974358974,6.0,5.0,total,0.6876,2024-12-05 10:40:25.330196
11.0,10000.0,0.4623076923076923,6.0,5.0,x,0.1963,2024-12-05 10:40:30.162360
11.0,10000.0,0.4623076923076923,6.0,5.0,z,0.5026,2024-12-05 10:40:30.164431
11.0,10000.0,0.4623076923076923,6.0,5.0,corr_z,0.3729,2024-12-05 10:40:30.165736
11.0,10000.0,0.4623076923076923,6.0,5.0,total,0.6989,2024-12-05 10:40:30.167009
11.0,10000.0,0.4748717948717949,6.0,5.0,x,0.2048,2024-12-05 10:40:34.871499
11.0,10000.0,0.4748717948717949,6.0,5.0,z,0.4975,2024-12-05 10:40:34.873533
11.0,10000.0,0.4748717948717949,6.0,5.0,corr_z,0.3788,2024-12-05 10:40:34.874824
11.0,10000.0,0.4748717948717949,6.0,5.0,total,0.7023,2024-12-05 10:40:34.876095
11.0,10000.0,0.48743589743589744,6.0,5.0,x,0.2116,2024-12-05 10:40:39.616115
11.0,10000.0,0.48743589743589744,6.0,5.0,z,0.4981,2024-12-05 10:40:39.618200
11.0,10000.0,0.48743589743589744,6.0,5.0,corr_z,0.3908,2024-12-05 10:40:39.619500
11.0,10000.0,0.48743589743589744,6.0,5.0,total,0.7097,2024-12-05 10:40:39.620752
11.0,10000.0,0.5,6.0,5.0,x,0.2241,2024-12-05 10:40:44.492568
11.0,10000.0,0.5,6.0,5.0,z,0.5048,2024-12-05 10:40:44.494663
11.0,10000.0,0.5,6.0,5.0,corr_z,0.3968,2024-12-05 10:40:44.495972
11.0,10000.0,0.5,6.0,5.0,total,0.7289,2024-12-05 10:40:44.497273
13.0,10000.0,0.01,6.0,5.0,x,0.0,2024-12-05 10:40:48.907032
13.0,10000.0,0.01,6.0,5.0,z,0.0,2024-12-05 10:40:48.909091
13.0,10000.0,0.01,6.0,5.0,corr_z,0.0,2024-12-05 10:40:48.910382
13.0,10000.0,0.01,6.0,5.0,total,0.0,2024-12-05 10:40:48.911647
13.0,10000.0,0.022564102564102566,6.0,5.0,x,0.0,2024-12-05 10:40:53.373733
13.0,10000.0,0.022564102564102566,6.0,5.0,z,0.0,2024-12-05 10:40:53.375885
13.0,10000.0,0.022564102564102566,6.0,5.0,corr_z,0.0,2024-12-05 10:40:53.377305
13.0,10000.0,0.022564102564102566,6.0,5.0,total,0.0,2024-12-05 10:40:53.378644
13.0,10000.0,0.03512820512820513,6.0,5.0,x,0.0,2024-12-05 10:40:57.866316
13.0,10000.0,0.03512820512820513,6.0,5.0,z,0.0,2024-12-05 10:40:57.868457
13.0,10000.0,0.03512820512820513,6.0,5.0,corr_z,0.0,2024-12-05 10:40:57.870247
13.0,10000.0,0.03512820512820513,6.0,5.0,total,0.0,2024-12-05 10:40:57.871756
13.0,10000.0,0.047692307692307694,6.0,5.0,x,0.0,2024-12-05 10:41:02.596764
13.0,10000.0,0.047692307692307694,6.0,5.0,z,0.0001,2024-12-05 10:41:02.598966
13.0,10000.0,0.047692307692307694,6.0,5.0,corr_z,0.0,2024-12-05 10:41:02.600385
13.0,10000.0,0.047692307692307694,6.0,5.0,total,0.0001,2024-12-05 10:41:02.601735
13.0,10000.0,0.06025641025641026,6.0,5.0,x,0.0,2024-12-05 10:41:07.539163
13.0,10000.0,0.06025641025641026,6.0,5.0,z,0.0002,2024-12-05 10:41:07.541309
13.0,10000.0,0.06025641025641026,6.0,5.0,corr_z,0.0001,2024-12-05 10:41:07.542713
13.0,10000.0,0.06025641025641026,6.0,5.0,total,0.0002,2024-12-05 10:41:07.544063
13.0,10000.0,0.07282051282051281,6.0,5.0,x,0.0,2024-12-05 10:41:12.370696
13.0,10000.0,0.07282051282051281,6.0,5.0,z,0.0016,2024-12-05 10:41:12.372836
13.0,10000.0,0.07282051282051281,6.0,5.0,corr_z,0.0007,2024-12-05 10:41:12.374197
13.0,10000.0,0.07282051282051281,6.0,5.0,total,0.0016,2024-12-05 10:41:12.375511
13.0,10000.0,0.08538461538461538,6.0,5.0,x,0.0,2024-12-05 10:41:17.077478
13.0,10000.0,0.08538461538461538,6.0,5.0,z,0.0019,2024-12-05 10:41:17.079517
13.0,10000.0,0.08538461538461538,6.0,5.0,corr_z,0.0012,2024-12-05 10:41:17.080848
13.0,10000.0,0.08538461538461538,6.0,5.0,total,0.0019,2024-12-05 10:41:17.082119
13.0,10000.0,0.09794871794871794,6.0,5.0,x,0.0002,2024-12-05 10:41:23.318903
13.0,10000.0,0.09794871794871794,6.0,5.0,z,0.0086,2024-12-05 10:41:23.321743
13.0,10000.0,0.09794871794871794,6.0,5.0,corr_z,0.0017,2024-12-05 10:41:23.323735
13.0,10000.0,0.09794871794871794,6.0,5.0,total,0.0088,2024-12-05 10:41:23.325691
13.0,10000.0,0.1105128205128205,6.0,5.0,x,0.0004,2024-12-05 10:41:28.482601
13.0,10000.0,0.1105128205128205,6.0,5.0,z,0.0152,2024-12-05 10:41:28.484563
13.0,10000.0,0.1105128205128205,6.0,5.0,corr_z,0.0065,2024-12-05 10:41:28.485863
13.0,10000.0,0.1105128205128205,6.0,5.0,total,0.0156,2024-12-05 10:41:28.487059
13.0,10000.0,0.12307692307692307,6.0,5.0,x,0.0009,2024-12-05 10:41:33.109980
13.0,10000.0,0.12307692307692307,6.0,5.0,z,0.0251,2024-12-05 10:41:33.111961
13.0,10000.0,0.12307692307692307,6.0,5.0,corr_z,0.0103,2024-12-05 10:41:33.113213
13.0,10000.0,0.12307692307692307,6.0,5.0,total,0.026,2024-12-05 10:41:33.114407
13.0,10000.0,0.13564102564102565,6.0,5.0,x,0.0017,2024-12-05 10:41:37.894133
13.0,10000.0,0.13564102564102565,6.0,5.0,z,0.0428,2024-12-05 10:41:37.896095
13.0,10000.0,0.13564102564102565,6.0,5.0,corr_z,0.0176,2024-12-05 10:41:37.897344
13.0,10000.0,0.13564102564102565,6.0,5.0,total,0.0445,2024-12-05 10:41:37.898561
13.0,10000.0,0.1482051282051282,6.0,5.0,x,0.0029,2024-12-05 10:41:42.550554
13.0,10000.0,0.1482051282051282,6.0,5.0,z,0.0708,2024-12-05 10:41:42.552539
13.0,10000.0,0.1482051282051282,6.0,5.0,corr_z,0.0281,2024-12-05 10:41:42.553806
13.0,10000.0,0.1482051282051282,6.0,5.0,total,0.0737,2024-12-05 10:41:42.555007
13.0,10000.0,0.16076923076923078,6.0,5.0,x,0.0041,2024-12-05 10:41:49.810208
13.0,10000.0,0.16076923076923078,6.0,5.0,z,0.0929,2024-12-05 10:41:49.813052
13.0,10000.0,0.16076923076923078,6.0,5.0,corr_z,0.0426,2024-12-05 10:41:49.815038
13.0,10000.0,0.16076923076923078,6.0,5.0,total,0.097,2024-12-05 10:41:49.816963
13.0,10000.0,0.17333333333333334,6.0,5.0,x,0.0056,2024-12-05 10:41:57.884053
13.0,10000.0,0.17333333333333334,6.0,5.0,z,0.1301,2024-12-05 10:41:57.886853
13.0,10000.0,0.17333333333333334,6.0,5.0,corr_z,0.0572,2024-12-05 10:41:57.888842
13.0,10000.0,0.17333333333333334,6.0,5.0,total,0.1357,2024-12-05 10:41:57.890768
13.0,10000.0,0.1858974358974359,6.0,5.0,x,0.0093,2024-12-05 10:42:06.745907
13.0,10000.0,0.1858974358974359,6.0,5.0,z,0.1797,2024-12-05 10:42:06.749000
13.0,10000.0,0.1858974358974359,6.0,5.0,corr_z,0.0749,2024-12-05 10:42:06.751250
13.0,10000.0,0.1858974358974359,6.0,5.0,total,0.189,2024-12-05 10:42:06.753397
13.0,10000.0,0.19846153846153847,6.0,5.0,x,0.0131,2024-12-05 10:42:15.904103
13.0,10000.0,0.19846153846153847,6.0,5.0,z,0.2101,2024-12-05 10:42:15.907094
13.0,10000.0,0.19846153846153847,6.0,5.0,corr_z,0.0986,2024-12-05 10:42:15.909131
13.0,10000.0,0.19846153846153847,6.0,5.0,total,0.2232,2024-12-05 10:42:15.911085
13.0,10000.0,0.21102564102564103,6.0,5.0,x,0.0197,2024-12-05 10:42:24.268375
13.0,10000.0,0.21102564102564103,6.0,5.0,z,0.2599,2024-12-05 10:42:24.271403
13.0,10000.0,0.21102564102564103,6.0,5.0,corr_z,0.1197,2024-12-05 10:42:24.273610
13.0,10000.0,0.21102564102564103,6.0,5.0,total,0.2796,2024-12-05 10:42:24.275740
13.0,10000.0,0.2235897435897436,6.0,5.0,x,0.0199,2024-12-05 10:42:32.663389
13.0,10000.0,0.2235897435897436,6.0,5.0,z,0.3014,2024-12-05 10:42:32.666390
13.0,10000.0,0.2235897435897436,6.0,5.0,corr_z,0.139,2024-12-05 10:42:32.668580
13.0,10000.0,0.2235897435897436,6.0,5.0,total,0.3213,2024-12-05 10:42:32.670608
13.0,10000.0,0.23615384615384616,6.0,5.0,x,0.0259,2024-12-05 10:42:41.106316
13.0,10000.0,0.23615384615384616,6.0,5.0,z,0.3506,2024-12-05 10:42:41.109041
13.0,10000.0,0.23615384615384616,6.0,5.0,corr_z,0.1631,2024-12-05 10:42:41.111044
13.0,10000.0,0.23615384615384616,6.0,5.0,total,0.3765,2024-12-05 10:42:41.113001
13.0,10000.0,0.24871794871794872,6.0,5.0,x,0.033,2024-12-05 10:42:49.599276
13.0,10000.0,0.24871794871794872,6.0,5.0,z,0.3918,2024-12-05 10:42:49.602137
13.0,10000.0,0.24871794871794872,6.0,5.0,corr_z,0.1791,2024-12-05 10:42:49.604188
13.0,10000.0,0.24871794871794872,6.0,5.0,total,0.4248,2024-12-05 10:42:49.606124
13.0,10000.0,0.2612820512820513,6.0,5.0,x,0.0402,2024-12-05 10:42:58.148396
13.0,10000.0,0.2612820512820513,6.0,5.0,z,0.4209,2024-12-05 10:42:58.151282
13.0,10000.0,0.2612820512820513,6.0,5.0,corr_z,0.1996,2024-12-05 10:42:58.153359
13.0,10000.0,0.2612820512820513,6.0,5.0,total,0.4611,2024-12-05 10:42:58.155313
13.0,10000.0,0.27384615384615385,6.0,5.0,x,0.0479,2024-12-05 10:43:04.893083
13.0,10000.0,0.27384615384615385,6.0,5.0,z,0.454,2024-12-05 10:43:04.895022
13.0,10000.0,0.27384615384615385,6.0,5.0,corr_z,0.2279,2024-12-05 10:43:04.896234
13.0,10000.0,0.27384615384615385,6.0,5.0,total,0.5019,2024-12-05 10:43:04.897412
13.0,10000.0,0.2864102564102564,6.0,5.0,x,0.0605,2024-12-05 10:43:09.627292
13.0,10000.0,0.2864102564102564,6.0,5.0,z,0.4582,2024-12-05 10:43:09.629283
13.0,10000.0,0.2864102564102564,6.0,5.0,corr_z,0.2511,2024-12-05 10:43:09.630501
13.0,10000.0,0.2864102564102564,6.0,5.0,total,0.5187,2024-12-05 10:43:09.631745
13.0,10000.0,0.298974358974359,6.0,5.0,x,0.0666,2024-12-05 10:43:14.411182
13.0,10000.0,0.298974358974359,6.0,5.0,z,0.4799,2024-12-05 10:43:14.413213
13.0,10000.0,0.298974358974359,6.0,5.0,corr_z,0.2575,2024-12-05 10:43:14.414446
13.0,10000.0,0.298974358974359,6.0,5.0,total,0.5465,2024-12-05 10:43:14.415700
13.0,10000.0,0.31153846153846154,6.0,5.0,x,0.0773,2024-12-05 10:43:19.269729
13.0,10000.0,0.31153846153846154,6.0,5.0,z,0.4982,2024-12-05 10:43:19.271722
13.0,10000.0,0.31153846153846154,6.0,5.0,corr_z,0.2748,2024-12-05 10:43:19.272937
13.0,10000.0,0.31153846153846154,6.0,5.0,total,0.5755,2024-12-05 10:43:19.274139
13.0,10000.0,0.3241025641025641,6.0,5.0,x,0.0895,2024-12-05 10:43:24.248233
13.0,10000.0,0.3241025641025641,6.0,5.0,z,0.489,2024-12-05 10:43:24.250280
13.0,10000.0,0.3241025641025641,6.0,5.0,corr_z,0.2916,2024-12-05 10:43:24.251508
13.0,10000.0,0.3241025641025641,6.0,5.0,total,0.5785,2024-12-05 10:43:24.252693
13.0,10000.0,0.33666666666666667,6.0,5.0,x,0.0987,2024-12-05 10:43:29.084694
13.0,10000.0,0.33666666666666667,6.0,5.0,z,0.4962,2024-12-05 10:43:29.086793
13.0,10000.0,0.33666666666666667,6.0,5.0,corr_z,0.3151,2024-12-05 10:43:29.088063
13.0,10000.0,0.33666666666666667,6.0,5.0,total,0.5949,2024-12-05 10:43:29.089271
13.0,10000.0,0.34923076923076923,6.0,5.0,x,0.1064,2024-12-05 10:43:33.979208
13.0,10000.0,0.34923076923076923,6.0,5.0,z,0.4957,2024-12-05 10:43:33.981183
13.0,10000.0,0.34923076923076923,6.0,5.0,corr_z,0.3304,2024-12-05 10:43:33.982426
13.0,10000.0,0.34923076923076923,6.0,5.0,total,0.6021,2024-12-05 10:43:33.983624
13.0,10000.0,0.3617948717948718,6.0,5.0,x,0.1177,2024-12-05 10:43:38.846572
13.0,10000.0,0.3617948717948718,6.0,5.0,z,0.5018,2024-12-05 10:43:38.848560
13.0,10000.0,0.3617948717948718,6.0,5.0,corr_z,0.3375,2024-12-05 10:43:38.849825
13.0,10000.0,0.3617948717948718,6.0,5.0,total,0.6195,2024-12-05 10:43:38.851038
13.0,10000.0,0.37435897435897436,6.0,5.0,x,0.1347,2024-12-05 10:43:43.784316
13.0,10000.0,0.37435897435897436,6.0,5.0,z,0.492,2024-12-05 10:43:43.786337
13.0,10000.0,0.37435897435897436,6.0,5.0,corr_z,0.3563,2024-12-05 10:43:43.787693
13.0,10000.0,0.37435897435897436,6.0,5.0,total,0.6267,2024-12-05 10:43:43.788929
13.0,10000.0,0.3869230769230769,6.0,5.0,x,0.1541,2024-12-05 10:43:48.723519
13.0,10000.0,0.3869230769230769,6.0,5.0,z,0.5003,2024-12-05 10:43:48.725507
