d,num_shots,p,l,eta,error_type,num_log_errors,time_stamp
11.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:54:41.204283
11.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4066,2024-12-04 15:54:41.205896
11.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0064,2024-12-04 15:54:41.207131
11.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4066,2024-12-04 15:54:41.208332
11.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:54:44.649686
11.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4366,2024-12-04 15:54:44.651202
11.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0051,2024-12-04 15:54:44.652420
11.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4366,2024-12-04 15:54:44.653585
11.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:54:48.108943
11.0,10000.0,0.2612820512820513,6.0,100.0,z,0.4513,2024-12-04 15:54:48.110537
11.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.009,2024-12-04 15:54:48.111729
11.0,10000.0,0.2612820512820513,6.0,100.0,total,0.4513,2024-12-04 15:54:48.112914
11.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:54:51.549124
11.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4653,2024-12-04 15:54:51.550705
11.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0106,2024-12-04 15:54:51.551905
11.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4653,2024-12-04 15:54:51.553087
11.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:54:55.012139
11.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4808,2024-12-04 15:54:55.013756
11.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0093,2024-12-04 15:54:55.014949
11.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4808,2024-12-04 15:54:55.016036
11.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:54:58.475021
11.0,10000.0,0.298974358974359,6.0,100.0,z,0.485,2024-12-04 15:54:58.476611
11.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0111,2024-12-04 15:54:58.477795
11.0,10000.0,0.298974358974359,6.0,100.0,total,0.485,2024-12-04 15:54:58.478873
11.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:55:02.002003
11.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4854,2024-12-04 15:55:02.003558
11.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0105,2024-12-04 15:55:02.004646
11.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4854,2024-12-04 15:55:02.005797
11.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:55:05.491046
11.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4993,2024-12-04 15:55:05.492586
11.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0148,2024-12-04 15:55:05.493785
11.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4993,2024-12-04 15:55:05.494955
11.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:55:08.973690
11.0,10000.0,0.33666666666666667,6.0,100.0,z,0.4979,2024-12-04 15:55:08.975207
11.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0144,2024-12-04 15:55:08.976352
11.0,10000.0,0.33666666666666667,6.0,100.0,total,0.4979,2024-12-04 15:55:08.977412
11.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:12.441757
11.0,10000.0,0.34923076923076923,6.0,100.0,z,0.496,2024-12-04 15:55:12.443332
11.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0164,2024-12-04 15:55:12.444419
11.0,10000.0,0.34923076923076923,6.0,100.0,total,0.496,2024-12-04 15:55:12.445470
11.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:55:15.919073
11.0,10000.0,0.3617948717948718,6.0,100.0,z,0.4918,2024-12-04 15:55:15.920661
11.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0151,2024-12-04 15:55:15.921867
11.0,10000.0,0.3617948717948718,6.0,100.0,total,0.4918,2024-12-04 15:55:15.923042
11.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:55:19.438373
11.0,10000.0,0.37435897435897436,6.0,100.0,z,0.4964,2024-12-04 15:55:19.440026
11.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.017,2024-12-04 15:55:19.441346
11.0,10000.0,0.37435897435897436,6.0,100.0,total,0.4964,2024-12-04 15:55:19.442454
11.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:55:22.998070
11.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4958,2024-12-04 15:55:22.999614
11.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0197,2024-12-04 15:55:23.000800
11.0,10000.0,0.3869230769230769,6.0,100.0,total,0.4958,2024-12-04 15:55:23.001960
11.0,10000.0,0.3994871794871795,6.0,100.0,x,0.0,2024-12-04 15:55:26.531835
11.0,10000.0,0.3994871794871795,6.0,100.0,z,0.5008,2024-12-04 15:55:26.533439
11.0,10000.0,0.3994871794871795,6.0,100.0,corr_z,0.0184,2024-12-04 15:55:26.534656
11.0,10000.0,0.3994871794871795,6.0,100.0,total,0.5008,2024-12-04 15:55:26.535823
11.0,10000.0,0.41205128205128205,6.0,100.0,x,0.0,2024-12-04 15:55:30.066531
11.0,10000.0,0.41205128205128205,6.0,100.0,z,0.4939,2024-12-04 15:55:30.068060
11.0,10000.0,0.41205128205128205,6.0,100.0,corr_z,0.0204,2024-12-04 15:55:30.069300
11.0,10000.0,0.41205128205128205,6.0,100.0,total,0.4939,2024-12-04 15:55:30.070465
11.0,10000.0,0.4246153846153846,6.0,100.0,x,0.0,2024-12-04 15:55:33.597488
11.0,10000.0,0.4246153846153846,6.0,100.0,z,0.4975,2024-12-04 15:55:33.599072
11.0,10000.0,0.4246153846153846,6.0,100.0,corr_z,0.0208,2024-12-04 15:55:33.600290
11.0,10000.0,0.4246153846153846,6.0,100.0,total,0.4975,2024-12-04 15:55:33.601481
11.0,10000.0,0.4371794871794872,6.0,100.0,x,0.0,2024-12-04 15:55:37.133884
11.0,10000.0,0.4371794871794872,6.0,100.0,z,0.506,2024-12-04 15:55:37.135460
11.0,10000.0,0.4371794871794872,6.0,100.0,corr_z,0.02,2024-12-04 15:55:37.136551
11.0,10000.0,0.4371794871794872,6.0,100.0,total,0.506,2024-12-04 15:55:37.137671
11.0,10000.0,0.44974358974358974,6.0,100.0,x,0.0,2024-12-04 15:55:40.700058
11.0,10000.0,0.44974358974358974,6.0,100.0,z,0.5068,2024-12-04 15:55:40.701667
11.0,10000.0,0.44974358974358974,6.0,100.0,corr_z,0.0207,2024-12-04 15:55:40.702878
11.0,10000.0,0.44974358974358974,6.0,100.0,total,0.5068,2024-12-04 15:55:40.704053
11.0,10000.0,0.4623076923076923,6.0,100.0,x,0.0,2024-12-04 15:55:44.247890
11.0,10000.0,0.4623076923076923,6.0,100.0,z,0.4995,2024-12-04 15:55:44.249384
11.0,10000.0,0.4623076923076923,6.0,100.0,corr_z,0.0198,2024-12-04 15:55:44.250526
11.0,10000.0,0.4623076923076923,6.0,100.0,total,0.4995,2024-12-04 15:55:44.251659
11.0,10000.0,0.4748717948717949,6.0,100.0,x,0.0,2024-12-04 15:55:47.795097
11.0,10000.0,0.4748717948717949,6.0,100.0,z,0.501,2024-12-04 15:55:47.796681
11.0,10000.0,0.4748717948717949,6.0,100.0,corr_z,0.0193,2024-12-04 15:55:47.797917
11.0,10000.0,0.4748717948717949,6.0,100.0,total,0.501,2024-12-04 15:55:47.799106
11.0,10000.0,0.48743589743589744,6.0,100.0,x,0.0,2024-12-04 15:55:51.340083
11.0,10000.0,0.48743589743589744,6.0,100.0,z,0.4992,2024-12-04 15:55:51.341667
11.0,10000.0,0.48743589743589744,6.0,100.0,corr_z,0.0234,2024-12-04 15:55:51.342885
11.0,10000.0,0.48743589743589744,6.0,100.0,total,0.4992,2024-12-04 15:55:51.343990
11.0,10000.0,0.5,6.0,100.0,x,0.0,2024-12-04 15:55:54.873962
11.0,10000.0,0.5,6.0,100.0,z,0.4994,2024-12-04 15:55:54.875581
11.0,10000.0,0.5,6.0,100.0,corr_z,0.0243,2024-12-04 15:55:54.876775
11.0,10000.0,0.5,6.0,100.0,total,0.4994,2024-12-04 15:55:54.877945
13.0,10000.0,0.01,6.0,100.0,x,0.0,2024-12-04 15:55:58.405971
13.0,10000.0,0.01,6.0,100.0,z,0.0,2024-12-04 15:55:58.407668
13.0,10000.0,0.01,6.0,100.0,corr_z,0.0,2024-12-04 15:55:58.408884
13.0,10000.0,0.01,6.0,100.0,total,0.0,2024-12-04 15:55:58.410058
13.0,10000.0,0.022564102564102566,6.0,100.0,x,0.0,2024-12-04 15:56:01.964494
13.0,10000.0,0.022564102564102566,6.0,100.0,z,0.0,2024-12-04 15:56:01.966193
13.0,10000.0,0.022564102564102566,6.0,100.0,corr_z,0.0,2024-12-04 15:56:01.967501
13.0,10000.0,0.022564102564102566,6.0,100.0,total,0.0,2024-12-04 15:56:01.968859
13.0,10000.0,0.03512820512820513,6.0,100.0,x,0.0,2024-12-04 15:56:05.519111
13.0,10000.0,0.03512820512820513,6.0,100.0,z,0.0,2024-12-04 15:56:05.520697
13.0,10000.0,0.03512820512820513,6.0,100.0,corr_z,0.0,2024-12-04 15:56:05.521791
13.0,10000.0,0.03512820512820513,6.0,100.0,total,0.0,2024-12-04 15:56:05.522958
13.0,10000.0,0.047692307692307694,6.0,100.0,x,0.0,2024-12-04 15:56:09.106009
13.0,10000.0,0.047692307692307694,6.0,100.0,z,0.0001,2024-12-04 15:56:09.107721
13.0,10000.0,0.047692307692307694,6.0,100.0,corr_z,0.0,2024-12-04 15:56:09.108830
13.0,10000.0,0.047692307692307694,6.0,100.0,total,0.0001,2024-12-04 15:56:09.109912
13.0,10000.0,0.06025641025641026,6.0,100.0,x,0.0,2024-12-04 15:56:12.731333
13.0,10000.0,0.06025641025641026,6.0,100.0,z,0.001,2024-12-04 15:56:12.732960
13.0,10000.0,0.06025641025641026,6.0,100.0,corr_z,0.0,2024-12-04 15:56:12.734083
13.0,10000.0,0.06025641025641026,6.0,100.0,total,0.001,2024-12-04 15:56:12.735151
13.0,10000.0,0.07282051282051281,6.0,100.0,x,0.0,2024-12-04 15:56:16.352010
13.0,10000.0,0.07282051282051281,6.0,100.0,z,0.0022,2024-12-04 15:56:16.353545
13.0,10000.0,0.07282051282051281,6.0,100.0,corr_z,0.0,2024-12-04 15:56:16.354683
13.0,10000.0,0.07282051282051281,6.0,100.0,total,0.0022,2024-12-04 15:56:16.355807
13.0,10000.0,0.08538461538461538,6.0,100.0,x,0.0,2024-12-04 15:56:19.990606
13.0,10000.0,0.08538461538461538,6.0,100.0,z,0.0058,2024-12-04 15:56:19.992253
13.0,10000.0,0.08538461538461538,6.0,100.0,corr_z,0.0,2024-12-04 15:56:19.993468
13.0,10000.0,0.08538461538461538,6.0,100.0,total,0.0058,2024-12-04 15:56:19.994642
13.0,10000.0,0.09794871794871794,6.0,100.0,x,0.0,2024-12-04 15:56:23.705469
13.0,10000.0,0.09794871794871794,6.0,100.0,z,0.0107,2024-12-04 15:56:23.707059
13.0,10000.0,0.09794871794871794,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:23.708191
13.0,10000.0,0.09794871794871794,6.0,100.0,total,0.0107,2024-12-04 15:56:23.709415
13.0,10000.0,0.1105128205128205,6.0,100.0,x,0.0,2024-12-04 15:56:27.381876
13.0,10000.0,0.1105128205128205,6.0,100.0,z,0.0205,2024-12-04 15:56:27.383564
13.0,10000.0,0.1105128205128205,6.0,100.0,corr_z,0.0001,2024-12-04 15:56:27.384661
13.0,10000.0,0.1105128205128205,6.0,100.0,total,0.0205,2024-12-04 15:56:27.385798
13.0,10000.0,0.12307692307692307,6.0,100.0,x,0.0,2024-12-04 15:56:31.062375
13.0,10000.0,0.12307692307692307,6.0,100.0,z,0.037,2024-12-04 15:56:31.063956
13.0,10000.0,0.12307692307692307,6.0,100.0,corr_z,0.0002,2024-12-04 15:56:31.065153
13.0,10000.0,0.12307692307692307,6.0,100.0,total,0.037,2024-12-04 15:56:31.066356
13.0,10000.0,0.13564102564102565,6.0,100.0,x,0.0,2024-12-04 15:56:34.806088
13.0,10000.0,0.13564102564102565,6.0,100.0,z,0.0621,2024-12-04 15:56:34.807641
13.0,10000.0,0.13564102564102565,6.0,100.0,corr_z,0.0002,2024-12-04 15:56:34.808845
13.0,10000.0,0.13564102564102565,6.0,100.0,total,0.0621,2024-12-04 15:56:34.810003
13.0,10000.0,0.1482051282051282,6.0,100.0,x,0.0,2024-12-04 15:56:38.532631
13.0,10000.0,0.1482051282051282,6.0,100.0,z,0.0965,2024-12-04 15:56:38.534153
13.0,10000.0,0.1482051282051282,6.0,100.0,corr_z,0.0,2024-12-04 15:56:38.535398
13.0,10000.0,0.1482051282051282,6.0,100.0,total,0.0965,2024-12-04 15:56:38.536563
13.0,10000.0,0.16076923076923078,6.0,100.0,x,0.0,2024-12-04 15:56:42.307684
13.0,10000.0,0.16076923076923078,6.0,100.0,z,0.1293,2024-12-04 15:56:42.309196
13.0,10000.0,0.16076923076923078,6.0,100.0,corr_z,0.0005,2024-12-04 15:56:42.310344
13.0,10000.0,0.16076923076923078,6.0,100.0,total,0.1293,2024-12-04 15:56:42.311517
13.0,10000.0,0.17333333333333334,6.0,100.0,x,0.0,2024-12-04 15:56:46.074845
13.0,10000.0,0.17333333333333334,6.0,100.0,z,0.1803,2024-12-04 15:56:46.076487
13.0,10000.0,0.17333333333333334,6.0,100.0,corr_z,0.0012,2024-12-04 15:56:46.077577
13.0,10000.0,0.17333333333333334,6.0,100.0,total,0.1803,2024-12-04 15:56:46.078715
13.0,10000.0,0.1858974358974359,6.0,100.0,x,0.0,2024-12-04 15:56:49.897608
13.0,10000.0,0.1858974358974359,6.0,100.0,z,0.2274,2024-12-04 15:56:49.899206
13.0,10000.0,0.1858974358974359,6.0,100.0,corr_z,0.0021,2024-12-04 15:56:49.900421
13.0,10000.0,0.1858974358974359,6.0,100.0,total,0.2274,2024-12-04 15:56:49.901596
13.0,10000.0,0.19846153846153847,6.0,100.0,x,0.0,2024-12-04 15:56:53.712873
13.0,10000.0,0.19846153846153847,6.0,100.0,z,0.2722,2024-12-04 15:56:53.714454
13.0,10000.0,0.19846153846153847,6.0,100.0,corr_z,0.0033,2024-12-04 15:56:53.715639
13.0,10000.0,0.19846153846153847,6.0,100.0,total,0.2722,2024-12-04 15:56:53.716839
13.0,10000.0,0.21102564102564103,6.0,100.0,x,0.0,2024-12-04 15:56:57.557817
13.0,10000.0,0.21102564102564103,6.0,100.0,z,0.3169,2024-12-04 15:56:57.559462
13.0,10000.0,0.21102564102564103,6.0,100.0,corr_z,0.0037,2024-12-04 15:56:57.560596
13.0,10000.0,0.21102564102564103,6.0,100.0,total,0.3169,2024-12-04 15:56:57.561782
13.0,10000.0,0.2235897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:01.441285
13.0,10000.0,0.2235897435897436,6.0,100.0,z,0.373,2024-12-04 15:57:01.442846
13.0,10000.0,0.2235897435897436,6.0,100.0,corr_z,0.0058,2024-12-04 15:57:01.444056
13.0,10000.0,0.2235897435897436,6.0,100.0,total,0.373,2024-12-04 15:57:01.445262
13.0,10000.0,0.23615384615384616,6.0,100.0,x,0.0,2024-12-04 15:57:05.321583
13.0,10000.0,0.23615384615384616,6.0,100.0,z,0.4082,2024-12-04 15:57:05.323137
13.0,10000.0,0.23615384615384616,6.0,100.0,corr_z,0.0061,2024-12-04 15:57:05.324363
13.0,10000.0,0.23615384615384616,6.0,100.0,total,0.4082,2024-12-04 15:57:05.325553
13.0,10000.0,0.24871794871794872,6.0,100.0,x,0.0,2024-12-04 15:57:09.234429
13.0,10000.0,0.24871794871794872,6.0,100.0,z,0.4279,2024-12-04 15:57:09.236038
13.0,10000.0,0.24871794871794872,6.0,100.0,corr_z,0.0069,2024-12-04 15:57:09.237214
13.0,10000.0,0.24871794871794872,6.0,100.0,total,0.4279,2024-12-04 15:57:09.238304
13.0,10000.0,0.2612820512820513,6.0,100.0,x,0.0,2024-12-04 15:57:13.158853
13.0,10000.0,0.2612820512820513,6.0,100.0,z,0.465,2024-12-04 15:57:13.160481
13.0,10000.0,0.2612820512820513,6.0,100.0,corr_z,0.0087,2024-12-04 15:57:13.161674
13.0,10000.0,0.2612820512820513,6.0,100.0,total,0.465,2024-12-04 15:57:13.162849
13.0,10000.0,0.27384615384615385,6.0,100.0,x,0.0,2024-12-04 15:57:17.076668
13.0,10000.0,0.27384615384615385,6.0,100.0,z,0.4643,2024-12-04 15:57:17.078186
13.0,10000.0,0.27384615384615385,6.0,100.0,corr_z,0.0151,2024-12-04 15:57:17.079416
13.0,10000.0,0.27384615384615385,6.0,100.0,total,0.4643,2024-12-04 15:57:17.080586
13.0,10000.0,0.2864102564102564,6.0,100.0,x,0.0,2024-12-04 15:57:20.987380
13.0,10000.0,0.2864102564102564,6.0,100.0,z,0.4852,2024-12-04 15:57:20.988976
13.0,10000.0,0.2864102564102564,6.0,100.0,corr_z,0.0105,2024-12-04 15:57:20.990147
13.0,10000.0,0.2864102564102564,6.0,100.0,total,0.4852,2024-12-04 15:57:20.991348
13.0,10000.0,0.298974358974359,6.0,100.0,x,0.0,2024-12-04 15:57:24.927183
13.0,10000.0,0.298974358974359,6.0,100.0,z,0.4938,2024-12-04 15:57:24.928768
13.0,10000.0,0.298974358974359,6.0,100.0,corr_z,0.0125,2024-12-04 15:57:24.929844
13.0,10000.0,0.298974358974359,6.0,100.0,total,0.4938,2024-12-04 15:57:24.931018
13.0,10000.0,0.31153846153846154,6.0,100.0,x,0.0,2024-12-04 15:57:28.906977
13.0,10000.0,0.31153846153846154,6.0,100.0,z,0.4997,2024-12-04 15:57:28.908548
13.0,10000.0,0.31153846153846154,6.0,100.0,corr_z,0.0147,2024-12-04 15:57:28.909745
13.0,10000.0,0.31153846153846154,6.0,100.0,total,0.4997,2024-12-04 15:57:28.910913
13.0,10000.0,0.3241025641025641,6.0,100.0,x,0.0,2024-12-04 15:57:32.897498
13.0,10000.0,0.3241025641025641,6.0,100.0,z,0.4995,2024-12-04 15:57:32.899070
13.0,10000.0,0.3241025641025641,6.0,100.0,corr_z,0.0153,2024-12-04 15:57:32.900283
13.0,10000.0,0.3241025641025641,6.0,100.0,total,0.4995,2024-12-04 15:57:32.901470
13.0,10000.0,0.33666666666666667,6.0,100.0,x,0.0,2024-12-04 15:57:36.869001
13.0,10000.0,0.33666666666666667,6.0,100.0,z,0.5034,2024-12-04 15:57:36.870624
13.0,10000.0,0.33666666666666667,6.0,100.0,corr_z,0.0173,2024-12-04 15:57:36.871822
13.0,10000.0,0.33666666666666667,6.0,100.0,total,0.5034,2024-12-04 15:57:36.872982
13.0,10000.0,0.34923076923076923,6.0,100.0,x,0.0,2024-12-04 15:57:40.866791
13.0,10000.0,0.34923076923076923,6.0,100.0,z,0.4975,2024-12-04 15:57:40.868343
13.0,10000.0,0.34923076923076923,6.0,100.0,corr_z,0.0163,2024-12-04 15:57:40.869558
13.0,10000.0,0.34923076923076923,6.0,100.0,total,0.4975,2024-12-04 15:57:40.870660
13.0,10000.0,0.3617948717948718,6.0,100.0,x,0.0,2024-12-04 15:57:44.862986
13.0,10000.0,0.3617948717948718,6.0,100.0,z,0.5001,2024-12-04 15:57:44.864555
13.0,10000.0,0.3617948717948718,6.0,100.0,corr_z,0.0187,2024-12-04 15:57:44.865752
13.0,10000.0,0.3617948717948718,6.0,100.0,total,0.5001,2024-12-04 15:57:44.866910
13.0,10000.0,0.37435897435897436,6.0,100.0,x,0.0,2024-12-04 15:57:48.858173
13.0,10000.0,0.37435897435897436,6.0,100.0,z,0.5047,2024-12-04 15:57:48.859747
13.0,10000.0,0.37435897435897436,6.0,100.0,corr_z,0.0202,2024-12-04 15:57:48.860904
13.0,10000.0,0.37435897435897436,6.0,100.0,total,0.5047,2024-12-04 15:57:48.861959
13.0,10000.0,0.3869230769230769,6.0,100.0,x,0.0,2024-12-04 15:57:52.853820
13.0,10000.0,0.3869230769230769,6.0,100.0,z,0.4954,2024-12-04 15:57:52.855486
13.0,10000.0,0.3869230769230769,6.0,100.0,corr_z,0.0232,2024-12-04 15:57:52.856696
